step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
2391,4.567778587341309,6.589911515836101,,
2392,4.594147682189941,6.627954078206955,,
2393,4.544112682342529,6.555768832056213,,
2394,4.499213218688965,6.490992598504641,,
2395,4.51596212387085,6.515156160950865,,
2396,4.564549446105957,6.585252849789529,,
2397,4.547580718994141,6.560772151335113,,
2398,4.68505334854126,6.759103232240708,,
2399,4.5339860916137695,6.541159249830719,,
2400,4.614128589630127,6.656780434283371,4.531176662445068,6.537106100301305
2401,4.583264350891113,6.612252750113783,,
2402,4.564667701721191,6.585423456579185,,
2403,4.591777801513672,6.6245350631078015,,
2404,4.512408256530762,6.510029014163344,,
2405,4.568047523498535,6.5902995086964475,,
2406,4.451303958892822,6.421874146984085,,
2407,4.584463596343994,6.613982895581463,,
2408,4.474224090576172,6.454940907300176,,
2409,4.484195709228516,6.469326912079548,,
2410,4.429207801818848,6.389996130750759,,
2411,4.596749782562256,6.631708115509988,,
2412,4.582699775695801,6.611438240279297,,
2413,4.560817718505859,6.57986910488692,,
2414,4.547453880310059,6.560589161794596,,
2415,4.465510845184326,6.442370351383311,,
2416,4.407998561859131,6.359397665439851,,
2417,4.546814441680908,6.5596666468553675,,
2418,4.4706292152404785,6.449754598480757,,
2419,4.454384803771973,6.426318866612983,,
2420,4.587858200073242,6.618880273547433,,
2421,4.43577241897583,6.399466871368472,,
2422,4.562587261199951,6.582422015356327,,
2423,4.489635467529297,6.477174824403719,,
2424,4.43475341796875,6.397996763668896,,
2425,4.542076110839844,6.5528306804488725,,
2426,4.525447845458984,6.528841164445321,,
2427,4.521509170532227,6.523158857660814,,
2428,4.5375871658325195,6.546354501747983,,
2429,4.506875991821289,6.502047643302102,,
2430,4.473762035369873,6.454274302545431,,
2431,4.480257034301758,6.46364460529504,,
2432,4.532774448394775,6.539411218167349,,
2433,4.497173309326172,6.488049631383077,,
2434,4.579219341278076,6.606417034804706,,
2435,4.51227331161499,6.509834329802567,,
2436,4.5362229347229,6.544386332291508,,
2437,4.578979015350342,6.606070317780567,,
2438,4.533807754516602,6.540901963785028,,
2439,4.515239715576172,6.514113946086637,,
2440,4.518868923187256,6.519349785909505,,
2441,4.4713358879089355,6.450774111635072,,
2442,4.560981273651123,6.580105065083903,,
2443,4.590956211090088,6.623349758678055,,
2444,4.573395729064941,6.598015338344757,,
2445,4.614779472351074,6.657719459557082,,
2446,4.404411792755127,6.354223051440691,,
2447,4.490904808044434,6.4790060956701065,,
2448,4.475989818572998,6.457488314324755,,
2449,4.508049964904785,6.503741328447799,,
2450,4.5318145751953125,6.538026413862602,,
2451,4.492284297943115,6.4809962789058915,,
2452,4.432662487030029,6.394980187972762,,
2453,4.618068695068359,6.662464804859689,,
2454,4.410177230834961,6.36254082036702,,
2455,4.633594036102295,6.684863137377458,,
2456,4.4794158935546875,6.462431095710553,,
2457,4.488919734954834,6.476142240567939,,
2458,4.531139373779297,6.537052304128115,,
2459,4.477673530578613,6.459917397285542,,
2460,4.560269355773926,6.579077984692951,,
2461,4.590060710906982,6.622057825004774,,
2462,4.4637651443481445,6.439851837444076,,
2463,4.469529628753662,6.448168230509198,,
2464,4.501628875732422,6.494477654941725,,
2465,4.514686107635498,6.51331525865603,,
2466,4.523214340209961,6.525618897498755,,
2467,4.519570827484131,6.5203624197577845,,
2468,4.579685688018799,6.607089830934882,,
2469,4.422654151916504,6.380541212536925,,
2470,4.430863380432129,6.392384625805941,,
2471,4.46662712097168,6.443980796925991,,
2472,4.485835075378418,6.471692017494213,,
2473,4.436032772064209,6.399842481477956,,
2474,4.502920150756836,6.496340571015871,,
2475,4.622226715087891,6.668463559721784,,
2476,4.49006986618042,6.477801529183464,,
2477,4.534887313842773,6.542459438671242,,
2478,4.494709014892578,6.4844944060244405,,
2479,4.4675679206848145,6.4453380840065995,,
2480,4.487104415893555,6.4735232887606005,,
2481,4.521355628967285,6.522937344006502,,
2482,4.491730690002441,6.480197591475284,,
2483,4.429196357727051,6.389979620416275,,
2484,4.517661094665527,6.517607257690963,,
2485,4.451274871826172,6.4218321832172744,,
2486,4.538297176361084,6.5473788304165215,,
2487,4.571982383728027,6.595976312036127,,
2488,4.455190181732178,6.427480781402212,,
2489,4.495297431945801,6.4853433123891,,
2490,4.4881510734558105,6.475033296435176,,
2491,4.431996822357178,6.394019836850345,,
2492,4.489159107208252,6.476487581730872,,
2493,4.529139995574951,6.534167811107844,,
2494,4.492589950561523,6.481437242422704,,
2495,4.483608245849609,6.4684793815760955,,
2496,4.584277629852295,6.613714602646117,,
2497,4.435019016265869,6.398379941015018,,
2498,4.558009147644043,6.575817193632592,,
2499,4.5002617835998535,6.4925053579016305,,
2500,4.484436511993408,6.469674317034291,,
2501,4.472174644470215,6.451984181566543,,
2502,4.509702205657959,6.506125007988758,,
2503,4.602165222167969,6.639520943373383,,
2504,4.567885398864746,6.590065612291274,,
2505,4.5141072273254395,6.51248011090344,,
2506,4.51608943939209,6.515339838421987,,
2507,4.508723735809326,6.504713374390476,,
2508,4.506650447845459,6.50172225212667,,
2509,4.432348728179932,6.394527529635692,,
2510,4.3296308517456055,6.246336958693244,,
2511,4.423069000244141,6.381139712161927,,
2512,4.486095428466797,6.472067627603698,,
2513,4.525193214416504,6.528473809503078,,
2514,4.518775939941406,6.519215639441831,,
2515,4.548459529876709,6.5620400074372744,,
2516,4.639096260070801,6.692801168610681,,
2517,4.570276737213135,6.593515584267582,,
2518,4.595766067504883,6.630288914675067,,
2519,4.503873825073242,6.497716432222774,,
2520,4.528208255767822,6.5328235947087006,,
2521,4.611762046813965,6.653366234698443,,
2522,4.4089250564575195,6.3607343146023565,,
2523,4.573925018310547,6.598778941314587,,
2524,4.430715084075928,6.3921706793882676,,
2525,4.509680271148682,6.506093363180999,,
2526,4.4919610023498535,6.480529861956751,,
2527,4.4952287673950195,6.485244250382203,,
2528,4.48827600479126,6.47521353425328,,
2529,4.424394607543945,6.383052159239521,,
2530,4.450066089630127,6.420088279137525,,
2531,4.475503921508789,6.456787313039839,,
2532,4.460971355438232,6.435821252038456,,
2533,4.478292465209961,6.460810331208822,,
2534,4.519433498382568,6.5201642957439905,,
2535,4.445573329925537,6.413606596991809,,
2536,4.474984169006348,6.4560374686820765,,
2537,4.473158359527588,6.453403382401462,,
2538,4.421825885772705,6.37934627707873,,
2539,4.51069974899292,6.507564158811178,,
2540,4.4862213134765625,6.472249241283008,,
2541,4.477624416351318,6.459846540433387,,
2542,4.591704845428467,6.6244298097254735,,
2543,4.435549736022949,6.39914560777666,,
2544,4.480372428894043,6.463811084501076,,
2545,4.558422088623047,6.576412941535181,,
2546,4.520055770874023,6.521062045181495,,
2547,4.511606216430664,6.5088719148883385,,
2548,4.576535701751709,6.602545361368483,,
2549,4.458407402038574,6.432122249183698,,
2550,4.433863162994385,6.396712397232252,,
2551,4.45812463760376,6.431714306335851,,
2552,4.603618144989014,6.641617067922099,,
2553,4.6265950202941895,6.67476569198,,
2554,4.450705528259277,6.421010794076754,,
2555,4.450549125671387,6.420785152838822,,
2556,4.494640350341797,6.4843953440175435,,
2557,4.459043502807617,6.433039948608702,,
2558,4.44325590133667,6.410263254259035,,
2559,4.492000102996826,6.480586272266234,,
2560,4.497467517852783,6.488474084565406,,
2561,4.423411846160889,6.381634334265809,,
2562,4.367834091186523,6.30145258278055,,
2563,4.4926958084106445,6.48158996301667,,
2564,4.471129417419434,6.450476237683777,,
2565,4.44232702255249,6.408923165443512,,
2566,4.453619480133057,6.425214737994445,,
2567,4.480970859527588,6.464674437408407,,
2568,4.522606372833252,6.524741785979355,,
2569,4.5728960037231445,6.597294387072339,,
2570,4.44303560256958,6.40994543032024,,
2571,4.409468650817871,6.361518555490291,,
2572,4.380014419555664,6.319025082115108,,
2573,4.406100273132324,6.356659013707511,,
2574,4.418797492980957,6.374977229816211,,
2575,4.450045585632324,6.4200586981215775,,
2576,4.384557723999023,6.325579684904792,,
2577,4.50750732421875,6.502958463421072,,
2578,4.529070854187012,6.534068061170344,,
2579,4.510162353515625,6.506788861021088,,
2580,4.489038944244385,6.476314223218802,,
2581,4.5119805335998535,6.509411940412048,,
2582,4.473753452301025,6.454261919794569,,
2583,4.402998447418213,6.352184025132061,,
2584,4.390305519104004,6.3338720003987925,,
2585,4.401978015899658,6.350711853640676,,
2586,4.446741580963135,6.415292026970263,,
2587,4.4785895347595215,6.461238911974772,,
2588,4.467762470245361,6.445618759692808,,
2589,4.492887020111084,6.481865823188653,,
2590,4.428023815155029,6.388287999062389,,
2591,4.409734725952148,6.3619024207670165,,
2592,4.556795597076416,6.574066410246808,,
2593,4.496018886566162,6.486384151392121,,
2594,4.4493632316589355,6.419074269428038,,
2595,4.532048225402832,6.538363499858293,,
2596,4.447824954986572,6.416855005301305,,
2597,4.679755687713623,6.751460323236365,,
2598,4.5546345710754395,6.570948708751968,,
2599,4.50046968460083,6.492805295644735,,
2600,4.498708724975586,6.49026476792619,4.483248233795166,6.46795999397049
2601,4.407828330993652,6.3591520742144185,,
2602,4.438918113708496,6.404005149559439,,
2603,4.492431640625,6.481208849462358,,
2604,4.493640899658203,6.48295344147271,,
2605,4.430387496948242,6.391698071063697,,
2606,4.491239070892334,6.479488335023126,,
2607,4.450686931610107,6.420983964783219,,
2608,4.418188571929932,6.374098742435604,,
2609,4.538382530212402,6.547501969994539,,
2610,4.457479000091553,6.4307828482987786,,
2611,4.539182662963867,6.54865631754713,,
2612,4.475202560424805,6.4563525408984574,,
2613,4.503698825836182,6.497463961691307,,
2614,4.474782466888428,6.455746474036817,,
2615,4.462854385375977,6.438537889991484,,
2616,4.415541172027588,6.370279351725243,,
2617,4.508662700653076,6.504625319273234,,
2618,4.473117351531982,6.453344220369566,,
2619,4.486453533172607,6.4725842634868895,,
2620,4.456333637237549,6.429130438989289,,
2621,4.437706470489502,6.402257117896069,,
2622,4.441479682922363,6.407700712761179,,
2623,4.399632453918457,6.347327923002299,,
2624,4.454855442047119,6.42699785411859,,
2625,4.402050018310547,6.350815731161797,,
2626,4.42994499206543,6.391059671463694,,
2627,4.511916637420654,6.509319757711185,,
2628,4.483081817626953,6.467719906189886,,
2629,4.495991230010986,6.486344251417121,,
2630,4.440386772155762,6.406123975818069,,
2631,4.429388523101807,6.390256856449466,,
2632,4.406981945037842,6.357930997393293,,
2633,4.52887487411499,6.533785321692325,,
2634,4.457016468048096,6.430115555613431,,
2635,4.381556510925293,6.321249849686669,,
2636,4.493253707885742,6.482394841822708,,
2637,4.562721252441406,6.582615323855897,,
2638,4.433496952056885,6.396184066528802,,
2639,4.487480640411377,6.474066066006723,,
2640,4.457803726196289,6.431251329039729,,
2641,4.534980773925781,6.542594273069518,,
2642,4.4651103019714355,6.441792489676412,,
2643,4.417507171630859,6.373115689603272,,
2644,4.325634479522705,6.240571412305719,,
2645,4.586266994476318,6.616584649123715,,
2646,4.56751823425293,6.589535905726617,,
2647,4.397465229034424,6.344201278409614,,
2648,4.473875999450684,6.454438717959656,,
2649,4.416461944580078,6.371607745720507,,
2650,4.462987422943115,6.438729822629847,,
2651,4.436509609222412,6.400530412081407,,
2652,4.423591136932373,6.381892996172707,,
2653,4.504812240600586,6.499070279650366,,
2654,4.4155144691467285,6.3702408276114495,,
2655,4.48655366897583,6.472728728913614,,
2656,4.431576251983643,6.3934130820581005,,
2657,4.418702602386475,6.374840331626125,,
2658,4.49931526184082,6.49113981565378,,
2659,4.426616668701172,6.386257915851604,,
2660,4.535731315612793,6.5436770758393505,,
2661,4.293371677398682,6.194026027676209,,
2662,4.439873218536377,6.405383074558152,,
2663,4.486693859100342,6.472930980511029,,
2664,4.3935017585754395,6.3384831992337265,,
2665,4.488461017608643,6.475480451327419,,
2666,4.542652606964111,6.553662388548445,,
2667,4.438647270202637,6.403614404976679,,
2668,4.540737152099609,6.550898971314381,,
2669,4.39418363571167,6.339466939996662,,
2670,4.423947334289551,6.382406880333484,,
2671,4.51925802230835,6.5199111372819205,,
2672,4.514260768890381,6.512701624557752,,
2673,4.4638590812683105,6.439987359772956,,
2674,4.473548412322998,6.453966109635085,,
2675,4.3583574295043945,6.28778064996756,,
2676,4.411779403686523,6.364852267194616,,
2677,4.507707595825195,6.5032473942745215,,
2678,4.442873954772949,6.409712221845671,,
2679,4.494057655334473,6.483554692820126,,
2680,4.482635021209717,6.467075315214452,,
2681,4.319159984588623,6.231230690572058,,
2682,4.523192882537842,6.5255879406216,,
2683,4.4789628982543945,6.461777561637274,,
2684,4.4438157081604,6.411070884787487,,
2685,4.410346031188965,6.362784347800641,,
2686,4.4844231605529785,6.469655054977394,,
2687,4.479882717132568,6.463104579771332,,
2688,4.325637340545654,6.24057553988934,,
2689,4.503905773162842,6.497762523573205,,
2690,4.536195278167725,6.544346432316509,,
2691,4.3909430503845215,6.334791763615607,,
2692,4.537171840667725,6.545755314192377,,
2693,4.466178894042969,6.443334142158746,,
2694,4.358558177947998,6.288070268751613,,
2695,4.459752082824707,6.434062213485431,,
2696,4.452291011810303,6.42329816333323,,
2697,4.411915302276611,6.365048327416599,,
2698,4.376967430114746,6.314629205559055,,
2699,4.29033088684082,6.189639094218,,
2700,4.30596923828125,6.212200466288786,,
2701,4.530143737792969,6.535615905028108,,
2702,4.4350361824035645,6.398404706516743,,
2703,4.395334243774414,6.341126916542789,,
2704,4.359461307525635,6.28937320931455,,
2705,4.3693718910217285,6.30367115897668,,
2706,4.420960426330566,6.378097683033466,,
2707,4.439152717590332,6.404343611416337,,
2708,4.45042610168457,6.420607666743131,,
2709,4.534421443939209,6.54178733047167,,
2710,4.380133152008057,6.319196376835368,,
2711,4.380038261413574,6.319059478645281,,
2712,4.476677894592285,6.458480998185536,,
2713,4.432287216186523,6.3944387865878465,,
2714,4.409399509429932,6.36141880555279,,
2715,4.465757369995117,6.442726011505296,,
2716,4.374566078186035,6.311164787040075,,
2717,4.4698944091796875,6.4486944974208384,,
2718,4.477571964263916,6.4597708680670065,,
2719,4.453829288482666,6.425517427459963,,
2720,4.549706935882568,6.563839633895903,,
2721,4.461033821105957,6.435911370947507,,
2722,4.52143669128418,6.523054292209089,,
2723,4.448565483093262,6.417923361528465,,
2724,4.469362258911133,6.447926766867387,,
2725,4.359139919281006,6.288909544087824,,
2726,4.421024322509766,6.378189865734329,,
2727,4.466172218322754,6.443324511130298,,
2728,4.3842453956604,6.325129090359531,,
2729,4.3828864097595215,6.323168488139695,,
2730,4.429688453674316,6.390689564799037,,
2731,4.442690372467041,6.409447368563342,,
2732,4.311142921447754,6.219664513336233,,
2733,4.367276668548584,6.300648391905115,,
2734,4.56075382232666,6.579776922186057,,
2735,4.378048419952393,6.3161887442370785,,
2736,4.396578788757324,6.342922415417798,,
2737,4.455392837524414,6.42777315190868,,
2738,4.466019630432129,6.443104373337194,,
2739,4.383636951446533,6.324251290909527,,
2740,4.499539375305176,6.491463143037402,,
2741,4.613553047180176,6.655950102045006,,
2742,4.481237411499023,6.465058990615736,,
2743,4.504039764404297,6.497955832072774,,
2744,4.429845333099365,6.3909158939675725,,
2745,4.479950428009033,6.463202265917022,,
2746,4.34226655960083,6.2645664317540986,,
2747,4.40554141998291,6.355852759040267,,
2748,4.411891460418701,6.365013930886427,,
2749,4.438584804534912,6.4035242860676265,,
2750,4.396676540374756,6.343063441191505,,
2751,4.373458385467529,6.309566724248257,,
2752,4.332910537719727,6.251068545383782,,
2753,4.46010684967041,6.434574033854398,,
2754,4.482816219329834,6.4673367288437635,,
2755,4.440505504608154,6.406295270538329,,
2756,4.423163890838623,6.381276610352014,,
2757,4.462543964385986,6.438090047168638,,
2758,4.430112361907959,6.391301135105506,,
2759,4.4078755378723145,6.3592201793441605,,
2760,4.444182872772217,6.411600591352144,,
2761,4.338161468505859,6.258644037188986,,
2762,4.4880900382995605,6.4749452413179345,,
2763,4.289125919342041,6.187900693583079,,
2764,4.4222187995910645,6.379913131895973,,
2765,4.4277238845825195,6.387855290712818,,
2766,4.539590835571289,6.5492451861436844,,
2767,4.3953070640563965,6.341087704498393,,
2768,4.334497928619385,6.25335866636267,,
2769,4.5687761306762695,6.591350666658521,,
2770,4.447107791900635,6.415820357673714,,
2771,4.461679935455322,6.436843516915184,,
2772,4.374701499938965,6.311360159331454,,
2773,4.479776859283447,6.462951859177365,,
2774,4.328146457672119,6.2441954307247,,
2775,4.4108567237854,6.363521121476937,,
2776,4.338308811187744,6.258856607745453,,
2777,4.350005149841309,6.275730857517508,,
2778,4.447833061218262,6.416866700121564,,
2779,4.5052947998046875,6.499766465421058,,
2780,4.425215721130371,6.384236775738665,,
2781,4.394431114196777,6.339823975979853,,
2782,4.410733222961426,6.3633429474506435,,
2783,4.381764888763428,6.321550475360378,,
2784,4.488692283630371,6.475814097670093,,
2785,4.385042190551758,6.326278622397898,,
2786,4.3790411949157715,6.317621015753464,,
2787,4.462338447570801,6.43779354907855,,
2788,4.336491584777832,6.256234904215701,,
2789,4.3971710205078125,6.343776825227284,,
2790,4.398306369781494,6.345414787994101,,
2791,4.394916534423828,6.340524289334167,,
2792,4.407619953155518,6.358851448540711,,
2793,4.360571384429932,6.290974711759384,,
2794,4.372383117675781,6.308015440737475,,
2795,4.479206085205078,6.462128406245034,,
2796,4.405538558959961,6.355848631456646,,
2797,4.443474769592285,6.41057901440602,,
2798,4.377190589904785,6.31495115708147,,
2799,4.520954132080078,6.522358106438396,,
2800,4.472326278686523,6.45220294349844,4.403789234161377,6.353324889244825
2801,4.413232326507568,6.366948391743332,,
2802,4.424006462097168,6.382492183728313,,
2803,4.421239376068115,6.378500122436485,,
2804,4.447173118591309,6.415914604166387,,
2805,4.409920692443848,6.362170713702363,,
2806,4.460286617279053,6.4348333836919,,
2807,4.415750503540039,6.370581353260158,,
2808,4.456581115722656,6.42948747497248,,
2809,4.3435821533203125,6.266464432289021,,
2810,4.46527624130249,6.4420318895264135,,
2811,4.40383768081665,6.353394782994135,,
2812,4.364995002746582,6.297356643967602,,
2813,4.266984462738037,6.155957323942424,,
2814,4.37871789932251,6.317154598804325,,
2815,4.415497303009033,6.370216062109725,,
2816,4.308358669281006,6.215647686542681,,
2817,4.399978160858154,6.347826672689801,,
2818,4.48434591293335,6.469543610219635,,
2819,4.410616874694824,6.363175092383401,,
2820,4.31658411026001,6.227514489452215,,
2821,4.396992206573486,6.343518851250989,,
2822,4.420607566833496,6.377588614386912,,
2823,4.368634223937988,6.302606930333141,,
2824,4.468520164489746,6.446711881421692,,
2825,4.3750762939453125,6.311900872785768,,
2826,4.457931995391846,6.431436382372057,,
2827,4.459407329559326,6.433564839659136,,
2828,4.333020210266113,6.251226769422575,,
2829,4.452462196350098,6.4235451304198685,,
2830,4.470350742340088,6.449352847008341,,
2831,4.36279821395874,6.294187347677502,,
2832,4.3421807289123535,6.264442604245477,,
2833,4.443682670593262,6.410878952149124,,
2834,4.378303050994873,6.316556099179322,,
2835,4.462370872497559,6.437840328359584,,
2836,4.4034104347229,6.352778397173443,,
2837,4.487285614013672,6.473784702389912,,
2838,4.409327507019043,6.361314928031669,,
2839,4.403942108154297,6.353545439796291,,
2840,4.418143272399902,6.374033389028276,,
2841,4.40408182144165,6.353747003463102,,
2842,4.41650390625,6.3716682836136105,,
2843,4.375672340393066,6.312760786040081,,
2844,4.380127429962158,6.319188121668126,,
2845,4.313448429107666,6.222990657803919,,
2846,4.467129230499268,6.444705187851425,,
2847,4.40499210357666,6.3550602629850905,,
2848,4.312370300292969,6.221435246709516,,
2849,4.43212890625,6.3942103936275005,,
2850,4.439762592315674,6.405223474658151,,
2851,4.3195600509643555,6.231807864348354,,
2852,4.393063068389893,6.337850303078551,,
2853,4.44635009765625,6.41472723594483,,
2854,4.339616298675537,6.260742913460116,,
2855,4.354797840118408,6.282645248012797,,
2856,4.426302433013916,6.38580456958393,,
2857,4.306690692901611,6.213241305291809,,
2858,4.369597434997559,6.303996550152113,,
2859,4.3849687576293945,6.326172681084967,,
2860,4.46060848236084,6.435297736849229,,
2861,4.440964221954346,6.406957059778849,,
2862,4.326810359954834,6.24226784917383,,
2863,4.366848945617676,6.3000313181538194,,
2864,4.543732643127441,6.555220551365262,,
2865,4.450494766235352,6.420706728750028,,
2866,4.470739364624023,6.449913510450154,,
2867,4.417464256286621,6.373053775848962,,
2868,4.410944938659668,6.363648388638576,,
2869,4.339900016784668,6.26115223216917,,
2870,4.47190523147583,6.451595500775592,,
2871,4.365217685699463,6.297677907559413,,
2872,4.400764465332031,6.348961070254893,,
2873,4.413494110107422,6.367326065644626,,
2874,4.386191368103027,6.327936535152215,,
2875,4.4326934814453125,6.395024903461987,,
2876,4.322059154510498,6.235413308641042,,
2877,4.280605316162109,6.175608061630009,,
2878,4.2815470695495605,6.176966724571825,,
2879,4.46469259262085,6.441189862467789,,
2880,4.330801963806152,6.248026516255321,,
2881,4.4123406410217285,6.365661961514878,,
2882,4.3456034660339355,6.2693805701170495,,
2883,4.397294521331787,6.343954999253578,,
2884,4.412456035614014,6.365828440720913,,
2885,4.2828545570373535,6.178853030286488,,
2886,4.364889621734619,6.297204611304239,,
2887,4.28675651550293,6.18448236641453,,
2888,4.4244065284729,6.383069357504608,,
2889,4.513223171234131,6.511204687564642,,
2890,4.3877482414245605,6.330182628572484,,
2891,4.435338497161865,6.398840854519331,,
2892,4.390034198760986,6.333480567885429,,
2893,4.328308582305908,6.244429327129874,,
2894,4.4428791999816895,6.409719789082309,,
2895,4.433823585510254,6.396655298992166,,
2896,4.473634719848633,6.4540906250743095,,
2897,4.338606834411621,6.25928656437261,,
2898,4.308775901794434,6.2162496258207005,,
2899,4.3402276039123535,6.261624840493741,,
2900,4.3452372550964355,6.268852239413599,,
2901,4.446902751922607,6.41552454751423,,
2902,4.351591110229492,6.278018914704587,,
2903,4.458874225616455,6.432795733244477,,
2904,4.472994804382324,6.453167422204478,,
2905,4.380224227905273,6.319327771580626,,
2906,4.356151103973389,6.284597595065391,,
2907,4.308221340179443,6.215449562528887,,
2908,4.448122024536133,6.4172835860672555,,
2909,4.340332508087158,6.2617761852265,,
2910,4.364157676696777,6.296148637827941,,
2911,4.477967262268066,6.460341162537268,,
2912,4.473235130310059,6.453514139228618,,
2913,4.36655855178833,6.299612368416318,,
2914,4.3991241455078125,6.34659458897902,,
2915,4.444917678833008,6.412660692412063,,
2916,4.301473617553711,6.205714656559449,,
2917,4.434073448181152,6.3970157746283745,,
2918,4.421558380126953,6.378960348010193,,
2919,4.4005818367004395,6.34869759283377,,
2920,4.316006660461426,6.226681405491435,,
2921,4.289931297302246,6.189062608372308,,
2922,4.391950607299805,6.3362453609806995,,
2923,4.492003917694092,6.480591775711062,,
2924,4.3643083572387695,6.296366023898631,,
2925,4.465008735656738,6.441645960457877,,
2926,4.479769229888916,6.46294085228771,,
2927,4.330837249755859,6.248077423119976,,
2928,4.3655009269714355,6.298086538337863,,
2929,4.370986461639404,6.306000491999966,,
2930,4.445282459259033,6.413186959323703,,
2931,4.415208339691162,6.369799176164033,,
2932,4.371528148651123,6.306781981165487,,
2933,4.404659748077393,6.354580775354485,,
2934,4.370687484741211,6.305569159511602,,
2935,4.383190155029297,6.323606699934094,,
2936,4.3600993156433105,6.290293660461968,,
2937,4.428259372711182,6.388627836780494,,
2938,4.321619510650635,6.234779036624659,,
2939,4.243877410888672,6.1226208948297804,,
2940,4.298709392547607,6.201726722851242,,
2941,4.3894853591918945,6.332688759760857,,
2942,4.384663105010986,6.3257317175681544,,
2943,4.37260103225708,6.308329825023252,,
2944,4.520599842071533,6.521846974000033,,
2945,4.34556245803833,6.269321408085153,,
2946,4.339443206787109,6.260493194651064,,
2947,4.360353469848633,6.290660327473607,,
2948,4.35601282119751,6.28439809519039,,
2949,4.453213691711426,6.424629309050907,,
2950,4.395539283752441,6.341422726702274,,
2951,4.422995090484619,6.3810330829183926,,
2952,4.335968494415283,6.2554802443437145,,
2953,4.414093017578125,6.368190106482561,,
2954,4.502798557281494,6.496165148711991,,
2955,4.33828067779541,6.258816019839849,,
2956,4.454756736755371,6.426855452483675,,
2957,4.371778964996338,6.307143832662902,,
2958,4.395801067352295,6.341800400603568,,
2959,4.405940532684326,6.356428556955356,,
2960,4.363763809204102,6.29558040714949,,
2961,4.409140586853027,6.361045259235117,,
2962,4.301241397857666,6.205379634355568,,
2963,4.327475070953369,6.243226824435041,,
2964,4.4126200675964355,6.3660650888485,,
2965,4.395371437072754,6.341180575129859,,
2966,4.388163089752197,6.330781128197486,,
2967,4.405272006988525,6.355464078249317,,
2968,4.378856182098389,6.317354098679325,,
2969,4.2540459632873535,6.137291014948379,,
2970,4.4733734130859375,6.4537136391036185,,
2971,4.4007720947265625,6.3489720771445475,,
2972,4.325888633728027,6.240938079317359,,
2973,4.331394672393799,6.24888161399541,,
2974,4.421804428100586,6.379315320201575,,
2975,4.364322185516357,6.296385973886132,,
2976,4.477787017822266,6.460081124769164,,
2977,4.366603374481201,6.299677033893042,,
2978,4.388638496398926,6.331466995009127,,
2979,4.422050952911377,6.379670980323559,,
2980,4.367251873016357,6.300612619513736,,
2981,4.341424465179443,6.263351546308403,,
2982,4.318454265594482,6.2302125532789505,,
2983,4.3508477210998535,6.2769464308938065,,
2984,4.286866664886475,6.184641278383927,,
2985,4.410196304321289,6.362568337591157,,
2986,4.375667572021484,6.312753906734047,,
2987,4.365359783172607,6.297882910879242,,
2988,4.3783040046691895,6.316557475040529,,
2989,4.382779598236084,6.323014391684522,,
2990,4.335587501525879,6.254930587791557,,
2991,4.350756645202637,6.276815036148547,,
2992,4.46699857711792,6.4445166948660795,,
2993,4.317256450653076,6.228484471603081,,
2994,4.3284502029418945,6.244633642519099,,
2995,4.399510383605957,6.347151812767815,,
2996,4.302187442779541,6.206744488672815,,
2997,4.4702348709106445,6.449185679871703,,
2998,4.430037975311279,6.3911938179313665,,
2999,4.362957000732422,6.294416428568451,,
3000,4.300761699676514,6.204687576168496,4.40095796585083,6.349240232493774
3001,4.365509510040283,6.298098921088725,,
3002,4.290484428405762,6.189860607872311,,
3003,4.392989158630371,6.337743673835017,,
3004,4.368146896362305,6.301903865256414,,
3005,4.372935771942139,6.308812752306875,,
3006,4.3999810218811035,6.347830800273422,,
3007,4.4182047843933105,6.374122132076121,,
3008,4.40433931350708,6.354118485988966,,
3009,4.415921688079834,6.370828320346797,,
3010,4.359760761260986,6.289805229733517,,
3011,4.460470199584961,6.435098236974228,,
3012,4.4338812828063965,6.396738538595184,,
3013,4.393546104431152,6.338547176779848,,
3014,4.286561965942383,6.1842016907283215,,
3015,4.369739055633545,6.304200865541338,,
3016,4.369410514831543,6.303726881355559,,
3017,4.299383640289307,6.202699456724522,,
3018,4.51953125,6.520305321517698,,
3019,4.4044880867004395,6.354333120337243,,
3020,4.31634521484375,6.227169836219885,,
3021,4.423476219177246,6.381727204897275,,
3022,4.336328029632568,6.2559989440187165,,
3023,4.4097900390625,6.361982220717017,,
3024,4.416554927825928,6.371741892188179,,
3025,4.387607574462891,6.329979689044466,,
3026,4.440713882446289,6.406595896212036,,
3027,4.42909049987793,6.389826899822309,,
3028,4.388571739196777,6.331370684724644,,
3029,4.405782222747803,6.35620016399501,,
3030,4.396937370300293,6.343439739231592,,
3031,4.29201602935791,6.1920702409705966,,
3032,4.364755630493164,6.297011302804669,,
3033,4.3406267166137695,6.26220063840883,,
3034,4.454826831817627,6.4269565782823825,,
3035,4.339123249053955,6.260031593216148,,
3036,4.435222625732422,6.398673687382693,,
3037,4.446354389190674,6.414733427320261,,
3038,4.329418182373047,6.246030141644105,,
3039,4.385348796844482,6.3267209617759175,,
3040,4.38122034072876,6.320764858611237,,
3041,4.407438278198242,6.3585893469807955,,
3042,4.3755950927734375,6.312649341282322,,
3043,4.410593032836914,6.363140695853229,,
3044,4.310301780700684,6.218451003751745,,
3045,4.368385314941406,6.30224783055814,,
