step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
3706,4.174319744110107,6.022270393912539,,
3707,4.175200462341309,6.023541001737113,,
3708,4.288689613342285,6.187271237080921,,
3709,4.074953079223633,5.8789145992511465,,
3710,4.12037467956543,5.944444116813497,,
3711,4.194355010986328,6.051175174077749,,
3712,4.266475677490234,6.155223301988542,,
3713,4.098923206329346,5.913496182756036,,
3714,4.140233039855957,5.9730936747248276,,
3715,4.1775312423706055,6.026903606526783,,
3716,4.143311500549316,5.977534954700708,,
3717,4.2004594802856445,6.059982061663132,,
3718,4.063902854919434,5.862972495446767,,
3719,4.10029935836792,5.915481550477597,,
3720,4.189424991607666,6.0440626595686675,,
3721,4.172267913818359,6.019310228525888,,
3722,4.0870771408081055,5.896405922774497,,
3723,4.1271514892578125,5.954220986549746,,
3724,4.052135467529297,5.845995744014798,,
3725,4.148042678833008,5.9843606021481515,,
3726,4.221796989440918,6.090765580306368,,
3727,4.097376823425293,5.911265223809044,,
3728,4.101871013641357,5.917748969746572,,
3729,4.1221113204956055,5.946949560071267,,
3730,4.120108604431152,5.944060251536771,,
3731,4.146315097808838,5.981868229571848,,
3732,4.209102630615234,6.0724514917812895,,
3733,4.0828351974487305,5.890286092126195,,
3734,4.165119171142578,6.008996772918947,,
3735,4.1232590675354,5.948605409033774,,
3736,4.1413679122924805,5.9747309495610414,,
3737,4.148858070373535,5.985536963480054,,
3738,4.177675247192383,6.027111361569025,,
3739,4.115400314331055,5.937267624758294,,
3740,4.101593971252441,5.917349282065967,,
3741,4.150636672973633,5.988102944630927,,
3742,4.166400909423828,6.010845930381024,,
3743,4.177024841308594,6.026173024225918,,
3744,4.081799507141113,5.8887919068554995,,
3745,4.087891578674316,5.897580908245192,,
3746,4.179271697998047,6.02941455322938,,
3747,4.141658306121826,5.975149899298543,,
3748,4.141401290893555,5.974779104703283,,
3749,4.112529277801514,5.933125594594914,,
3750,4.046844005584717,5.8383617781082995,,
3751,4.167574882507324,6.0125396155267214,,
3752,4.183815956115723,6.03597053188027,,
3753,4.1383137702941895,5.9703247540459365,,
3754,4.219229698181152,6.087061761937386,,
3755,4.050375461578369,5.84345659215746,,
3756,4.08991813659668,5.90050461330986,,
3757,4.077676296234131,5.882843370927456,,
3758,4.100865364074707,5.916298124103894,,
3759,4.115368366241455,5.937221533407863,,
3760,4.086597442626953,5.895713864587425,,
3761,4.123027801513672,5.9482717626911,,
3762,4.066686630249023,5.866988634309716,,
3763,4.148597240447998,5.985160665439966,,
3764,4.111778259277344,5.932042103894479,,
3765,4.087955951690674,5.8976737788766584,,
3766,4.123417377471924,5.94883380199412,,
3767,4.188283920288086,6.042416441634608,,
3768,4.138347148895264,5.970372909188177,,
3769,4.038054466247559,5.825681153294883,,
3770,4.056606292724609,5.852445781352757,,
3771,4.1010212898254395,5.916523077411222,,
3772,4.2289958000183105,6.101151268626671,,
3773,4.021617889404297,5.801968185393919,,
3774,4.130212783813477,5.958637501023903,,
3775,4.225749492645264,6.096467837078375,,
3776,4.181996822357178,6.033346076628104,,
3777,4.096263408660889,5.9096589058499855,,
3778,4.173524856567383,6.021123613596585,,
3779,4.008232116699219,5.782656597493836,,
3780,4.207880973815918,6.070689013575247,,
3781,4.194607734680176,6.051539777297578,,
3782,4.064908504486084,5.864423341089446,,
3783,4.1902570724487305,6.04526309847169,,
3784,4.113842964172363,5.935020843407422,,
3785,4.116153717041016,5.938354555111747,,
3786,4.183374881744385,6.035334196072077,,
3787,4.13176965713501,5.960883594444171,,
3788,4.248377799987793,6.129113583865154,,
3789,4.039622783660889,5.827943757049634,,
3790,4.1716389656066895,6.018402848059936,,
3791,4.1564435958862305,5.996480563519755,,
3792,4.051028251647949,5.844398369153584,,
3793,4.139348983764648,5.971818251386029,,
3794,4.207143783569336,6.069625472862311,,
3795,4.104338645935059,5.921309010619432,,
3796,4.083520889282227,5.891275336333958,,
3797,4.169729232788086,6.015647685993114,,
3798,3.991708517074585,5.758818082257742,,
3799,4.138805389404297,5.971034010498094,,
3800,4.215476036071777,6.081646372227018,4.236481094360352,6.111950265653529
3801,4.055933475494385,5.851475111271287,,
3802,4.12407112121582,5.949776954851451,,
3803,4.139199256896973,5.971602241176545,,
3804,4.021451950073242,5.801728785543918,,
3805,4.143080234527588,5.977201308358035,,
3806,4.263085842132568,6.150332803328607,,
3807,4.194833755493164,6.051865856403614,,
3808,4.070609092712402,5.8726475514537055,,
3809,4.139440059661865,5.971949646131288,,
3810,4.09210729598999,5.9036629027103045,,
3811,4.093575477600098,5.905781041038331,,
3812,3.999701499938965,5.770349518998094,,
3813,4.103104114532471,5.919527958287097,,
3814,4.141621112823486,5.975096240711474,,
3815,4.124608039855957,5.9505515647109375,,
3816,4.076942443847656,5.881784645728745,,
3817,4.112736225128174,5.9334241564768115,,
3818,4.062572002410889,5.8610524811325355,,
3819,4.095736503601074,5.908898742533172,,
3820,4.049455165863037,5.842128886092799,,
3821,4.175441741943359,6.02388909462246,,
3822,4.138023376464844,5.969905804308435,,
3823,4.09603214263916,5.909325259507312,,
3824,4.044587135314941,5.835105802562165,,
3825,4.045296669006348,5.8361294433001,,
3826,4.0276336669921875,5.81064711788706,,
3827,4.106308460235596,5.924150851942289,,
3828,4.089297294616699,5.899608927664167,,
3829,4.131591320037842,5.9606263083984805,,
3830,4.220183849334717,6.088438311074892,,
3831,4.124819278717041,5.950856317968266,,
3832,4.144361972808838,5.979050465820111,,
3833,4.2416181564331055,6.119361479630629,,
3834,4.075634002685547,5.879896964152874,,
3835,4.119861602783203,5.943703903484184,,
3836,4.0967912673950195,5.910420445028006,,
3837,4.1927876472473145,6.048913946184205,,
3838,4.124898433685303,5.950970514448439,,
3839,4.067779064178467,5.868564683322223,,
3840,4.127490043640137,5.954709417278196,,
3841,4.189702033996582,6.044462347249272,,
3842,4.105445861816406,5.922906385480646,,
3843,4.119864463806152,5.943708031067804,,
3844,4.157423496246338,5.997894260909848,,
3845,4.137307167053223,5.968872532542051,,
3846,4.133184432983398,5.962924684544611,,
3847,4.1885085105896,6.042740456948834,,
3848,4.133665084838867,5.9636181185928905,,
3849,4.086980819702148,5.896266960792601,,
3850,4.063157081604004,5.86189657198297,,
3851,4.174724578857422,6.022854446994869,,
3852,4.1774749755859375,6.026822430715575,,
3853,4.078831672668457,5.884510226779619,,
3854,4.091365814208984,5.902593170621938,,
3855,4.155645847320557,5.995329655620182,,
3856,4.129823207855225,5.958075461720884,,
3857,4.226466178894043,6.097501796775362,,
3858,4.095964431762695,5.909227573361622,,
3859,4.122775077819824,5.947907159471271,,
3860,4.005684852600098,5.778981672210199,,
3861,4.100066184997559,5.915145152412509,,
3862,4.18011474609375,6.0306308145362815,,
3863,4.063385009765625,5.862225402811419,,
3864,4.112289905548096,5.932780253431981,,
3865,4.148692607879639,5.985298251560656,,
3866,4.115416526794434,5.937291014398811,,
3867,4.095673084259033,5.908807247762913,,
3868,4.183234214782715,6.03513125654406,,
3869,4.091306686401367,5.90250786722711,,
3870,4.202056407928467,6.06228594125409,,
3871,4.157301425933838,5.9977181506753645,,
3872,4.152204990386963,5.990365548385678,,
3873,4.146932125091553,5.982758411772714,,
3874,4.120865821838379,5.945152685335052,,
3875,4.185201644897461,6.0379696582139,,
3876,4.143726825714111,5.978134142256315,,
3877,4.180051803588867,6.030540007696626,,
3878,4.155179023742676,5.994656171559403,,
3879,4.087869167327881,5.89754857550683,,
3880,4.128738880157471,5.956511107528636,,
3881,4.129803657531738,5.958047256566142,,
3882,4.089892387390137,5.9004674650572735,,
3883,4.073410987854004,5.8766898316795855,,
3884,4.0718793869018555,5.8744801985813,,
3885,4.058729648590088,5.855509136329925,,
3886,4.061855316162109,5.860018521435548,,
3887,4.123174667358398,5.948483645316963,,
3888,4.084609031677246,5.892845193971034,,
3889,4.166935920715332,6.011617788518096,,
3890,4.03308629989624,5.818513604337524,,
3891,4.057017803192139,5.853039465463535,,
3892,4.134035587310791,5.964152640671772,,
3893,4.067835807800293,5.868646547064033,,
3894,4.099092960357666,5.913741086050865,,
3895,4.038656234741211,5.826549321716438,,
3896,4.014322757720947,5.791443535091719,,
3897,4.10036563873291,5.915577172831477,,
3898,4.156588554382324,5.996689694423205,,
3899,4.091558456420898,5.902871094585732,,
3900,4.07478666305542,5.878674511470542,,
3901,4.115062713623047,5.9367805698910505,,
3902,4.119241237640381,5.942808905769094,,
3903,4.193417549133301,6.0498227025113644,,
3904,4.063535690307617,5.8624427888821105,,
3905,4.051286697387695,5.8447712275406545,,
3906,4.132685661315918,5.962205109133401,,
3907,4.176794052124023,6.025840065813847,,
3908,4.186975002288818,6.040528072128135,,
3909,4.043121337890625,5.832991103887156,,
3910,4.090740203857422,5.90169060567021,,
3911,4.1351213455200195,5.96571905865583,,
3912,4.105079650878906,5.922378054777195,,
3913,4.070891380310059,5.8730548063709485,,
3914,4.1596808433532715,6.001150924386586,,
3915,4.077206611633301,5.882165759283057,,
3916,4.047544956207275,5.839373036095373,,
3917,4.16373348236084,6.006997646585318,,
3918,4.114344596862793,5.935744546402253,,
3919,3.989055633544922,5.754990780345441,,
3920,4.067409038543701,5.868030849173945,,
3921,4.075749397277832,5.88006344335891,,
3922,4.111572265625,5.931744917873788,,
3923,4.158287048339844,5.999140103232698,,
3924,4.123684883117676,5.949219731062656,,
3925,4.013054847717285,5.789614327617142,,
3926,4.131507873535156,5.960505920542877,,
3927,4.139862060546875,5.972558464715342,,
3928,4.019340515136719,5.798682628831836,,
3929,4.085310935974121,5.893857827819314,,
3930,4.139892578125,5.972602492273963,,
3931,4.159970283508301,6.0015684982628805,,
3932,4.150707721710205,5.9882054462908405,,
3933,4.012915134429932,5.78941276395033,,
3934,4.128723621368408,5.956489093749325,,
3935,4.164402008056641,6.007962125291357,,
3936,4.078291416168213,5.883730801405909,,
3937,4.067032337188721,5.867487383997218,,
3938,4.110738277435303,5.930541727248351,,
3939,4.118125915527344,5.9411998360876215,,
3940,4.194490909576416,6.051371234299733,,
3941,4.126340389251709,5.953050816593276,,
3942,4.063267230987549,5.862055483952367,,
3943,4.08710241317749,5.89644238309648,,
3944,4.005267143249512,5.778379045001576,,
3945,4.0592827796936035,5.856307135829929,,
3946,4.153378963470459,5.992059233531374,,
3947,4.182798385620117,6.034502487972505,,
3948,4.104546070098877,5.921608260431934,,
3949,4.0157341957092285,5.793479809677934,,
3950,4.088892459869385,5.899024874581836,,
3951,4.1989922523498535,6.057865299196313,,
3952,4.073645114898682,5.87702760560588,,
3953,4.1267595291137695,5.95365550759371,,
3954,4.024232387542725,5.805740108892642,,
3955,4.233885765075684,6.108205996965063,,
3956,4.1696672439575195,6.015558255014665,,
3957,4.078002452850342,5.883313915460217,,
3958,4.052048206329346,5.845869852714366,,
3959,4.111754417419434,5.932007707364306,,
3960,3.9902355670928955,5.756693064623681,,
3961,4.014922142028809,5.7923082638602565,,
3962,4.194367408752441,6.051193060273439,,
3963,4.146965026855469,5.982805878984352,,
3964,4.12827205657959,5.955837623467857,,
3965,4.113112926483154,5.933967621653538,,
3966,4.066778659820557,5.867121404916182,,
3967,4.057880401611328,5.8542839319251785,,
3968,4.118196964263916,5.941302337747535,,
3969,4.085968971252441,5.894807172052077,,
3970,4.116128444671631,5.938318094789764,,
3971,4.195671081542969,6.0530738625432745,,
3972,4.115156173706055,5.936915404289327,,
3973,4.090338706970215,5.901111368102104,,
3974,4.152556419372559,5.990872553240421,,
3975,4.088217735290527,5.898051452777953,,
3976,4.051485061645508,5.845057406671691,,
3977,4.136228561401367,5.967316433517044,,
3978,4.125698089599609,5.952124174070427,,
3979,4.131391525268555,5.960338065475635,,
3980,4.102328300476074,5.918408695195282,,
3981,4.1490325927734375,5.9857887460809165,,
3982,4.240230560302734,6.117359601574586,,
3983,4.098660469055176,5.913117132993535,,
3984,4.085824012756348,5.894598041148628,,
3985,4.171356678009033,6.017995593142693,,
3986,4.152956485748291,5.991449727016716,,
3987,4.162226676940918,6.004823785878412,,
3988,4.159274101257324,6.000564119581842,,
3989,4.1696600914001465,6.015547936055613,,
3990,4.076809883117676,5.881593401020986,,
3991,4.13689661026001,5.968280224292479,,
3992,4.115445613861084,5.937332978165622,,
3993,4.023190975189209,5.804237668454705,,
3994,4.103106498718262,5.919531397940114,,
3995,4.124374866485596,5.95021516664585,,
3996,4.189623832702637,6.044349526630306,,
3997,4.098528861999512,5.912927264146982,,
3998,4.103819847106934,5.920560542122877,,
3999,4.132498741149902,5.961935440336848,,
4000,4.106459140777588,5.92436823801298,4.256918621063233,6.141435384075811
4001,4.081616401672363,5.888527741503774,,
4002,4.077515602111816,5.882611538314094,,
4003,4.080179214477539,5.886454318664972,,
4004,4.174991130828857,6.0232390002021985,,
4005,4.172842025756836,6.020138496972444,,
4006,4.081605911254883,5.888512607030498,,
4007,4.09546422958374,5.908505934158601,,
4008,4.1292877197265625,5.957302915653208,,
4009,4.017502784729004,5.796031344286135,,
4010,4.063173294067383,5.861919961623487,,
4011,4.123761177062988,5.949329799959208,,
4012,4.120560646057129,5.944712409748843,,
4013,4.029811859130859,5.813789584883625,,
4014,4.075050354003906,5.87905493709425,,
4015,4.083342552185059,5.891018050288268,,
4016,4.073551654815674,5.876892771207603,,
4017,4.043806076049805,5.833978972233711,,
4018,4.119109153747559,5.942618348991938,,
4019,4.046287536621094,5.837558963094072,,
4020,4.227701187133789,6.099283537038301,,
4021,4.131818771362305,5.960954451296327,,
4022,4.087747573852539,5.89737315320295,,
4023,4.088601589202881,5.898605236913731,,
4024,4.12593936920166,5.952472266955773,,
4025,4.072173118591309,5.874903963833026,,
4026,4.2415547370910645,6.11926998486037,,
4027,4.040849208831787,5.829713114561711,,
4028,4.147797107696533,5.984006317887374,,
4029,4.261320114135742,6.147785396304027,,
4030,4.1963324546813965,6.054028022290262,,
4031,4.086811065673828,5.896022057497772,,
4032,4.094154357910156,5.906616188790921,,
4033,4.041999816894531,5.831373091107839,,
4034,4.124394416809082,5.950243371800592,,
4035,4.09358549118042,5.9057954875810035,,
4036,4.068845748901367,5.870103584082143,,
4037,4.122384071350098,5.9473430563764405,,
4038,4.0769853591918945,5.881846559483056,,
4039,4.07769250869751,5.882866760567974,,
4040,4.097858428955078,5.91196003371853,,
4041,4.056604385375977,5.852443029630343,,
4042,4.028186321258545,5.81144442945646,,
4043,4.13335657119751,5.9631730274924575,,
4044,4.067523002624512,5.868195264588169,,
4045,4.0559000968933105,5.851426956129045,,
4046,4.148261070251465,5.984675674364532,,
4047,4.1094160079956055,5.928634095684981,,
4048,4.076486587524414,5.881126984071845,,
4049,4.134592533111572,5.964956143616603,,
4050,4.049646377563477,5.842404746264783,,
4051,4.150005340576172,5.987192124511957,,
4052,4.169209957122803,6.014898529565955,,
4053,4.024306297302246,5.805846738136177,,
4054,4.0667572021484375,5.8670904480390265,,
4055,4.047276496887207,5.83898573116563,,
4056,4.097878932952881,5.911989614734479,,
4057,4.0519938468933105,5.8457914286255726,,
4058,4.042980194091797,5.832787476428535,,
4059,4.071367263793945,5.8737413611131934,,
4060,4.142309188842773,5.976088924572254,,
4061,4.034984588623047,5.821252256069864,,
4062,4.115748405456543,5.9377698140988135,,
4063,4.063859462738037,5.862909893761853,,
4064,4.0569539070129395,5.852947282762672,,
4065,4.068502426147461,5.869608274047658,,
4066,4.093488693237305,5.905655837668503,,
4067,4.093743324279785,5.906023192610746,,
4068,3.993746519088745,5.761758297656892,,
4069,4.181060791015625,6.031995668853529,,
4070,4.035157680511475,5.821501974878917,,
4071,4.062963008880615,5.861616584227365,,
4072,4.077569961547852,5.882689962402887,,
4073,4.125899314880371,5.952414480785083,,
4074,4.099827766418457,5.9148011871107835,,
4075,4.072585105895996,5.875498335874408,,
4076,3.9450128078460693,5.691450414122969,,
4077,4.070801734924316,5.8729254754175,,
4078,4.073225975036621,5.876422914605446,,
4079,4.042299270629883,5.831805111526806,,
4080,4.192973613739014,6.049182239119551,,
4081,4.107526779174805,5.9259085146341075,,
4082,4.068316459655762,5.869339981112312,,
4083,4.047947406768799,5.839953649524686,,
4084,4.052452564239502,5.8464532178660935,,
4085,4.041999816894531,5.831373091107839,,
4086,3.962928295135498,5.7172969987905375,,
4087,4.01544713973999,5.793065675454657,,
4088,4.055147171020508,5.850340713706196,,
4089,3.947638511657715,5.695238503990874,,
4090,4.046614170074463,5.838030195557436,,
4091,4.0775346755981445,5.882639055538231,,
4092,4.107649803161621,5.926086000729797,,
4093,4.065242290496826,5.864904892511862,,
4094,4.0291290283203125,5.812804468259483,,
4095,4.0697102546691895,5.8713508022662,,
4096,4.124848365783691,5.950898281735077,,
4097,4.050458908081055,5.843576980013063,,
4098,3.9663383960723877,5.722216734501119,,
4099,4.021700859069824,5.80208788531892,,
4100,4.116748809814453,5.939213092504854,,
4101,4.04810094833374,5.840175163178997,,
4102,4.048989772796631,5.84145746582383,,
4103,4.088615417480469,5.898625186901231,,
4104,4.04150915145874,5.830665210516887,,
4105,4.170001029968262,6.016039806437081,,
4106,4.184210777282715,6.0365401384199275,,
4107,4.083115577697754,5.890690595321025,,
4108,4.043239116668701,5.833161022746208,,
4109,4.072368144989014,5.875185327449837,,
4110,4.11710786819458,5.939731104249253,,
4111,4.03521728515625,5.821587966204349,,
4112,4.062021255493164,5.860257921285549,,
4113,4.138646125793457,5.970804241676542,,
4114,4.009733200073242,5.7848222030335,,
4115,4.028736114501953,5.812237613442239,,
4116,4.067811965942383,5.868612150533861,,
4117,4.090231895446777,5.900957271646931,,
4118,4.114802360534668,5.936404959781566,,
4119,4.101722717285156,5.917535023328899,,
4120,4.115514755249023,5.937432728103122,,
4121,3.9521985054016113,5.701817184351678,,
4122,4.076388835906982,5.8809859582981385,,
4123,4.071675777435303,5.8741864522136265,,
4124,4.0153398513793945,5.79291089106888,,
4125,4.160984992980957,6.003032414587025,,
4126,4.0359697341918945,5.822673520696594,,
4127,3.9379167556762695,5.68121297484771,,
4128,4.06062650680542,5.858245724270454,,
4129,4.034210681915283,5.820135744700463,,
4130,4.16550350189209,6.009551244985329,,
4131,4.076420783996582,5.881032049648569,,
4132,4.092279434204102,5.903911245658151,,
4133,4.053522109985352,5.847996246209634,,
4134,4.143861770629883,5.9783288266170915,,
4135,4.097350120544434,5.911226699695251,,
4136,4.040048599243164,5.828558079078516,,
4137,4.06535005569458,5.865060364828242,,
4138,4.073898792266846,5.877393584686915,,
4139,4.142867565155029,5.9768944913088955,,
4140,4.044623851776123,5.83515877321863,,
4141,4.181761741638184,6.033006926840602,,
4142,4.033708095550537,5.819410665844425,,
4143,4.014369010925293,5.791510264360253,,
4144,4.1515679359436035,5.989446473099466,,
4145,3.9881324768066406,5.7536589466971595,,
4146,4.048117637634277,5.840199240750118,,
4147,3.9506349563598633,5.699561459902961,,
4148,4.07169246673584,5.874210529784747,,
4149,4.081509590148926,5.888373645048601,,
4150,4.058200836181641,5.854746221290697,,
4151,4.050516128540039,5.843659531685478,,
4152,4.046929836273193,5.8384856056169205,,
4153,4.0228271484375,5.803712777404272,,
4154,4.072412967681885,5.875249992926562,,
4155,4.044486999511719,5.83496133713544,,
4156,4.131237030029297,5.960115175960117,,
4157,4.159532070159912,6.000936290038309,,
4158,4.160329818725586,6.002087197937883,,
4159,4.167545318603516,6.0124969638293075,,
4160,4.048556327819824,5.840832136905293,,
4161,4.0583882331848145,5.855016578017854,,
4162,4.055800437927246,5.851283178632924,,
4163,4.129533767700195,5.957657887844588,,
4164,4.113089561462402,5.933933913053969,,
4165,4.029321670532227,5.8130823922232775,,
4166,4.094261169433594,5.906770285246094,,
4167,4.116322994232178,5.938598770475972,,
4168,4.169063568115234,6.014687334870696,,
4169,4.038121223449707,5.825777463579366,,
4170,4.107477188110352,5.925836969851348,,
4171,4.063324451446533,5.862138035624781,,
4172,4.0314106941223145,5.816096216196997,,
4173,4.043581008911133,5.833654268988883,,
4174,3.977799415588379,5.738751490520372,,
4175,4.057608604431152,5.853891811481211,,
4176,4.055367469787598,5.850658537644991,,
4177,4.059385299682617,5.856455040909671,,
4178,4.145837306976318,5.98117892310719,,
4179,4.070977687835693,5.8731793218101735,,
4180,4.030050754547119,5.814134238115954,,
4181,4.05214786529541,5.8460136302104875,,
4182,4.077802658081055,5.883025672537371,,
4183,4.108872413635254,5.927849854797047,,
4184,4.142147541046143,5.975855716097684,,
4185,4.1127095222473145,5.933385632363018,,
4186,4.028573989868164,5.812003717037066,,
4187,4.040083408355713,5.828608298012568,,
4188,4.0362935066223145,5.823140625576338,,
4189,4.161533355712891,6.003823534780994,,
4190,4.043665885925293,5.833776720636298,,
4191,4.123838424682617,5.949441244716967,,
4192,4.133695602416992,5.963662146151511,,
4193,4.063101768493652,5.861816772032969,,
4194,4.07254695892334,5.875443301426132,,
4195,3.988535165786743,5.754239904091774,,
4196,3.9726085662841797,5.731262677971201,,
4197,4.042945861816406,5.832737945425086,,
4198,4.039581298828125,5.827883907087134,,
4199,4.123579025268555,5.949067010468689,,
4200,4.064044952392578,5.863177498766596,4.230873489379883,6.103860201756942
4201,4.099760055541992,5.914703500965094,,
4202,4.131609916687012,5.960653137692015,,
4203,3.9905245304107666,5.757109950569372,,
4204,3.98391056060791,5.747568009134202,,
4205,4.04086446762085,5.829735128341021,,
4206,4.080446243286133,5.886839559802905,,
4207,4.075606346130371,5.879857064177875,,
4208,4.08985710144043,5.900416558192618,,
4209,4.075309753417969,5.879429171342528,,
4210,4.058347702026367,5.854958103916561,,
4211,4.091266632080078,5.90245008105642,,
4212,4.093769073486328,5.906060340863332,,
4213,4.061283111572266,5.859193004711407,,
4214,4.016048908233643,5.7939338438762125,,
4215,4.143957138061523,5.978466412737782,,
4216,3.974212169647217,5.733576188590607,,
4217,4.021404266357422,5.801659992483573,,
4218,4.141584396362305,5.975043270055008,,
4219,4.029949188232422,5.813987708897419,,
4220,4.007513046264648,5.781619198143831,,
4221,4.063642501831055,5.862596885337283,,
4222,3.9870030879974365,5.752029583062885,,
4223,4.1166462898254395,5.939065187425112,,
4224,4.166463851928711,6.01093673722068,,
4225,4.021764278411865,5.8021793800891786,,
4226,4.089016914367676,5.899204424469337,,
4227,4.089971542358398,5.900581661537447,,
4228,4.086324214935303,5.895319680351648,,
4229,4.048798561096191,5.841181605651847,,
4230,4.138088703155518,5.970000050801107,,
4231,4.017320156097412,5.795767866865013,,
4232,4.117094039916992,5.939711154261753,,
4233,4.112235069274902,5.9327011414125845,,
4234,4.122514724731445,5.947531549361787,,
4235,4.013107776641846,5.789690687914125,,
4236,4.166065692901611,6.010362315166798,,
4237,4.029449462890625,5.813266757625002,,
4238,4.227078437805176,6.098385099670194,,
4239,4.0830979347229,5.890665141888697,,
4240,4.036721229553223,5.823757699327634,,
4241,4.141989707946777,5.975628011067942,,
4242,4.053396224975586,5.847814632530323,,
4243,4.062943935394287,5.861589067003227,,
4244,4.012459754943848,5.788755790224035,,
4245,4.053314685821533,5.847696996397133,,
4246,4.0259881019592285,5.8082730693745495,,
4247,4.103503227233887,5.920103756202185,,
4248,4.060988903045654,5.858768551529077,,
4249,4.039379119873047,5.827592224511271,,
4250,4.0134172439575195,5.790137154875764,,
4251,3.9872820377349854,5.7524320224659045,,
4252,3.9762930870056152,5.736578317744069,,
4253,3.9293525218963623,5.668857397244424,,
4254,4.074658393859863,5.878489458138214,,
4255,4.045026779174805,5.835740074578547,,
4256,4.133831024169922,5.963857518442891,,
4257,4.0249433517456055,5.806765813422388,,
4258,4.115330696105957,5.93716718689019,,
4259,4.040709495544434,5.8295115508949,,
4260,3.9937686920166016,5.761790286429953,,
4261,4.008073806762695,5.78242820453349,,
4262,4.121535778045654,5.946119227832901,,
4263,3.988492012023926,5.7541776463721614,,
4264,4.0713911056518555,5.873775757643366,,
4265,4.092432975769043,5.9041327593124615,,
4266,4.085219383239746,5.893725745143452,,
4267,4.10671329498291,5.92473490502462,,
4268,4.163382530212402,6.006491329661178,,
4269,4.01202392578125,5.78812702165248,,
4270,4.071778297424316,5.874334357293368,,
4271,4.020326614379883,5.800105269319773,,
4272,3.999089241027832,5.769466216103262,,
4273,4.035147666931152,5.821487528336244,,
4274,4.211089611053467,6.07531809860587,,
4275,4.0726799964904785,5.875635234064495,,
4276,4.129335403442383,5.957371708713553,,
4277,4.007538318634033,5.781655658465814,,
4278,4.151022911071777,5.988660168419722,,
4279,4.01085090637207,5.78643471236799,,
4280,4.012332916259766,5.788572800683516,,
4281,4.061708450317383,5.859806638809685,,
4282,3.926253318786621,5.664386192287293,,
4283,4.170424938201904,6.016651376743549,,
4284,4.070674896240234,5.872742485876982,,
4285,4.081879615783691,5.888907479196879,,
4286,4.075873851776123,5.88024299324641,,
4287,4.082124710083008,5.889261075527053,,
4288,3.9084341526031494,5.6386785696016215,,
4289,4.058718681335449,5.855493313926046,,
4290,3.9694156646728516,5.726656294650492,,
4291,4.015048503875732,5.792490565470171,,
4292,3.992598533630371,5.760102104729084,,
4293,4.094672203063965,5.907363281426269,,
4294,4.154334545135498,5.993437846460691,,
4295,4.029297351837158,5.813047307762501,,
4296,3.9664156436920166,5.722328179258878,,
4297,4.140287399291992,5.973172098813621,,
4298,4.05070161819458,5.84392713669022,,
4299,4.011467933654785,5.787324894568856,,
4300,4.04733943939209,5.839076538005285,,
4301,4.003877639770508,5.77637441522312,,
4302,4.037835121154785,5.825364705217296,,
4303,4.083803653717041,5.891683279181805,,
4304,4.078953742980957,5.884686337014102,,
4305,4.026640892028809,5.809214846370674,,
4306,4.052793502807617,5.846945088247561,,
4307,4.029626846313477,5.813522667809486,,
4308,4.076211929321289,5.880730736044257,,
4309,4.090456008911133,5.901280599030553,,
4310,4.059118270874023,5.8560697997717375,,
4311,3.9803950786590576,5.742496240760258,,
4312,4.0819220542907715,5.888968705020586,,
4313,4.099841117858887,5.914820449167681,,
4314,4.025542736053467,5.8076305421909264,,
4315,4.062699317932129,5.861236158603656,,
4316,4.059669494628906,5.856865047549327,,
4317,4.068229675292969,5.869214777742484,,
4318,4.113128662109375,5.933990323363452,,
4319,4.035050868988037,5.821347878423744,,
4320,4.061491966247559,5.859494318315718,,
4321,4.006476402282715,5.780123637011928,,
4322,4.050814628601074,5.844090176243238,,
4323,4.006067276000977,5.779533392554168,,
4324,4.004771709442139,5.77766428510459,,
4325,4.097378730773926,5.911267975531458,,
4326,4.041538715362549,5.830707862214301,,
4327,4.077402114868164,5.882447810830472,,
4328,4.057516098022461,5.8537583529441415,,
4329,3.9763338565826416,5.736637135810664,,
4330,4.087023735046387,5.896328874546911,,
4331,4.035944938659668,5.8226377483052145,,
4332,4.116877555847168,5.939398833767786,,
4333,3.9733119010925293,5.732277375611291,,
4334,4.050756454467773,5.844006248709617,,
4335,4.052471160888672,5.846480047159628,,
4336,4.071595191955566,5.874070191941643,,
4337,4.115046501159668,5.936757180250533,,
4338,3.9563751220703125,5.707842768507307,,
4339,4.013520240783691,5.79028574788611,,
4340,3.966946601867676,5.723094189985821,,
4341,3.9156250953674316,5.649052907066968,,
4342,4.097854137420654,5.911953842343099,,
4343,3.9810938835144043,5.743504403059616,,
4344,4.058748245239258,5.85553596562346,,
4345,4.062162399291992,5.860461548744171,,
4346,4.033437728881836,5.819020609192268,,
4347,3.9720518589019775,5.730459518991672,,
4348,4.081186294555664,5.887907228099461,,
4349,4.204174518585205,6.06534172899462,,
4350,4.066921234130859,5.867327096166614,,
4351,4.124569892883301,5.950496530262662,,
4352,4.08255672454834,5.88988434065378,,
4353,4.083957195281982,5.891904792836116,,
4354,4.090785026550293,5.901755271146935,,
4355,4.084542274475098,5.892748883686551,,
4356,4.046690940856934,5.838140952384592,,
4357,4.123183250427246,5.948496028067825,,
4358,4.04023551940918,5.828827747875069,,
4359,3.9978461265563965,5.767672781020065,,
4360,4.007270812988281,5.781269729397279,,
4361,4.022401809692383,5.803099143305992,,
