step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
6350,3.2789134979248047,4.73047224296,,
6351,3.3575599193573,4.843935045144325,,
6352,3.241802215576172,4.676931979954597,,
6353,3.3893380165100098,4.889781148315427,,
6354,3.3274085521698,4.800435817226896,,
6355,3.211536407470703,4.633267648692341,,
6356,3.2208480834960938,4.646701557516536,,
6357,3.1449382305145264,4.537186789065419,,
6358,3.1825413703918457,4.591436652488282,,
6359,3.312105655670166,4.778358404335637,,
6360,3.2501814365386963,4.6890206404837445,,
6361,3.229583501815796,4.659304102206462,,
6362,3.25835919380188,4.700818650332933,,
6363,3.2217440605163574,4.647994179120421,,
6364,3.339191436767578,4.817434926403478,,
6365,3.2921485900878906,4.749566444789393,,
6366,3.272766590118408,4.721604129550911,,
6367,3.2568109035491943,4.698584939663527,,
6368,3.375922918319702,4.870427252683232,,
6369,3.335452079772949,4.812040174611213,,
6370,3.270042896270752,4.717674669943997,,
6371,3.2181782722473145,4.642849834067813,,
6372,3.360677719116211,4.84843307939499,,
6373,3.216195583343506,4.639989418618663,,
6374,3.216604709625244,4.640579663076424,,
6375,3.332977771759033,4.808470502709905,,
6376,3.2027950286865234,4.6206565048698724,,
6377,3.1480581760406494,4.541687919003801,,
6378,3.271766185760498,4.72016085114487,,
6379,3.28238582611084,4.735481753614332,,
6380,3.266767978668213,4.7129499625594935,,
6381,3.221672773361206,4.647891333495205,,
6382,3.24462890625,4.681010032571857,,
6383,3.264594078063965,4.70981368693836,,
6384,3.2975363731384277,4.757339372677788,,
6385,3.2923924922943115,4.749918321293058,,
6386,3.2581889629364014,4.7005730591075015,,
6387,3.2509677410125732,4.690155038048836,,
6388,3.203561782836914,4.621762697280222,,
6389,3.363731622695923,4.8528389309447935,,
6390,3.392946243286133,4.894986719191742,,
6391,3.2052431106567383,4.624188340587992,,
6392,3.276087760925293,4.726395566203948,,
6393,3.3607165813446045,4.848489145739172,,
6394,3.191211223602295,4.603944606720232,,
6395,3.324087619781494,4.79564472453916,,
6396,3.2729249000549316,4.7218325225112565,,
6397,3.2759222984313965,4.726156854284551,,
6398,3.3478384017944336,4.829909859966462,,
6399,3.3656387329101562,4.855590309393297,,
6400,3.3386306762695312,4.816625920013819,4.073828983306885,5.877292871646571
6401,3.301551342010498,4.763131748358847,,
6402,3.3133020401000977,4.780084422219696,,
6403,3.3323628902435303,4.8075834161967546,,
6404,3.2084028720855713,4.628746912731761,,
6405,3.294922113418579,4.7535677931443665,,
6406,3.2560319900512695,4.6974612050227895,,
6407,3.2998604774475098,4.76069234643901,,
6408,3.2034122943878174,4.62154703103604,,
6409,3.2572691440582275,4.699246040973444,,
6410,3.3268542289733887,4.799636097900384,,
6411,3.2899928092956543,4.746456310531189,,
6412,3.233668804168701,4.66519794765153,,
6413,3.3225700855255127,4.793455385393677,,
6414,3.2062511444091797,4.625642625883687,,
6415,3.170637607574463,4.574263152903725,,
6416,3.2774665355682373,4.728384717543827,,
6417,3.252398729324341,4.692219517789793,,
6418,3.1950316429138184,4.609456306715083,,
6419,3.2587170600891113,4.701334942250823,,
6420,3.196655750274658,4.611799398350438,,
6421,3.205667018890381,4.62479991089446,,
6422,3.281465530395508,4.734154047549671,,
6423,3.2650418281555176,4.7104596537750005,,
6424,3.1533889770507812,4.5493786391850835,,
6425,3.3967933654785156,4.900536943300387,,
6426,3.31221342086792,4.778513876652017,,
6427,3.2400240898132324,4.674366686734328,,
6428,3.244220495223999,4.68042082001,,
6429,3.25473690032959,4.695592785503816,,
6430,3.2807207107543945,4.73307949994708,,
6431,3.2098538875579834,4.6308402855580635,,
6432,3.3188157081604004,4.788038963787403,,
6433,3.2419674396514893,4.677170347908693,,
6434,3.171165943145752,4.575025380012349,,
6435,3.2374653816223145,4.670675251116209,,
6436,3.27126145362854,4.719432676601117,,
6437,3.2707841396331787,4.718744058067062,,
6438,3.2648439407348633,4.710174162574568,,
6439,3.1893672943115234,4.601284379076686,,
6440,3.2766499519348145,4.727206636385417,,
6441,3.199814796447754,4.616356938598303,,
6442,3.2337889671325684,4.6653713061636,,
6443,3.2069082260131836,4.626590594255243,,
6444,3.239661693572998,4.673843859475705,,
6445,3.338134288787842,4.815909784255626,,
6446,3.2686471939086914,4.715661097067695,,
6447,3.2658441066741943,4.711617097015307,,
6448,3.3192739486694336,4.78870006509732,,
6449,3.2805256843566895,4.732798136330269,,
6450,3.272583484649658,4.721339964199185,,
6451,3.3059892654418945,4.769534318485168,,
6452,3.330498695373535,4.804893951502562,,
6453,3.2211415767669678,4.647124978802961,,
6454,3.2373623847961426,4.670526658105863,,
6455,3.317925453186035,4.786754597350759,,
6456,3.1927390098571777,4.60614873637369,,
6457,3.2481837272644043,4.686138555220586,,
6458,3.228099822998047,4.657163606133823,,
6459,3.2591795921325684,4.702002234936171,,
6460,3.258870840072632,4.701556799870437,,
6461,3.2049179077148438,4.623719171916438,,
6462,3.2461748123168945,4.683240303588246,,
6463,3.2651736736297607,4.710649866586855,,
6464,3.2907979488372803,4.747617881355117,,
6465,3.2631754875183105,4.707767093393092,,
6466,3.3340563774108887,4.810026601734911,,
6467,3.285419464111328,4.739858368113489,,
6468,3.286803722381592,4.741855430655308,,
6469,3.202554225921631,4.62030909991513,,
6470,3.251659631729126,4.6911532253544435,,
6471,3.332618474960327,4.807952147000204,,
6472,3.2671914100646973,4.713560844935358,,
6473,3.06606125831604,4.423391372434327,,
6474,3.275840997695923,4.726039562116663,,
6475,3.238430976867676,4.672068310588197,,
6476,3.3106157779693604,4.776208965165154,,
6477,3.2476181983947754,4.685322669524893,,
6478,3.331644058227539,4.806546360812051,,
6479,3.2482619285583496,4.686251375839552,,
6480,3.1954026222229004,4.609991516724568,,
6481,3.3167598247528076,4.785072950990623,,
6482,3.243752956390381,4.6797463040533165,,
6483,3.2226057052612305,4.6492372697208575,,
6484,3.251617670059204,4.69109268746134,,
6485,3.3434898853302,4.823636276828289,,
6486,3.3492238521575928,4.83190864233479,,
6487,3.2540531158447266,4.694606293018467,,
6488,3.343148708343506,4.82314406248152,,
6489,3.2554683685302734,4.69664807104951,,
6490,3.213785171508789,4.636511929418217,,
6491,3.274326801300049,4.723855038485403,,
6492,3.166066884994507,4.567668994104343,,
6493,3.290421962738037,4.747075448074296,,
6494,3.246694803237915,4.683990491911309,,
6495,3.2526941299438477,4.6926456907986305,,
6496,3.351306915283203,4.834913867175967,,
6497,3.2642476558685303,4.709313905354953,,
6498,3.213141918182373,4.6355839110341615,,
6499,3.2456183433532715,4.682437488574018,,
6500,3.264819383621216,4.71013873414849,,
6501,3.2203798294067383,4.646026009663948,,
6502,3.228879451751709,4.658288372670466,,
6503,3.1674861907958984,4.569716619545516,,
6504,3.2114109992980957,4.633086722943633,,
6505,3.2452280521392822,4.681874417375093,,
6506,3.191889762878418,4.604923531968943,,
6507,3.261037826538086,4.70468310049782,,
6508,3.1580939292907715,4.556166450449337,,
6509,3.3579108715057373,4.844441362068465,,
6510,3.303253650665283,4.765587660613169,,
6511,3.1986565589904785,4.6146859551625194,,
6512,3.2914443016052246,4.748550371288095,,
6513,3.2679786682128906,4.714696618361657,,
6514,3.261284828186035,4.705039448550409,,
6515,3.1728012561798096,4.577384638016885,,
6516,3.178436517715454,4.585514601888471,,
6517,3.1409544944763184,4.531439472838886,,
6518,3.2150063514709473,4.638273719693656,,
6519,3.2447729110717773,4.681217787614099,,
6520,3.2830498218536377,4.736439696979638,,
6521,3.1575050354003906,4.555316856154074,,
6522,3.1964364051818848,4.61148295027285,,
6523,3.2439377307891846,4.680012877162154,,
6524,3.267277479171753,4.713685016409282,,
6525,3.2221288681030273,4.648549339117406,,
6526,3.275378942489624,4.725372957361918,,
6527,3.1959047317504883,4.610715907650002,,
6528,3.2606403827667236,4.704109710339844,,
6529,3.2348413467407227,4.666889569005416,,
6530,3.1084094047546387,4.484486833292132,,
6531,3.2278738021850586,4.656837527027787,,
6532,3.301647663116455,4.763270710340745,,
6533,3.1929683685302734,4.60647963099395,,
6534,3.174126386642456,4.579296397163876,,
6535,3.204690456390381,4.623391029018592,,
6536,3.2613048553466797,4.705068341635753,,
6537,3.2600045204162598,4.703192354880142,,
6538,3.190244197845459,4.602549483456433,,
6539,3.2124972343444824,4.634653828858295,,
6540,3.261733055114746,4.705686103317652,,
6541,3.280728816986084,4.733091194767339,,
6542,3.216118812561035,4.639878661791507,,
6543,3.137326717376709,4.526205696807828,,
6544,3.2874183654785156,4.7427421732031565,,
6545,3.1353986263275146,4.523424049412774,,
6546,3.2040157318115234,4.622417607214708,,
6547,3.2519114017486572,4.691516452713065,,
6548,3.255418300628662,4.696575838336147,,
6549,3.1865596771240234,4.597233843683565,,
6550,3.214815139770508,4.637997859521671,,
6551,3.28822660446167,4.743908215576006,,
6552,3.270461320877075,4.718278329048525,,
6553,3.3570315837860107,4.8431728180357005,,
6554,3.2296526432037354,4.659403852143962,,
6555,3.1751248836517334,4.580736923847502,,
6556,3.283906936645508,4.737676252239342,,
6557,3.2155771255493164,4.639097172625987,,
6558,3.2548811435699463,4.6958008845113595,,
6559,3.2776241302490234,4.728612078608268,,
6560,3.1865506172180176,4.5972207730021,,
6561,3.087038516998291,4.4536551595066545,,
6562,3.2024104595184326,4.620101688838189,,
6563,3.2843494415283203,4.738314651839344,,
6564,3.2837586402893066,4.737462305821668,,
6565,3.2030282020568848,4.620992902934961,,
6566,3.2773585319519043,4.7282289012621455,,
6567,3.26672101020813,4.712882201395054,,
6568,3.25541353225708,4.696568959030113,,
6569,3.2847867012023926,4.738945484202709,,
6570,3.2077627182006836,4.627823365896628,,
6571,3.3066301345825195,4.770458897216207,,
6572,3.1979899406433105,4.613724228178895,,
6573,3.2311642169952393,4.661584592156903,,
6574,3.305112361907959,4.7682692141054215,,
6575,3.190483570098877,4.602894824619366,,
6576,3.2832558155059814,4.736736883000329,,
6577,3.214477062225342,4.637510116723824,,
6578,3.204383373260498,4.622948001709969,,
6579,3.1933603286743164,4.607045109949986,,
6580,3.107710361480713,4.4834783270274725,,
6581,3.2214865684509277,4.647622696594558,,
6582,3.2726058959960938,4.721372296937547,,
6583,3.255601406097412,4.696840003687873,,
6584,3.2922942638397217,4.749776607588747,,
6585,3.224503993988037,4.6519759214531975,,
6586,3.233839988708496,4.665444914738169,,
6587,3.201089382171631,4.618195777101327,,
6588,3.2592406272888184,4.7020902900534125,,
6589,3.2259106636047363,4.654005316733378,,
6590,3.2617602348327637,4.705725315362049,,
6591,3.0864145755767822,4.452755002312038,,
6592,3.2959752082824707,4.755087087882089,,
6593,3.2948009967803955,4.75339305877109,,
6594,3.1958250999450684,4.6106010232392265,,
6595,3.2764129638671875,4.726864734875502,,
6596,3.257352828979492,4.699366772794349,,
6597,3.275151491165161,4.725044814464072,,
6598,3.1735198497772217,4.578421349436286,,
6599,3.3085362911224365,4.773208899803503,,
6600,3.2261874675750732,4.654404660448682,4.176871490478516,6.025951785743848
6601,3.225726366043091,4.653739431555144,,
6602,3.171444892883301,4.575427819415368,,
6603,3.123049736022949,4.505608366609895,,
6604,3.1734049320220947,4.578255558160854,,
6605,3.148054599761963,4.541682759524274,,
6606,3.292764663696289,4.750455251129051,,
6607,3.350119113922119,4.83320023204277,,
6608,3.2642831802368164,4.7093651561849095,,
6609,3.159717082977295,4.5585081662234845,,
6610,3.155916690826416,4.5530253593139784,,
6611,3.2536673545837402,4.694049757160275,,
6612,3.1637206077575684,4.564284031570061,,
6613,3.2875537872314453,4.742937545494537,,
6614,3.189262866973877,4.60113372227453,,
6615,3.171994924545288,4.576221347366449,,
6616,3.156278610229492,4.553547498641998,,
6617,3.2113256454467773,4.6329635833656155,,
6618,3.1917920112609863,4.604782506195235,,
6619,3.153454303741455,4.549472885677757,,
6620,3.3371026515960693,4.81442144639506,,
6621,3.3729634284973145,4.866157611392912,,
6622,3.177703857421875,4.584457596516269,,
6623,3.232534408569336,4.663561360745919,,
6624,3.341984748840332,4.821464823878495,,
6625,3.2956318855285645,4.754591777847604,,
6626,3.291764259338379,4.749011972723011,,
6627,3.16800594329834,4.570466463903277,,
6628,3.2712604999542236,4.71943130073991,,
6629,3.317866086959839,4.78666894999063,,
6630,3.200319766998291,4.617085457107358,,
6631,3.3832767009735107,4.8810365184496565,,
6632,3.204159736633301,4.62262536225695,,
6633,3.2951624393463135,4.7539145101685065,,
6634,3.2581512928009033,4.700518712589829,,
6635,3.27494478225708,4.724746596547476,,
6636,3.3592379093170166,4.8463558729378695,,
6637,3.1737499237060547,4.578753275952451,,
6638,3.238211154937744,4.671751174580006,,
6639,3.342968463897705,4.822884024713415,,
6640,3.1539087295532227,4.550128483542846,,
6641,3.209967613220215,4.6310043570069865,,
6642,3.202592372894287,4.620364134363406,,
6643,3.2039735317230225,4.622356725356303,,
6644,3.2389469146728516,4.672812651501132,,
6645,3.2221882343292236,4.6486349864775365,,
6646,3.1952462196350098,4.609765875486636,,
6647,3.236389398574829,4.669122935709521,,
6648,3.2412805557250977,4.676179383874422,,
6649,3.2201590538024902,4.645707497794549,,
6650,3.187706232070923,4.598887972819564,,
6651,3.118274688720703,4.498719429546934,,
6652,3.1401140689849854,4.5302269951503025,,
6653,3.1985249519348145,4.614496086315967,,
6654,3.2447144985198975,4.681133516115176,,
6655,3.235445022583008,4.667760489149385,,
6656,3.2047061920166016,4.6234137307285055,,
6657,3.249720573425293,4.688355755555508,,
6658,3.228407144546509,4.657606977407747,,
6659,3.254030227661133,4.694573272349501,,
6660,3.2508063316345215,4.689922173539567,,
6661,3.2662172317504883,4.712155402712508,,
6662,3.311567544937134,4.777582074649643,,
6663,3.222595691680908,4.649222823178185,,
6664,3.2052524089813232,4.6242017552347585,,
6665,3.177201986312866,4.583733549556136,,
6666,3.244593620300293,4.680959125707201,,
6667,3.1956186294555664,4.610303149287931,,
6668,3.2261855602264404,4.654401908726268,,
6669,3.0999503135681152,4.472282944386907,,
6670,3.3165171146392822,4.784722794313466,,
6671,3.2582993507385254,4.7007323150422,,
6672,3.2655558586120605,4.711201242965521,,
6673,3.24009108543396,4.674463340984113,,
6674,3.2195701599121094,4.644857903499287,,
6675,3.320819854736328,4.790930336113709,,
6676,3.378962516784668,4.874812466314931,,
6677,3.3309316635131836,4.805518592490495,,
6678,3.219494581222534,4.64474886649864,,
6679,3.192556858062744,4.605885946883172,,
6680,3.2145745754241943,4.63765079853223,,
6681,3.2126708030700684,4.6349042355979515,,
6682,3.1836066246032715,4.592973489456392,,
6683,3.201167106628418,4.61830790978969,,
6684,3.1676666736602783,4.5699770012789225,,
6685,3.11899995803833,4.499765771994784,,
6686,3.315521240234375,4.783286051248158,,
6687,3.1547555923461914,4.5513502482945745,,
6688,3.1500000953674316,4.5444895163863555,,
6689,3.2389891147613525,4.672873533359537,,
6690,3.2686595916748047,4.715678983263385,,
6691,3.189568281173706,4.601574341826041,,
6692,3.2808732986450195,4.733299637740185,,
6693,3.2698826789855957,4.7174435252612374,,
6694,3.1681947708129883,4.570738884422244,,
6695,3.251554489135742,4.691001536656382,,
6696,3.2252371311187744,4.653033614756003,,
6697,3.211730480194092,4.633547636447945,,
6698,3.2193946838378906,4.644604745037217,,
6699,3.284792900085449,4.738954427300554,,
6700,3.2133617401123047,4.635901047042352,,
6701,3.2015438079833984,4.618851374966416,,
6702,3.249558448791504,4.6881218591503355,,
6703,3.2109827995300293,4.632468961261734,,
6704,3.139057159423828,4.528702196967753,,
6705,3.2814042568206787,4.734065648467128,,
6706,3.1342997550964355,4.52183871333712,,
6707,3.2308189868927,4.661086530400004,,
6708,3.3781349658966064,4.873618562752641,,
6709,3.307666301727295,4.771953770417507,,
6710,3.3021657466888428,4.764018146941394,,
6711,3.1778154373168945,4.584618572277477,,
6712,3.1773762702941895,4.583984988191697,,
6713,3.1357226371765137,4.523891498257819,,
6714,3.2056853771209717,4.6248263962226925,,
6715,3.295863628387451,4.754926112120882,,
6716,3.1250736713409424,4.508528288056244,,
6717,3.234898090362549,4.666971432747228,,
6718,3.212918758392334,4.635261959511746,,
6719,3.179206132888794,4.586624921882442,,
6720,3.2185521125793457,4.643389171660919,,
6721,3.24611234664917,4.683150184679193,,
6722,3.2099740505218506,4.631013644070133,,
6723,3.224116802215576,4.651417321803195,,
6724,3.178616762161255,4.585774639656576,,
6725,3.34909725189209,4.831725996759574,,
6726,3.235842227935791,4.668333535342061,,
6727,3.2645323276519775,4.709724599925213,,
6728,3.0504188537597656,4.40082415295341,,
6729,3.260643720626831,4.7041145258540675,,
6730,3.1938672065734863,4.6077763801814555,,
6731,3.1553001403808594,4.5521358650437165,,
6732,3.2244396209716797,4.6518830508217315,,
6733,3.235694408416748,4.6681202768549905,,
6734,3.2723844051361084,4.721052753172244,,
6735,3.180233955383301,4.588107756298181,,
6736,3.229428768157959,4.659080868725641,,
6737,3.165898561477661,4.567426154601325,,
6738,3.238250732421875,4.671808272820093,,
6739,3.1607542037963867,4.5600044152859915,,
6740,3.071937084197998,4.431868397295354,,
6741,3.2176551818847656,4.642095174195827,,
6742,3.137772798538208,4.526849255887357,,
6743,3.264047622680664,4.7090253184668045,,
6744,3.191767692565918,4.6047474217344595,,
6745,3.3152554035186768,4.7829025299367345,,
6746,3.316962242126465,4.785364977531788,,
6747,3.1793949604034424,4.586897342401409,,
6748,3.2143561840057373,4.6373357263158494,,
6749,3.1869969367980957,4.59786467604693,,
6750,3.2100307941436768,4.631095507811944,,
6751,3.2646617889404297,4.70991137308405,,
6752,3.153994083404541,4.550251623120863,,
6753,3.254384994506836,4.695085092718469,,
6754,3.207888603210449,4.628004979575939,,
6755,3.17783260345459,4.584643337779201,,
6756,3.1889238357543945,4.600644603615477,,
6757,3.1797735691070557,4.587443559300549,,
6758,3.2025628089904785,4.620321482665992,,
6759,3.247865676879883,4.685679705508083,,
6760,3.2052738666534424,4.6242327121119144,,
6761,3.203885555267334,4.622229802159966,,
6762,3.2429494857788086,4.678587140986501,,
6763,3.1762685775756836,4.582386925399881,,
6764,3.1876220703125,4.598766553068055,,
6765,3.192805528640747,4.606244702692871,,
6766,3.2579407691955566,4.700214991228405,,
6767,3.2032225131988525,4.621273234655867,,
6768,3.255615234375,4.696859953675373,,
6769,3.188488006591797,4.600015835043922,,
6770,3.2447686195373535,4.681211596238668,,
6771,3.1227564811706543,4.5051852892887725,,
6772,3.2928595542907715,4.7505921493191385,,
6773,3.2755422592163086,4.7256085735936,,
6774,3.2069766521453857,4.626689312296838,,
6775,3.1221632957458496,4.504329503618079,,
6776,3.189131498336792,4.60094419739328,,
6777,3.2930753231048584,4.7509034379172,,
6778,3.2443137168884277,4.680555310442975,,
6779,3.3263630867004395,4.79892752937883,,
6780,3.200833320617676,4.6178263583672745,,
6781,3.19834566116333,4.614237424409069,,
6782,3.35012149810791,4.833203671695787,,
6783,3.1277198791503906,4.512345958940097,,
6784,3.2260403633117676,4.654192433857517,,
6785,3.1958279609680176,4.610605150822847,,
6786,3.1880624294281006,4.599401856980342,,
6787,3.15705943107605,4.55467398500515,,
6788,3.276201009750366,4.726558949722268,,
6789,3.2232325077056885,4.650141554499094,,
6790,3.1318299770355225,4.518275576776545,,
6791,3.207233428955078,4.627059762926797,,
6792,3.234266996383667,4.66606095659356,,
6793,3.2173776626586914,4.641694798584618,,
6794,3.2293763160705566,4.659005196359262,,
6795,3.243875503540039,4.679923102218403,,
6796,3.283823251724243,4.737555520418436,,
6797,3.1743359565734863,4.579598742664093,,
6798,3.1628570556640625,4.563038189247211,,
6799,3.278904914855957,4.730459860209138,,
6800,3.2122066020965576,4.634234535155492,4.135849571228027,5.966769666273421
6801,3.1114962100982666,4.488940152053574,,
6802,3.145944118499756,4.5386379786734,,
6803,3.2527101039886475,4.692668736473847,,
6804,3.197639226913452,4.6132182552200565,,
6805,3.312394618988037,4.778775290281328,,
6806,3.193567991256714,4.607344703727789,,
6807,3.094513416290283,4.464439159646356,,
6808,3.191833019256592,4.604841668227133,,
6809,3.2031750679016113,4.621204785560823,,
6810,3.222576141357422,4.649194618023444,,
6811,3.1932373046875,4.6068676238542965,,
6812,3.1889119148254395,4.60062740535039,,
6813,3.1993069648742676,4.615624292505627,,
6814,3.221651315689087,4.64786037661805,,
6815,3.127504348754883,4.512035014307337,,
6816,3.2154688835144043,4.638941012379004,,
6817,3.2572977542877197,4.6992873168096505,,
6818,3.181778907775879,4.590336651453363,,
6819,3.1611337661743164,4.560552008046338,,
6820,3.233943223953247,4.665593851713816,,
6821,3.261228561401367,4.7049582727392005,,
6822,3.2430014610290527,4.678662125422277,,
6823,3.210705518722534,4.632068929615827,,
6824,3.153963088989258,4.5502069076316385,,
6825,3.2655563354492188,4.711201930896125,,
6826,3.1585865020751953,4.556877082762702,,
6827,3.2274413108825684,4.656213573970457,,
6828,3.223541259765625,4.650586989564829,,
6829,3.237536668777466,4.670778096741425,,
6830,3.145519733428955,4.538025720436328,,
6831,3.174302577972412,4.579550587521851,,
6832,3.242802381515503,4.678374914395336,,
6833,3.231435537338257,4.661976024670266,,
6834,3.1880784034729004,4.599424902655557,,
6835,3.223982334136963,4.651223325373022,,
6836,3.22743558883667,4.656205318803216,,
6837,3.2697393894195557,4.7172368021149005,,
6838,3.177581787109375,4.584281486281785,,
6839,3.127074718475342,4.511415188833627,,
6840,3.2570929527282715,4.698991850615468,,
6841,3.164715528488159,4.565719398774163,,
6842,3.216472625732422,4.640389106299268,,
6843,3.2043538093566895,4.622905350012555,,
6844,3.150439739227295,4.545123788402738,,
6845,3.180314064025879,4.588223328639561,,
6846,3.1619503498077393,4.561730089204748,,
6847,3.268467426300049,4.715401747230194,,
6848,3.266646385192871,4.712774540255614,,
6849,3.1898770332336426,4.602019776891775,,
6850,3.3456480503082275,4.8267498507395095,,
6851,3.204789161682129,4.623533430653506,,
6852,3.1203033924102783,4.501646230299317,,
6853,3.2072131633758545,4.62703052587615,,
6854,3.0986928939819336,4.470468871385606,,
6855,3.2899961471557617,4.746461126045414,,
6856,3.287724494934082,4.743183824650572,,
6857,3.1868820190429688,4.597698884771498,,
6858,3.200897693634033,4.6179192289987405,,
6859,3.2061452865600586,4.625489905289721,,
6860,3.2023773193359375,4.62005387766125,,
6861,3.2093448638916016,4.630105919638879,,
6862,3.1259515285491943,4.509794768297198,,
6863,3.1063342094421387,4.481492959305912,,
6864,3.234710693359375,4.666701076020071,,
6865,3.1453490257263184,4.537779441280292,,
6866,3.135758399963379,4.523943093053077,,
6867,3.2111239433288574,4.6326725887203555,,
6868,3.314500331878662,4.78181319182617,,
6869,3.095066547393799,4.465237159146359,,
6870,3.08333683013916,4.4483147542320625,,
6871,3.1558775901794434,4.552968949004495,,
6872,3.2284657955169678,4.657691592871972,,
6873,3.14001202583313,4.530079778001165,,
6874,3.2042975425720215,4.622824174201348,,
6875,3.2425894737243652,4.678067753380896,,
6876,3.229567050933838,4.659280368600642,,
6877,3.242093086242676,4.677351617622703,,
6878,3.1381900310516357,4.527451195165377,,
6879,3.2208471298217773,4.64670018165533,,
6880,3.1600029468536377,4.558920580620254,,
6881,3.217014789581299,4.641171283395392,,
6882,3.328233003616333,4.801625249240264,,
6883,3.172062873840332,4.576319377477441,,
6884,3.1170151233673096,4.496902260857918,,
6885,3.210702419281006,4.632064458066905,,
6886,3.2423651218414307,4.677744082031972,,
6887,3.1962265968322754,4.611180260807332,,
6888,3.2098305225372314,4.630806576958494,,
6889,3.172020673751831,4.576258495619036,,
6890,3.2494888305664062,4.688021421282231,,
6891,3.17694354057312,4.583360691169066,,
6892,3.2454466819763184,4.682189833556776,,
6893,3.202404022216797,4.620092401775043,,
6894,3.1607868671417236,4.560051538532328,,
6895,3.197202205657959,4.612587766821993,,
6896,3.062588691711426,4.418381517814693,,
6897,3.153374671936035,4.54935800126698,,
6898,3.1245436668395996,4.507763653190508,,
6899,3.2992019653320312,4.759742314275643,,
6900,3.153240919113159,4.549165036732712,,
6901,3.2010045051574707,4.6180733254539135,,
6902,3.184943914413452,4.59490279083377,,
6903,3.2331008911132812,4.664378622302819,,
6904,3.3192691802978516,4.788693185791285,,
6905,3.1761929988861084,4.582277888399234,,
6906,3.15277099609375,4.54848708112301,,
6907,3.235658645629883,4.668068682059732,,
6908,3.2565817832946777,4.698254389008569,,
6909,3.2104225158691406,4.631660642802679,,
6910,3.205491542816162,4.62454675243239,,
6911,3.139559268951416,4.529426587893187,,
6912,3.2142770290374756,4.637221529835677,,
6913,3.1606264114379883,4.559820049884267,,
6914,3.24867582321167,4.6868484996033475,,
6915,3.1315743923187256,4.517906845973095,,
6916,3.1782350540161133,4.585223951208514,,
6917,3.2095508575439453,4.63040310565957,,
6918,3.2935307025909424,4.751560411643496,,
6919,3.2103288173675537,4.6315254644391,,
6920,3.2321290969848633,4.662976619732986,,
6921,3.0817573070526123,4.44603598410813,,
6922,3.0993947982788086,4.4714815052338865,,
6923,3.1337621212005615,4.521063071581729,,
6924,3.190967082977295,4.603592386251265,,
6925,3.2217297554016113,4.647973541202318,,
6926,3.1745996475219727,4.579979168287801,,
6927,3.2873477935791016,4.742640359473846,,
6928,3.2425951957702637,4.678076008548137,,
6929,3.1672725677490234,4.56940842663517,,
6930,3.2126691341400146,4.63490182784084,,
6931,3.2772436141967773,4.728063109986714,,
6932,3.172086238861084,4.57635308607701,,
6933,3.1716833114624023,4.575771784717094,,
6934,3.166536808013916,4.568346949714044,,
6935,3.1798624992370605,4.587571858358093,,
6936,3.1613965034484863,4.5609310578088404,,
6937,3.1974053382873535,4.612880825259063,,
6938,3.2391133308410645,4.6730527392817365,,
6939,3.222431182861328,4.648985487119995,,
6940,3.1303529739379883,4.5161447117323545,,
6941,3.2843716144561768,4.738346640612405,,
6942,3.145005702972412,4.537284131245808,,
6943,3.009427070617676,4.341685510697121,,
6944,3.2492408752441406,4.6876636973684365,,
6945,3.1650390625,4.566186159688604,,
6946,3.1078507900238037,4.483680922590189,,
6947,3.187873363494873,4.5991290924960735,,
6948,3.1443276405334473,4.5363058939276995,,
6949,3.1377172470092773,4.5267691119720554,,
6950,3.189460039138794,4.601418181579057,,
6951,3.1736114025115967,4.578553432112149,,
6952,3.160392999649048,4.559483307853877,,
6953,3.1734237670898438,4.578282731419691,,
6954,3.2919163703918457,4.749231422585512,,
6955,3.1556613445281982,4.55265697247583,,
6956,3.1464781761169434,4.539408460949264,,
6957,3.1801934242248535,4.588049282196888,,
6958,3.125227451324463,4.508750145675857,,
6959,3.1519908905029297,4.547361626655764,,
6960,3.0946807861328125,4.464680623288167,,
6961,3.1911747455596924,4.603891980029068,,
6962,3.180072784423828,4.587875235754215,,
6963,3.1800222396850586,4.587802315110249,,
6964,3.1366500854492188,4.525229523281531,,
6965,3.233398914337158,4.664808578929977,,
6966,3.192209482192993,4.605384789438557,,
6967,3.156826972961426,4.554338618835967,,
6968,3.245640277862549,4.682469133381777,,
6969,3.0998735427856445,4.472172187559751,,
6970,3.183493137359619,4.59280976197277,,
6971,3.1070775985717773,4.482565443116693,,
6972,3.2767815589904785,4.72739650523197,,
6973,3.2188186645507812,4.6437737248682485,,
6974,3.1878509521484375,4.599096759757711,,
6975,3.2163259983062744,4.640177567638707,,
6976,3.14078426361084,4.531193881613453,,
6977,3.193915367126465,4.607845861172404,,
6978,3.156965732574463,4.554538806641571,,
6979,3.294334888458252,4.752720606606217,,
6980,3.1338024139404297,4.521121201717721,,
6981,3.196289539337158,4.611271067646988,,
6982,3.1821885108947754,4.590927583841728,,
6983,3.143770694732666,4.5355023909828684,,
6984,3.2356643676757812,4.6680769372269735,,
6985,3.171511173248291,4.575523441769247,,
6986,3.134568214416504,4.522226018266863,,
6987,3.179403305053711,4.5869093811869694,,
6988,3.2042338848114014,4.622732335465787,,
6989,3.1492624282836914,4.543425287742816,,
6990,3.2592082023620605,4.702043510772378,,
6991,3.2150182723999023,4.6382909179587415,,
