step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
7665,3.888629198074341,5.610106059917879,,
7666,3.9002861976623535,5.626923555415149,,
7667,3.833134651184082,5.530044352322922,,
7668,3.8739547729492188,5.588935339561968,,
7669,3.7933783531188965,5.4726881382601755,,
7670,3.8068735599517822,5.49215760623375,,
7671,3.9042294025421143,5.632612397540389,,
7672,3.866422653198242,5.578068787749853,,
7673,3.8279287815093994,5.522533869959743,,
7674,3.8945603370666504,5.618662884728907,,
7675,3.7827680110931396,5.45738065043748,,
7676,3.8022799491882324,5.485530426765403,,
7677,3.8609580993652344,5.5701851030343015,,
7678,3.8519234657287598,5.557150881890711,,
7679,3.8428659439086914,5.544083640078155,,
7680,3.828981876373291,5.524053164697465,,
7681,3.7346653938293457,5.387983243057224,,
7682,3.9061596393585205,5.6353971406231596,,
7683,3.8488738536834717,5.552751221716338,,
7684,3.858138084411621,5.566116681445491,,
7685,3.810279369354248,5.4970711505689005,,
7686,3.8687477111816406,5.581423137372281,,
7687,3.850778579711914,5.5554991605118245,,
7688,3.720623016357422,5.36772437471619,,
7689,3.870504856109619,5.583958161645999,,
7690,3.9166665077209473,5.6505553475049055,,
7691,3.843106985092163,5.544431388998199,,
7692,3.8865814208984375,5.607151741941357,,
7693,3.8633923530578613,5.57369698876492,,
7694,3.7650108337402344,5.431762458730258,,
7695,3.8492867946624756,5.553346969618928,,
7696,3.82283091545105,5.515179203878246,,
7697,3.8363773822784424,5.534722624391692,,
7698,3.8008227348327637,5.483428110841256,,
7699,3.6970834732055664,5.333763992546215,,
7700,3.6818203926086426,5.311744021860345,,
7701,3.899082899093628,5.62518756253734,,
7702,3.8241896629333496,5.51713946213278,,
7703,3.7494897842407227,5.40937031758792,,
7704,3.7751049995422363,5.446325261674717,,
7705,3.7861945629119873,5.46232411975388,,
7706,3.810849189758301,5.497893227640025,,
7707,3.8252735137939453,5.518703128394425,,
7708,3.868629217147827,5.5812521866173235,,
7709,3.915252685546875,5.6485156332656725,,
7710,3.7921736240386963,5.470950081590556,,
7711,3.8087682723999023,5.494891098486564,,
7712,3.882641315460205,5.60146737136504,,
7713,3.846663475036621,5.54956231940404,,
7714,3.834033489227295,5.531341101510428,,
7715,3.8390228748321533,5.538539263379639,,
7716,3.7849864959716797,5.460581247570037,,
7717,3.8760783672332764,5.591999038504438,,
7718,3.8969669342041016,5.622134870484524,,
7719,3.7920312881469727,5.470744734305425,,
7720,3.9764623641967773,5.736822533108294,,
7721,3.841186046600342,5.541660060562196,,
7722,3.9416863918304443,5.686651410233294,,
7723,3.861079692840576,5.570360525338182,,
7724,3.866995096206665,5.578894648439296,,
7725,3.7498514652252197,5.409892112950638,,
7726,3.8280887603759766,5.522764670677201,,
7727,3.8832950592041016,5.602410524222371,,
7728,3.8097715377807617,5.496338504476225,,
7729,3.7812247276306152,5.45515416303941,,
7730,3.8483800888061523,5.552038869576465,,
7731,3.835120439529419,5.532909239320994,,
7732,3.7312209606170654,5.383013976343195,,
7733,3.7882094383239746,5.465230970518764,,
7734,3.9536142349243164,5.7038596503133245,,
7735,3.8029017448425293,5.486427488272303,,
7736,3.795117139816284,5.47519667720566,,
7737,3.853257179260254,5.559075023788564,,
7738,3.8942484855651855,5.61821297811425,,
7739,3.8314056396484375,5.527549915954808,,
7740,3.91068434715271,5.641924914119309,,
7741,4.017014026641846,5.795326215417598,,
7742,3.896287441253662,5.621154569374607,,
7743,3.86602783203125,5.577499181210195,,
7744,3.8727192878723145,5.587152911368426,,
7745,3.8657829761505127,5.577145928845323,,
7746,3.761854648590088,5.4272090460660145,,
7747,3.8507790565490723,5.555499848442428,,
7748,3.8368871212005615,5.5354580222067815,,
7749,3.8495965003967285,5.553793780545869,,
7750,3.8247931003570557,5.518010038311448,,
7751,3.7859394550323486,5.461956076881034,,
7752,3.7470338344573975,5.405827131014845,,
7753,3.83095645904541,5.526901885326357,,
7754,3.8730087280273438,5.587570485244721,,
7755,3.865474224090576,5.576700493779588,,
7756,3.8145759105682373,5.503269749271298,,
7757,3.86557674407959,5.5768483988593305,,
7758,3.8361189365386963,5.534349766004621,,
7759,3.798077344894409,5.479467350391886,,
7760,3.8812241554260254,5.599422841611583,,
7761,3.752951145172119,5.414364005838372,,
7762,3.897557258605957,5.622986528571597,,
7763,3.668241024017334,5.292153134135261,,
7764,3.828610420227051,5.523517266757376,,
7765,3.878941774368286,5.596130061778163,,
7766,3.9200499057769775,5.655436559101694,,
7767,3.8349459171295166,5.532657456720131,,
7768,3.738560438156128,5.393602604191516,,
7769,3.958930253982544,5.711529044645901,,
7770,3.8836002349853516,5.6028507998085795,,
7771,3.8813207149505615,5.599562147558781,,
7772,3.8237991333007812,5.516576046968553,,
7773,3.8911705017089844,5.613772386068971,,
7774,3.7507762908935547,5.411226354356032,,
7775,3.808260917663574,5.494159140324491,,
7776,3.7232718467712402,5.371545829218361,,
7777,3.758948802947998,5.423016796968582,,
7778,3.871438980102539,5.58530581769816,,
7779,3.8892242908477783,5.610964597310986,,
7780,3.814913034439087,5.5037561162079385,,
7781,3.808580160140991,5.494619709863502,,
7782,3.813882350921631,5.502269154208578,,
7783,3.763850450515747,5.430088379606759,,
7784,3.8821215629577637,5.600717527007277,,
7785,3.775550603866577,5.446968132823642,,
7786,3.787952423095703,5.464860175923504,,
7787,3.868671178817749,5.581312724510427,,
7788,3.722080945968628,5.369827722536241,,
7789,3.8249921798706055,5.518297249338389,,
7790,3.839831829071045,5.539706337648394,,
7791,3.8025195598602295,5.485876111893637,,
7792,3.784221649169922,5.459477806882101,,
7793,3.815156936645508,5.504107992711604,,
7794,3.7822675704956055,5.456658667269158,,
7795,3.8381776809692383,5.537319906385022,,
7796,3.8139872550964355,5.502420498941338,,
7797,3.862398147583008,5.572262653456725,,
7798,3.8380656242370605,5.537158242693211,,
7799,3.8964791297912598,5.6214311174771945,,
7800,3.8872580528259277,5.608127915467654,4.097457218170166,5.911381208908786
7801,3.8625874519348145,5.572535761906295,,
7802,3.823359489440918,5.5159417749521715,,
7803,3.821364641189575,5.513063817272633,,
7804,3.891727924346924,5.6145765769444065,,
7805,3.8000669479370117,5.482337740834786,,
7806,3.881559371948242,5.599906456825809,,
7807,3.812972068786621,5.50095589468659,,
7808,3.855558395385742,5.56239497688082,,
7809,3.763206958770752,5.429160017257402,,
7810,3.8578336238861084,5.565677437755188,,
7811,3.8521220684051514,5.5574374049870485,,
7812,3.7895288467407227,5.467134474498513,,
7813,3.683056354522705,5.313527137984491,,
7814,3.7577648162841797,5.421308665280213,,
7815,3.7933454513549805,5.472640671048537,,
7816,3.729410171508789,5.380401559876589,,
7817,3.824002742767334,5.516869793336228,,
7818,3.9066128730773926,5.63605101866174,,
7819,3.8041019439697266,5.48815900960119,,
7820,3.736581325531006,5.3907473482218915,,
7821,3.7728075981140137,5.443010812027289,,
7822,3.8621652126312256,5.571926599356938,,
7823,3.7808732986450195,5.454647158184667,,
7824,3.8775296211242676,5.594092755296042,,
7825,3.816298484802246,5.505754898576265,,
7826,3.8868680000305176,5.607565188234031,,
7827,3.8944497108459473,5.618503284828906,,
7828,3.739901542663574,5.3955374090137225,,
7829,3.904369354248047,5.632814305172502,,
7830,3.8583884239196777,5.566477845012303,,
7831,3.7719063758850098,5.441710623186766,,
7832,3.757112979888916,5.420368264145295,,
7833,3.85115909576416,5.556048129133378,,
7834,3.7583866119384766,5.422205726787113,,
7835,3.8713366985321045,5.5851582565837194,,
7836,3.836764335632324,5.535280880076392,,
7837,3.918154239654541,5.652701690987674,,
7838,3.8379344940185547,5.5369690617772624,,
7839,3.815166711807251,5.504122095288974,,
7840,3.8368163108825684,5.5353558645121685,,
7841,3.7959303855895996,5.476369942849846,,
7842,3.838486671447754,5.537765685416058,,
7843,3.7922699451446533,5.471089043572452,,
7844,3.789731740951538,5.467427188970282,,
7845,3.734952449798584,5.388397377280502,,
7846,3.8915457725524902,5.614313787453888,,
7847,3.833528518676758,5.530612583001373,,
7848,3.7649683952331543,5.43170123290655,,
7849,3.8523120880126953,5.557711545332523,,
7850,3.869375228881836,5.582328454046422,,
7851,3.7279884815216064,5.378350494782399,,
7852,3.8353755474090576,5.533277282193841,,
7853,3.8536195755004883,5.559597851047187,,
7854,3.7672197818756104,5.434949297250745,,
7855,3.7746472358703613,5.4456648482954035,,
7856,3.835005521774292,5.532743448045562,,
7857,3.74930477142334,5.409103400513781,,
7858,3.8058695793151855,5.490709168348184,,
7859,3.8546833992004395,5.561132624223487,,
7860,3.8486335277557373,5.552404504692199,,
7861,3.8650784492492676,5.576129511378723,,
7862,3.7725517749786377,5.442641737258537,,
7863,3.796698570251465,5.4774781990520065,,
7864,3.925816059112549,5.663755359923928,,
7865,3.887390613555908,5.608319160175414,,
7866,3.87607741355896,5.591997662643231,,
7867,3.832202196121216,5.528699104027873,,
7868,3.812528133392334,5.500315431294776,,
7869,3.7717461585998535,5.441479478504006,,
7870,3.8746790885925293,5.589980306148611,,
7871,3.7992541790008545,5.4811651631212035,,
7872,3.8260884284973145,5.519878801795723,,
7873,3.8382675647735596,5.537449581303773,,
7874,3.8484232425689697,5.552101127296077,,
7875,3.839498281478882,5.53922513019128,,
7876,3.7519819736480713,5.412965786886858,,
7877,3.740732192993164,5.396735784124934,,
7878,3.6999497413635254,5.337899143403561,,
7879,3.8907361030578613,5.613145681289228,,
7880,3.7564406394958496,5.419398281994429,,
7881,3.8557634353637695,5.562690787040304,,
7882,3.74573016166687,5.4039463287450085,,
7883,3.8316750526428223,5.5279385967457575,,
7884,3.832233190536499,5.528743819517097,,
7885,3.7293219566345215,5.38027429271495,,
7886,3.774514675140381,5.4454736035876445,,
7887,3.7344765663146973,5.387710822538258,,
7888,3.833981990814209,5.531266805005255,,
7889,3.9008517265319824,5.627739441110842,,
7890,3.797034502029419,5.4779628461621375,,
7891,3.8468382358551025,5.549814445970205,,
7892,3.8483314514160156,5.551968700654912,,
7893,3.7742347717285156,5.445069788323418,,
7894,3.866881847381592,5.578731264920976,,
7895,3.8715410232543945,5.585453034847298,,
7896,3.9053049087524414,5.6341640250164735,,
7897,3.769343137741089,5.438012652227914,,
7898,3.758358955383301,5.422165826812113,,
7899,3.7882509231567383,5.465290820481264,,
7900,3.8110008239746094,5.498111989571923,,
7901,3.874598264694214,5.589863701911326,,
7902,3.792015552520752,5.4707220325955115,,
7903,3.8722481727600098,5.586473235932217,,
7904,3.886895179748535,5.6076044002784275,,
7905,3.8064842224121094,5.491595910896033,,
7906,3.8043863773345947,5.4885693602061485,,
7907,3.796398162841797,5.4770448027718315,,
7908,3.858959674835205,5.567301985875237,,
7909,3.765892505645752,5.433034442416039,,
7910,3.7933573722839355,5.472657869313624,,
7911,3.903456687927246,5.631497605997496,,
7912,3.8642685413360596,5.574961061248762,,
7913,3.8137729167938232,5.502111274135086,,
7914,3.8370094299316406,5.535634476406567,,
7915,3.8772592544555664,5.593702698643885,,
7916,3.7409121990203857,5.396995477927738,,
7917,3.8618569374084473,5.571481852221807,,
7918,3.8567733764648438,5.564147824058414,,
7919,3.829141139984131,5.524282933519018,,
7920,3.7528128623962402,5.414164505963372,,
7921,3.7613654136657715,5.426503229266873,,
7922,3.7961502075195312,5.4766870788580375,,
7923,3.9331984519958496,5.67440590152656,,
7924,3.7970335483551025,5.47796147030093,,
7925,3.8796210289001465,5.59711001892278,,
7926,3.8838253021240234,5.603175503053409,,
7927,3.77996826171875,5.4533414658993165,,
7928,3.798015594482422,5.479378263378739,,
7929,3.8210268020629883,5.512576418440088,,
7930,3.893632173538208,5.6173238278092885,,
7931,3.832597017288208,5.52926871056753,,
7932,3.8083386421203613,5.4942712730128545,,
7933,3.8505425453186035,5.555158634863116,,
7934,3.7773571014404297,5.449574357914817,,
7935,3.854410171508789,5.560738439987709,,
7936,3.7929611206054688,5.472086198982155,,
7937,3.8409793376922607,5.5413618426456,,
7938,3.7690176963806152,5.4375431395910585,,
7939,3.675649642944336,5.302841511921082,,
7940,3.747349739074707,5.406282885039631,,
7941,3.844480037689209,5.546412285170837,,
7942,3.8234915733337402,5.516132331729327,,
7943,3.8077011108398438,5.49335150979604,,
7944,3.9311463832855225,5.671445392174608,,
7945,3.7893600463867188,5.466890947064892,,
7946,3.7863528728485107,5.462552512714226,,
7947,3.808230400085449,5.494115112765871,,
7948,3.8121232986450195,5.499731378212447,,
7949,3.874105453491211,5.589152725632659,,
7950,3.800656318664551,5.483188023060651,,
7951,3.829622745513916,5.5249777434285035,,
7952,3.7907962799072266,5.468962994042487,,
7953,3.8789472579956055,5.596137972980102,,
7954,3.8925161361694336,5.6157137262319115,,
7955,3.7859489917755127,5.461969835493103,,
7956,3.8967435359954834,5.621812574996808,,
7957,3.8309683799743652,5.526919083591443,,
7958,3.862903118133545,5.572991171965779,,
7959,3.843538284301758,5.5450536222290205,,
7960,3.8026015758514404,5.485994435957431,,
7961,3.830105781555176,5.525674617129799,,
7962,3.758070468902588,5.421749628797025,,
7963,3.8063082695007324,5.491342064503359,,
7964,3.8530049324035645,5.558711108499338,,
7965,3.8679473400115967,5.580268445854388,,
7966,3.8309459686279297,5.52688675085308,,
7967,3.8309803009033203,5.526936281856529,,
7968,3.8369596004486084,5.535562587658506,,
7969,3.7510018348693848,5.411551745531464,,
7970,3.934676170349121,5.676537798466655,,
7971,3.8131697177886963,5.501241041921721,,
7972,3.771796226501465,5.441551711217369,,
7973,3.7954225540161133,5.475637296757171,,
7974,3.849457025527954,5.5535925608443595,,
7975,3.8333592414855957,5.530368367637148,,
7976,3.883073329925537,5.602090636491766,,
7977,3.8193469047546387,5.51015283892413,,
7978,3.8476638793945312,5.551005597810081,,
7979,3.8654801845550537,5.5767090929121315,,
7980,3.7926135063171387,5.471584697572239,,
7981,3.816080093383789,5.505439826359885,,
7982,3.738348960876465,5.393297506968885,,
7983,3.799574375152588,5.481627108521421,,
7984,3.75539231300354,5.417885866562742,,
7985,3.8717594146728516,5.585768107063679,,
7986,3.8109841346740723,5.498087912000802,,
7987,3.793269157409668,5.472530602151985,,
7988,3.800018787384033,5.4822682598438375,,
7989,3.8366992473602295,5.535186977549022,,
7990,3.8147497177124023,5.503520499976256,,
7991,3.781439781188965,5.455464419741567,,
7992,3.894221305847168,5.6181737660698525,,
7993,3.76851224899292,5.4368139331514005,,
7994,3.7700655460357666,5.439054867092143,,
7995,3.860701560974121,5.569814996369645,,
7996,3.7277626991271973,5.378024759641665,,
7997,3.8929476737976074,5.616336303428034,,
7998,3.85025954246521,5.554750348049968,,
7999,3.7720298767089844,5.44188879721306,,
8000,3.7564172744750977,5.419364573394859,4.136363220214844,5.967510705119459
8001,3.7926979064941406,5.471706461289051,,
8002,3.7695674896240234,5.438336323576838,,
8003,3.8191423416137695,5.509857716695249,,
8004,3.841446876525879,5.542036358602283,,
8005,3.800645351409912,5.483172200656772,,
8006,3.8286921977996826,5.523635246855869,,
8007,3.8624043464660645,5.572271596554569,,
8008,3.8489999771118164,5.552933179360951,,
8009,3.853299617767334,5.559136249612271,,
8010,3.8416409492492676,5.542316346357889,,
8011,3.8878161907196045,5.608933138238994,,
8012,3.891890525817871,5.614811161280183,,
8013,3.843618154525757,5.545168850605099,,
8014,3.762307643890381,5.427862580139292,,
8015,3.8418076038360596,5.542556778103795,,
8016,3.7998244762420654,5.481987928122931,,
8017,3.7786099910736084,5.451381895575385,,
8018,3.9228434562683105,5.659466800542013,,
8019,3.8672728538513184,5.579295368015806,,
8020,3.7438955307006836,5.401299515748231,,
8021,3.835658073425293,5.533684881076386,,
8022,3.7583422660827637,5.422141749240993,,
8023,3.8482613563537598,5.551867574856206,,
8024,3.878476142883301,5.5954582975438925,,
8025,3.8117828369140625,5.499240195761582,,
8026,3.885438919067383,5.605503460215488,,
8027,3.856281280517578,5.563437879675652,,
8028,3.8433446884155273,5.544774322404019,,
8029,3.8360400199890137,5.53423591348975,,
8030,3.8511791229248047,5.556077022218724,,
8031,3.724397659301758,5.37317003337311,,
8032,3.8540239334106445,5.560181216198914,,
8033,3.8170740604400635,5.506873817702779,,
8034,3.899761199951172,5.6261661438207495,,
8035,3.846198558807373,5.548891587065675,,
8036,3.8699116706848145,5.583102375975305,,
8037,3.8967442512512207,5.621813606892713,,
8038,3.776721477508545,5.448657346420417,,
8039,3.886455535888672,5.606970128262046,,
8040,3.834646224975586,5.532225092335862,,
8041,3.8533618450164795,5.559226024556022,,
8042,3.844468593597412,5.546395774836355,,
8043,3.8869569301605225,5.6076934872915745,,
8044,3.775745391845703,5.447249152475152,,
8045,3.85438871383667,5.560707483110554,,
8046,3.7987141609191895,5.480386081712795,,
8047,3.8241846561431885,5.517132238861444,,
8048,3.803863525390625,5.487815044299464,,
8049,3.8471202850341797,5.550221356922147,,
8050,3.844149351119995,5.545935205297344,,
8051,3.7388899326324463,5.394077964238501,,
8052,3.8035881519317627,5.487417764375971,,
8053,3.7962119579315186,5.476776165871184,,
8054,3.7705492973327637,5.439752772689344,,
8055,3.843517541885376,5.545023697247771,,
8056,3.833728075027466,5.530900481958917,,
8057,3.792250156402588,5.471060494452409,,
8058,3.8260204792022705,5.519780771684731,,
8059,3.8190786838531494,5.509765877959688,,
8060,3.893223762512207,5.616734615247433,,
8061,3.7511043548583984,5.411699650611206,,
8062,3.8161420822143555,5.505529257338334,,
8063,3.7642264366149902,5.43063081288758,,
8064,3.7397520542144775,5.395321742769541,,
8065,3.820094585418701,5.511231514110341,,
8066,3.7506766319274902,5.4110825768599105,,
8067,3.8253896236419678,5.518870639496365,,
8068,3.7245934009552,5.373452428885826,,
8069,3.72806715965271,5.378464003331969,,
8070,3.85679292678833,5.564176029213155,,
8071,3.9753880500793457,5.735272625458719,,
8072,3.9301583766937256,5.670019999964257,,
8073,3.775744915008545,5.447248464544549,,
8074,3.6598925590515137,5.280108845130036,,
8075,3.7909011840820312,5.469114338775246,,
8076,3.8035738468170166,5.487397126457868,,
8077,3.765920639038086,5.433075030321643,,
8078,3.8712284564971924,5.585002096336736,,
8079,3.896808624267578,5.621906477524179,,
8080,3.737748861312866,5.392431746304442,,
8081,3.8150181770324707,5.5039078049059995,,
8082,3.7909083366394043,5.469124657734298,,
8083,3.8344149589538574,5.531891445993188,,
8084,3.799511432647705,5.481536301681765,,
8085,3.8780689239501953,5.594870804808545,,
8086,3.7441508769989014,5.401667902586379,,
8087,3.83060359954834,5.526392816679802,,
8088,3.817342758178711,5.507261466597824,,
8089,3.732842206954956,5.385352940394929,,
8090,3.7278218269348145,5.378110063036493,,
8091,3.725740671157837,5.37510758991773,,
8092,3.8532397747039795,5.559049914321538,,
8093,3.8111894130706787,5.498384066125587,,
8094,3.8317229747772217,5.528007733771404,,
8095,3.8445098400115967,5.546455280833553,,
8096,3.8117141723632812,5.499141133754685,,
8097,3.852682590484619,5.558246067411405,,
8098,3.7207624912261963,5.367925594417699,,
8099,3.809201717376709,5.495516427405101,,
8100,3.7447338104248047,5.402508897749097,,
8101,3.8879456520080566,5.609119911397831,,
8102,3.7810630798339844,5.45492095456484,,
8103,3.872439384460449,5.5867490961042,,
8104,3.760568141937256,5.425353009297902,,
8105,3.7011799812316895,5.339674004360465,,
8106,3.768303871154785,5.436513307477692,,
8107,3.8556737899780273,5.562561456086855,,
8108,3.859055995941162,5.5674409478571345,,
8109,3.7919676303863525,5.470652895569865,,
8110,3.827211856842041,5.521499566297454,,
8111,3.794677972793579,5.474563093119881,,
8112,3.8081676959991455,5.494024649891517,,
8113,3.850886821746826,5.555655320758808,,
8114,3.778228521347046,5.450831551092624,,
8115,3.848917245864868,5.5528138234012525,,
8116,3.754903554916382,5.417180737694204,,
8117,3.8137476444244385,5.5020748138131035,,
8118,3.8670482635498047,5.578971352701581,,
8119,3.8092453479766846,5.495579373055317,,
8120,3.8734254837036133,5.5881717365921375,,
8121,3.917875289916992,5.652299251584655,,
8122,3.8580541610717773,5.565995605659284,,
8123,3.7810192108154297,5.454857664949323,,
8124,3.81874418258667,5.509283294641367,,
8125,3.9239277839660645,5.661031154734261,,
8126,3.754542827606201,5.416660318192693,,
8127,3.860243320465088,5.569153895059728,,
8128,3.8817906379699707,5.600240103168482,,
8129,3.8104896545410156,5.497374527965023,,
8130,3.8952622413635254,5.6196755185771865,,
8131,3.8190667629241943,5.509748679694602,,
8132,3.851872444152832,5.557077273316142,,
8133,3.8038876056671143,5.487849784794939,,
8134,3.8123512268066406,5.500060209040896,,
8135,3.791126012802124,5.469438698054773,,
8136,3.790665864944458,5.468774845022443,,
8137,3.8170080184936523,5.506778539314201,,
8138,3.859971284866333,5.568761430650459,,
8139,3.760924816131592,5.4258675813892845,,
8140,3.8165266513824463,5.506084073370017,,
8141,3.7291131019592285,5.379972979110638,,
8142,3.788938045501709,5.466282128480837,,
8143,3.8822574615478516,5.600913587229261,,
8144,3.805990695953369,5.49088390272146,,
8145,3.7774887084960938,5.44976422676137,,
8146,3.698927402496338,5.336424220189762,,
8147,3.7966718673706055,5.477439674938213,,
8148,3.697782278060913,5.334772154845574,,
8149,3.7421603202819824,5.398796136282272,,
8150,3.7991042137145996,5.480948808946418,,
8151,3.8018176555633545,5.484863478045357,,
8152,3.8029074668884277,5.486435743439545,,
8153,3.7646548748016357,5.431248918534782,,
8154,3.838697910308838,5.538070438673388,,
8155,3.8009681701660156,5.483637929675308,,
8156,3.778925895690918,5.451837649600172,,
8157,3.7882914543151855,5.465349294582557,,
8158,3.8125247955322266,5.500310615780553,,
8159,3.8758959770202637,5.591735905048618,,
8160,3.904684543609619,5.633269027301383,,
8161,3.812246322631836,5.4999088643081375,,
8162,3.8386335372924805,5.537977568041922,,
8163,3.7574548721313477,5.42086151038797,,
8164,3.8167736530303955,5.506440421422605,,
8165,3.8285140991210938,5.52337830477548,,
8166,3.828089952468872,5.522766390503709,,
8167,3.8478658199310303,5.551296936420643,,
8168,3.7906408309936523,5.468738728665762,,
8169,3.7990827560424805,5.480917852069262,,
8170,3.754584312438965,5.4167201681551935,,
8171,3.8356189727783203,5.533628470766903,,
8172,3.911473512649536,5.64306343926802,,
8173,3.8829052448272705,5.60184814095405,,
8174,3.789156913757324,5.466597888627821,,
8175,3.750814914703369,5.411282076734911,,
8176,3.8721187114715576,5.586286462773379,,
8177,3.8243980407714844,5.517440087806488,,
8178,3.8140385150909424,5.502494451481208,,
8179,3.857759714126587,5.565570808511652,,
8180,3.686903953552246,5.319078050023739,,
8181,3.8454880714416504,5.547866570466533,,
8182,3.878812313079834,5.595943288619326,,
8183,3.7042882442474365,5.344158279999062,,
8184,3.7753961086273193,5.446745243308124,,
8185,3.738814353942871,5.393968927237854,,
8186,3.8306312561035156,5.526432716654803,,
8187,3.773681163787842,5.444271100892812,,
8188,3.7621989250183105,5.427705731961706,,
8189,3.8477728366851807,5.551162789952969,,
8190,3.871155261993408,5.584896498989106,,
8191,3.8708996772766113,5.584527768185656,,
8192,3.7841315269470215,5.459347787998049,,
8193,3.784153938293457,5.459380120736411,,
8194,3.809108257293701,5.495381593006824,,
8195,3.8686323165893555,5.581256658166246,,
8196,3.859248161315918,5.567718183890325,,
8197,3.7723388671875,5.442334576244097,,
8198,3.8557844161987305,5.562721055986856,,
8199,3.7992334365844727,5.481135238139953,,
8200,3.7719717025756836,5.441804869679439,4.174054908752441,6.021888317255382
8201,3.773541212081909,5.444069193260699,,
8202,3.958562135696411,5.710997962220036,,
8203,3.8846280574798584,5.604333634224319,,
8204,3.77303409576416,5.443337579063928,,
8205,3.8359785079956055,5.534147170441905,,
8206,3.7722692489624023,5.4422341383759925,,
8207,3.8645248413085938,5.575330823948117,,
8208,3.8053841590881348,5.490008854993871,,
8209,3.8026814460754395,5.486109664333509,,
8210,3.803919792175293,5.487896220110672,,
8211,3.8052375316619873,5.489797316333309,,
8212,3.718381881713867,5.3644911008799685,,
8213,3.8343734741210938,5.531831596030688,,
8214,3.8253722190856934,5.518845530029339,,
8215,3.7798831462860107,5.4532186702866,,
8216,3.8077268600463867,5.493388658048627,,
8217,3.754119873046875,5.416050123747431,,
8218,3.7879700660705566,5.464885629355831,,
8219,3.839731454849243,5.539561528256368,,
8220,3.719557762145996,5.366187537748079,,
8221,3.787259578704834,5.463860612756689,,
8222,3.789928674697876,5.467711304309507,,
8223,3.9084701538085938,5.638730508362182,,
8224,3.6880173683166504,5.320684367982797,,
8225,3.8482131958007812,5.551798093865257,,
8226,3.8394861221313477,5.539207587960893,,
8227,3.8184072971343994,5.508797271670029,,
8228,3.791407585144043,5.4698449210761115,,
8229,3.8076868057250977,5.493330871877936,,
8230,3.890328884124756,5.61255818855388,,
8231,3.7316393852233887,5.383617635447723,,
8232,3.8413496017456055,5.54189602075918,,
8233,3.8078839778900146,5.493615331182464,,
8234,3.781937837600708,5.456182963256872,,
8235,3.7184057235717773,5.364525497410141,,
8236,3.767282485961914,5.4350397601250995,,
8237,3.8319828510284424,5.528382655950286,,
8238,3.845266103744507,5.547546338770626,,
8239,3.7740020751953125,5.444734078188934,,
8240,3.7905502319335938,5.4686080218511055,,
8241,3.8742966651916504,5.589428585804643,,
8242,3.790489912033081,5.468520998629769,,
8243,3.758716106414795,5.422681086834098,,
8244,3.7460217475891113,5.404366998309019,,
8245,3.7565536499023438,5.419561321547446,,
8246,3.765958786010742,5.4331300647699186,,
8247,3.8309812545776367,5.5269376577177365,,
8248,3.8245346546173096,5.517637179924377,,
8249,3.8401730060577393,5.5401985519951635,,
8250,3.904143810272217,5.6324889139970695,,
8251,3.6624889373779297,5.283854627265828,,
8252,3.725465774536133,5.37471099792484,,
8253,3.81048583984375,5.497369024520196,,
8254,3.8571081161499023,5.564630751342036,,
8255,3.7998046875,5.4819593790028875,,
8256,3.8257265090942383,5.519356662467704,,
8257,3.8475089073181152,5.550782020363959,,
8258,3.796750545501709,5.477553183487783,,
8259,3.7945759296417236,5.474415875970743,,
8260,3.787106990814209,5.463640474963585,,
8261,3.8927950859069824,5.61611616563493,,
8262,3.7693896293640137,5.43807972546175,,
8263,3.8489041328430176,5.552794905309658,,
8264,3.7523088455200195,5.4134373633155235,,
8265,3.741610527038574,5.398002952296492,,
8266,3.864394187927246,5.5751423309627715,,
8267,3.7525877952575684,5.413839802718543,,
8268,3.750487804412842,5.410810156340943,,
8269,3.7564783096313477,5.419452628512102,,
8270,3.851621150970459,5.556714733888123,,
8271,3.808055877685547,5.4938633301650075,,
8272,3.792910575866699,5.472013278338189,,
8273,3.793186664581299,5.472411590157588,,
8274,3.7586936950683594,5.422648754095736,,
8275,3.7239603996276855,5.372539201009745,,
8276,3.764986515045166,5.431727374269482,,
8277,3.8537817001342773,5.55983174745236,,
8278,3.8397629261016846,5.539606931676196,,
8279,3.7533040046691895,5.414873074484927,,
8280,3.754970073699951,5.417276704013386,,
8281,3.8014965057373047,5.4844001567839324,,
8282,3.8370249271392822,5.535656834151179,,
8283,3.798452377319336,5.4800084078115,,
8284,3.7456090450286865,5.403771594371732,,
8285,3.7529547214508057,5.414369165317899,,
8286,3.816605567932129,5.506197925884888,,
8287,3.7150936126708984,5.359747131438569,,
8288,3.796049118041992,5.476541237570106,,
8289,3.803626537322998,5.48747314278955,,
8290,3.757294178009033,5.420629677774606,,
8291,3.7454142570495605,5.403490574720222,,
8292,3.8256123065948486,5.519191903088177,,
8293,3.7921056747436523,5.4708520514795635,,
8294,3.8033604621887207,5.4870892775128235,,
8295,3.8110086917877197,5.498123340426879,,
8296,3.8350095748901367,5.532749295455692,,
8297,3.745790481567383,5.404033351966345,,
8298,3.720862627029419,5.368070059844424,,
8299,3.917346477508545,5.651536336545427,,
8300,3.7709250450134277,5.440294862004864,,
8301,3.857639789581299,5.565397793964884,,
8302,3.8548479080200195,5.561369960281677,,
8303,3.811127185821533,5.498294291181837,,
8304,3.878829002380371,5.595967366190447,,
8305,3.7583181858062744,5.422107008745518,,
