step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
11162,3.4124197959899902,4.923081117106087,,
11163,3.399127960205078,4.903905051534884,,
11164,3.354952812194824,4.840173784569955,,
11165,3.388162136077881,4.888084711447316,,
11166,3.385740280151367,4.884590711912387,,
11167,3.482738971710205,5.024530243197041,,
11168,3.5250139236450195,5.085520106707217,,
11169,3.4197499752044678,4.933656330307642,,
11170,3.4328391551971436,4.952540025372378,,
11171,3.387474536895752,4.88709271551714,,
11172,3.4312779903411865,4.9502877405766785,,
11173,3.4446659088134766,4.969602424164477,,
11174,3.445779800415039,4.971209430054139,,
11175,3.429682493209839,4.94798592477753,,
11176,3.4707281589508057,5.00720230319201,,
11177,3.3597092628479004,4.847035892339381,,
11178,3.4597315788269043,4.9913375915805185,,
11179,3.4669294357299805,5.0017219040396155,,
11180,3.4231162071228027,4.938512776402705,,
11181,3.3715434074401855,4.864108954055833,,
11182,3.343419075012207,4.823534119133677,,
11183,3.4433112144470215,4.967648013320072,,
11184,3.3581748008728027,4.844822131657475,,
11185,3.46541690826416,4.9995397881654675,,
11186,3.4029417037963867,4.909407120501287,,
11187,3.375161647796631,4.869328971474822,,
11188,3.4718470573425293,5.008816532353007,,
11189,3.4600515365600586,4.991799193015434,,
11190,3.4524497985839844,4.980832203335215,,
11191,3.4275732040405273,4.944942863753164,,
11192,3.3971951007843018,4.901116524833794,,
11193,3.342951536178589,4.822859603176992,,
11194,3.3693697452545166,4.860973022400001,,
11195,3.425795793533325,4.9423786024288,,
11196,3.4796390533447266,5.020058006344004,,
11197,3.4645633697509766,4.99830839238529,,
11198,3.4376468658447266,4.959476085681675,,
11199,3.4771409034729004,5.016453937912523,,
11200,3.378260850906372,4.873800176431953,4.080529022216797,5.886958984555664
11201,3.3963475227355957,4.89989372818616,,
11202,3.43326997756958,4.953161570672596,,
11203,3.3489232063293457,4.831474902089314,,
11204,3.3791558742523193,4.875091422174631,,
11205,3.470862865447998,5.007396643587485,,
11206,3.3612284660339355,4.849227639241977,,
11207,3.3785603046417236,4.874232196850921,,
11208,3.379579782485962,4.875702992481099,,
11209,3.486133575439453,5.02942762116301,,
11210,3.4058282375335693,4.913571508409279,,
11211,3.443622589111328,4.9680972320041255,,
11212,3.4146714210510254,4.926329525415584,,
11213,3.318885326385498,4.788139401655507,,
11214,3.5002031326293945,5.049725701548442,,
11215,3.4604668617248535,4.992398380571041,,
11216,3.470038890838623,5.00620789950472,,
11217,3.3620927333831787,4.850474513460732,,
11218,3.5184130668640137,5.075997083363641,,
11219,3.334380626678467,4.810494394545258,,
11220,3.5115420818328857,5.066084347333211,,
11221,3.4570651054382324,4.987490683646019,,
11222,3.4522125720977783,4.980489957859998,,
11223,3.4697821140289307,5.005837448874762,,
11224,3.402027130126953,4.9080876696038676,,
11225,3.4863104820251465,5.02968284341689,,
11226,3.385101795196533,4.883669572834366,,
11227,3.5014634132385254,5.051543902133364,,
11228,3.4462194442749023,4.9718437020705215,,
11229,3.4002914428710938,4.905583602207305,,
11230,3.4442787170410156,4.969043824514475,,
11231,3.4874045848846436,5.031261300186509,,
11232,3.354440927505493,4.83943529106715,,
11233,3.3828001022338867,4.880348931811507,,
11234,3.459017276763916,4.990307071536549,,
11235,3.372396469116211,4.865339661905408,,
11236,3.445675849914551,4.971059461182587,,
11237,3.397055149078369,4.900914617201682,,
11238,3.4431512355804443,4.967417212602614,,
11239,3.4158544540405273,4.928036281242747,,
11240,3.4691720008850098,5.004957241667646,,
11241,3.415797472000122,4.927954073535634,,
11242,3.4699389934539795,5.0060637780432975,,
11243,3.385150909423828,4.8837404296865214,,
11244,3.369932174682617,4.861784436546772,,
11245,3.4679720401763916,5.003226064304061,,
11246,3.5136349201202393,5.069103674751759,,
11247,3.506664752960205,5.05904784915581,,
11248,3.4134883880615234,4.924622769588422,,
11249,3.326153516769409,4.798625183878612,,
11250,3.419229030609131,4.932904766123371,,
11251,3.4799180030822754,5.020460445747023,,
11252,3.4281187057495117,4.945729856363513,,
11253,3.365959405899048,4.856052942724118,,
11254,3.384856700897217,4.883315976504192,,
11255,3.411376953125,4.92157661287634,,
11256,3.4329752922058105,4.952736429559663,,
11257,3.400127649307251,4.90534729804502,,
11258,3.4193739891052246,4.9331138970268205,,
11259,3.4542465209960938,4.983424325849019,,
11260,3.4176502227783203,4.930627027895344,,
11261,3.470557451248169,5.006956024035974,,
11262,3.425792694091797,4.942374130879877,,
11263,3.3060333728790283,4.769597952065988,,
11264,3.4482860565185547,4.974825193305879,,
11265,3.4063479900360107,4.914321352767041,,
11266,3.4374938011169434,4.959255259957967,,
11267,3.396298885345459,4.8998235592646076,,
11268,3.4773354530334473,5.016734613598731,,
11269,3.437405586242676,4.959127992796328,,
11270,3.3860819339752197,4.88508361418976,,
11271,3.36198353767395,4.850316977352541,,
11272,3.261796474456787,4.705777598087911,,
11273,3.355557441711426,4.841046080575131,,
11274,3.4466261863708496,4.972430506875265,,
11275,3.3952229022979736,4.89827124385792,,
11276,3.4576590061187744,4.988347501212618,,
11277,3.322169780731201,4.792877867652079,,
11278,3.377100706100464,4.872126441273756,,
11279,3.484832286834717,5.027550258546192,,
11280,3.446928024291992,4.97286596694725,,
11281,3.404627799987793,4.911839643115091,,
11282,3.433429479598999,4.953391683459451,,
11283,3.359898090362549,4.847308312858347,,
11284,3.414778232574463,4.926483621870757,,
11285,3.4084930419921875,4.917416008586667,,
11286,3.439871311187744,4.962685281946775,,
11287,3.422375202178955,4.937443732244942,,
11288,3.3891873359680176,4.8895637622447365,,
11289,3.385469913482666,4.884200655260231,,
11290,3.387227773666382,4.886736711429854,,
11291,3.406670570373535,4.914786737820275,,
11292,3.415417432785034,4.9274057928446835,,
11293,3.418071746826172,4.931235158548795,,
11294,3.3117659091949463,4.777868253780678,,
11295,3.4038689136505127,4.910744801559698,,
11296,3.444897174835205,4.969936070507151,,
11297,3.5603227615356445,5.136459992031574,,
11298,3.4365334510803223,4.957869767722616,,
11299,3.4866490364074707,5.030171274145341,,
11300,3.438621997833252,4.960882903765732,,
11301,3.3625659942626953,4.851157284584657,,
11302,3.441722869873047,4.965356516479976,,
11303,3.3610281944274902,4.848938708388527,,
11304,3.392709255218506,4.894644817681827,,
11305,3.399531841278076,4.904487728756007,,
11306,3.415321111679077,4.927266830862786,,
11307,3.4690797328948975,5.004824127095879,,
11308,3.3511359691619873,4.834667244054629,,
11309,3.444463014602661,4.969309709692708,,
11310,3.4131264686584473,4.924100630260402,,
11311,3.4258289337158203,4.942426413605739,,
11312,3.4549951553344727,4.984504376896438,,
11313,3.43929386138916,4.961852197985995,,
11314,3.494657039642334,5.041724380699701,,
11315,3.3521525859832764,4.836133912101188,,
11316,3.447019577026367,4.972998049623112,,
11317,3.4076128005981445,4.916146088692695,,
11318,3.4281179904937744,4.945728824467607,,
11319,3.38389253616333,4.881924980824014,,
11320,3.380681276321411,4.877292112175072,,
11321,3.268702983856201,4.715741584948299,,
11322,3.284954071044922,4.73918694784452,,
11323,3.4561290740966797,4.986140275871445,,
11324,3.361255168914795,4.84926616335577,,
11325,3.3860504627227783,4.885038210769932,,
11326,3.3770933151245117,4.872115778349403,,
11327,3.4104347229003906,4.92021726200392,,
11328,3.441450595855713,4.964963708105405,,
11329,3.3533518314361572,4.837864057568868,,
11330,3.4202160835266113,4.934328782472515,,
11331,3.3688161373138428,4.860174334969394,,
11332,3.2781364917755127,4.7293512600416765,,
11333,3.441390037536621,4.964876340918767,,
11334,3.4316484928131104,4.95082226265556,,
11335,3.427938222885132,4.945469474630106,,
11336,3.427452325820923,4.9447684733451895,,
11337,3.350785255432129,4.834161271095791,,
11338,3.458224296569824,4.98916304294301,,
11339,3.3495476245880127,4.832375747214534,,
11340,3.3211498260498047,4.791406384091297,,
11341,3.418876886367798,4.932396729372722,,
11342,3.4087557792663574,4.917795058349168,,
11343,3.3434176445007324,4.823532055341866,,
11344,3.3494322299957275,4.832209268008498,,
11345,3.3596787452697754,4.84699186478076,,
11346,3.4541759490966797,4.983322512119709,,
11347,3.4173972606658936,4.930262080710213,,
11348,3.4883575439453125,5.032636129497507,,
11349,3.42110013961792,4.935604205811313,,
11350,3.4109206199645996,4.920918263288836,,
11351,3.474184036254883,5.012188080240522,,
11352,3.3842456340789795,4.88243439343587,,
11353,3.512949228286743,5.068114430543996,,
11354,3.478848457336426,5.0189174174034825,,
11355,3.3554816246032715,4.840936699609182,,
11356,3.35410213470459,4.838946516373398,,
11357,3.260166645050049,4.703426251285315,,
11358,3.3158798217773438,4.783803375061954,,
11359,3.452043294906616,4.9802457424957725,,
11360,3.3766465187072754,4.8714711873739684,,
11361,3.372695207595825,4.86577065042847,,
11362,3.393341064453125,4.8955563257314,,
11363,3.3317317962646484,4.806672940043087,,
11364,3.4860966205596924,5.029374306541243,,
11365,3.4210686683654785,4.935558802391486,,
11366,3.4042038917541504,4.911228072808623,,
11367,3.3991003036499023,4.903865151559884,,
11368,3.513782501220703,5.069316589273527,,
11369,3.487116813659668,5.0308461340673265,,
11370,3.4001495838165283,4.905378942852779,,
11371,3.3671650886535645,4.857792375254944,,
11372,3.497225284576416,5.045429574929889,,
11373,3.363759756088257,4.852879518850397,,
11374,3.3590829372406006,4.846132295491747,,
11375,3.449125289916992,4.976035951167953,,
11376,3.3421621322631836,4.821720734062979,,
11377,3.263791561126709,4.708655899732752,,
11378,3.42673397064209,4.9437321058910895,,
11379,3.44148588180542,4.965014614970061,,
11380,3.3990492820739746,4.9037915429853145,,
11381,3.3545022010803223,4.839523690149694,,
11382,3.3870041370391846,4.8864140719768345,,
11383,3.3949785232543945,4.897918679423651,,
11384,3.4084713459014893,4.917384707744209,,
11385,3.4377124309539795,4.959570676139649,,
11386,3.4117579460144043,4.922126269428497,,
11387,3.3775405883789062,4.87276105725544,,
11388,3.3747856616973877,4.8687865381940005,,
11389,3.491671085357666,5.0374165592608895,,
11390,3.48738694190979,5.031235846754182,,
11391,3.351255416870117,4.834839570670794,,
11392,3.4123597145080566,4.922994437850052,,
11393,3.4809513092041016,5.021951191364702,,
11394,3.383643627166748,4.881565881049013,,
11395,3.4427688121795654,4.966865492258647,,
11396,3.400609016418457,4.9060417639892036,,
11397,3.4153432846069336,4.927298819635847,,
11398,3.4769997596740723,5.016250310453902,,
11399,3.4940361976623535,5.0408286950540075,,
11400,3.4382123947143555,4.960291971377368,4.081692314147949,5.888637260055843
11401,3.4536569118499756,4.982573699657852,,
11402,3.429564952850342,4.94781634988378,,
11403,3.478965997695923,5.0190869922972325,,
11404,3.3450098037719727,4.82582905562679,,
11405,3.433758497238159,4.9538663555758315,,
11406,3.3855738639831543,4.884350624131783,,
11407,3.4133787155151367,4.924464545549628,,
11408,3.3353397846221924,4.8118781669541,,
11409,3.372004985809326,4.864774870879974,,
11410,3.4594993591308594,4.991002569376638,,
11411,3.4095096588134766,4.918882676633224,,
11412,3.372628688812256,4.865674684109289,,
11413,3.4717884063720703,5.008731916888784,,
11414,3.341273307800293,4.820438431418146,,
11415,3.3368442058563232,4.814048588007989,,
11416,3.440736770629883,4.963933875992039,,
11417,3.3857967853546143,4.884672231688897,,
11418,3.347095012664795,4.828837376155682,,
11419,3.4031662940979004,4.9097311358155125,,
11420,3.3363118171691895,4.813280513489236,,
11421,3.3497705459594727,4.832697354771647,,
11422,3.41361665725708,4.92480782292075,,
11423,3.405008316040039,4.912388611736644,,
11424,3.278474807739258,4.729839346804825,,
11425,3.5487685203552246,5.119790745579347,,
11426,3.441955327987671,4.965691882649159,,
11427,3.385023593902588,4.8835567522154,,
11428,3.3398537635803223,4.8183904620116715,,
11429,3.3801183700561523,4.876480010097697,,
11430,3.4525492191314697,4.9809756368660345,,
11431,3.3494393825531006,4.83221958696755,,
11432,3.467301368713379,5.002258489910307,,
11433,3.392576217651367,4.8944528850434645,,
11434,3.327700614929199,4.80085717472151,,
11435,3.3729910850524902,4.866197511367911,,
11436,3.448176383972168,4.974666969267085,,
11437,3.383065938949585,4.880732453122931,,
11438,3.408876419067383,4.917969104791841,,
11439,3.3396811485290527,4.818141431133222,,
11440,3.4259283542633057,4.942569847136559,,
11441,3.3273820877075195,4.8003976370784045,,
11442,3.390010118484497,4.890750786500991,,
11443,3.347463369369507,4.829368802546848,,
11444,3.377810001373291,4.87314973804639,,
11445,3.4699501991271973,5.006079944412479,,
11446,3.403461456298828,4.910156964859049,,
11447,3.4183759689331055,4.931674058273797,,
11448,3.4690093994140625,5.004722657331869,,
11449,3.4107704162597656,4.920701565148749,,
11450,3.4052700996398926,4.9127662856379395,,
11451,3.4193968772888184,4.933146917695786,,
11452,3.4854655265808105,5.028463830387575,,
11453,3.358431100845337,4.84519189435683,,
11454,3.3976805210113525,4.9018168381881075,,
11455,3.457493782043457,4.988109133258522,,
11456,3.335522174835205,4.8121413004099205,,
11457,3.3859310150146484,4.8848658841537675,,
11458,3.3664703369140625,4.856790060365716,,
11459,3.421872138977051,4.9367179654583015,,
11460,3.416412115097046,4.928840816083483,,
11461,3.342586040496826,4.822332304369447,,
11462,3.3956055641174316,4.89882330816719,,
11463,3.4171738624572754,4.929939785222496,,
11464,3.4244751930236816,4.940473378622541,,
11465,3.4044699668884277,4.911611938085349,,
11466,3.478461503982544,5.018359161718782,,
11467,3.4279818534851074,4.945532420280322,,
11468,3.4536733627319336,4.98259743326367,,
11469,3.317854642868042,4.786652439656147,,
11470,3.391399383544922,4.892755072314147,,
11471,3.4845595359802246,5.027156762241018,,
11472,3.4120750427246094,4.922583743279792,,
11473,3.217184543609619,4.641416186690221,,
11474,3.4239776134490967,4.93975552303784,,
11475,3.3619613647460938,4.850284988579481,,
11476,3.428710460662842,4.946583578242396,,
11477,3.4043123722076416,4.9113845770209075,,
11478,3.469139575958252,5.004910462386611,,
11479,3.4197640419006348,4.9336766242604435,,
11480,3.321317195892334,4.791647847733108,,
11481,3.4854722023010254,5.028473461416024,,
11482,3.4232125282287598,4.9386517383846025,,
11483,3.3804922103881836,4.877019347690803,,
11484,3.4006316661834717,4.906074440692867,,
11485,3.499864101409912,5.049236582889389,,
11486,3.489464282989502,5.034232816428117,,
11487,3.3792355060577393,4.875206306585407,,
11488,3.4287142753601074,4.946589081687223,,
11489,3.3978567123413086,4.902071028546083,,
11490,3.3572821617126465,4.8435343255678145,,
11491,3.424333095550537,4.940268375302713,,
11492,3.329606533050537,4.803606833343505,,
11493,3.448232650756836,4.974748145078292,,
11494,3.4149513244628906,4.92673334067981,,
11495,3.3836307525634766,4.881547306922719,,
11496,3.507152557373047,5.059751602163141,,
11497,3.4135758876800537,4.924749004854155,,
11498,3.34403657913208,4.824424989265146,,
11499,3.404479503631592,4.911625696697417,,
11500,3.415332794189453,4.927283685162571,,
11501,3.365252733230591,4.855033429569803,,
11502,3.363375663757324,4.852325390749318,,
11503,3.326122760772705,4.79858081235469,,
11504,3.409341335296631,4.918639837130206,,
11505,3.402604579925537,4.908920753564647,,
11506,3.329744815826416,4.803806333218505,,
11507,3.4104228019714355,4.920200063738833,,
11508,3.2903289794921875,4.746941301606623,,
11509,3.50553560256958,5.057418829486838,,
11510,3.412548065185547,4.923266170438415,,
11511,3.364633560180664,4.8541401516812215,,
11512,3.450275421142578,4.977695239783477,,
11513,3.4114160537719727,4.921633023185822,,
11514,3.3889098167419434,4.889163386633528,,
11515,3.3301310539245605,4.804363557007301,,
11516,3.3452298641204834,4.826146535600283,,
11517,3.275735378265381,4.725887185487998,,
11518,3.3690671920776367,4.860536530432111,,
11519,3.4027607440948486,4.909146050837277,,
11520,3.4425530433654785,4.966554203660585,,
11521,3.3052563667297363,4.768476969147664,,
11522,3.3506059646606445,4.833902609188893,,
11523,3.395557165145874,4.89875348321094,,
11524,3.4117822647094727,4.922161353889273,,
11525,3.3738481998443604,4.867434066627615,,
11526,3.4292349815368652,4.947340301906191,,
11527,3.3510971069335938,4.834611177710448,,
11528,3.3818070888519287,4.8789163163298195,,
11529,3.3930647373199463,4.8951576699467,,
11530,3.2517170906066895,4.691236120992159,,
11531,3.3727149963378906,4.865799199548514,,
11532,3.4274985790252686,4.944835202613724,,
11533,3.362950563430786,4.851712100616341,,
11534,3.335562229156494,4.812199086580611,,
11535,3.3869786262512207,4.88637726768955,,
11536,3.4133477210998535,4.924419830060403,,
11537,3.3866755962371826,4.885940087791057,,
11538,3.3473219871520996,4.829164831122925,,
11539,3.376779079437256,4.871662432081728,,
11540,3.417891025543213,4.930974432850086,,
11541,3.4196133613586426,4.933459238189752,,
11542,3.338712692260742,4.816744244077613,,
11543,3.280000686645508,4.732040724735869,,
11544,3.41982364654541,4.9337626155858745,,
11545,3.2816426753997803,4.734409613768854,,
11546,3.3461482524871826,4.827471489942529,,
11547,3.4124162197113037,4.923075957626561,,
11548,3.416663408279419,4.929203355511501,,
11549,3.350708484649658,4.834050514268635,,
11550,3.3819355964660645,4.87910171362745,,
11551,3.4502041339874268,4.977592394158261,,
11552,3.4246387481689453,4.940709338819525,,
11553,3.5107784271240234,5.064982626471783,,
11554,3.3845937252044678,4.882936582776389,,
11555,3.3677687644958496,4.858663295398913,,
11556,3.412170886993408,4.922722017331086,,
11557,3.386159896850586,4.885196090843424,,
11558,3.4143428802490234,4.925855541229806,,
11559,3.407071590423584,4.915365287457778,,
11560,3.330139636993408,4.804375939758163,,
11561,3.2575299739837646,4.699622339013532,,
11562,3.349776268005371,4.8327056099388885,,
11563,3.4229531288146973,4.938277504136325,,
11564,3.4275381565093994,4.944892300853811,,
11565,3.347686290740967,4.829690410103962,,
11566,3.421131134033203,4.935648921300538,,
11567,3.4355106353759766,4.956394156578213,,
11568,3.389937400817871,4.890645877083965,,
11569,3.4151978492736816,4.927089000801794,,
11570,3.3690290451049805,4.860481495983835,,
11571,3.473310708999634,5.0109281353403015,,
11572,3.3457679748535156,4.826922865286277,,
11573,3.401270866394043,4.906996611666794,,
11574,3.4574522972106934,4.9880492832960215,,
11575,3.326508045196533,4.7991366602822785,,
11576,3.427097797393799,4.944256996941523,,
11577,3.35687255859375,4.84294339317945,,
11578,3.3318748474121094,4.806879319224122,,
11579,3.343606948852539,4.8238051637914365,,
11580,3.294888973236084,4.753519981967427,,
11581,3.392974853515625,4.89502799502795,,
11582,3.4064838886260986,4.914517412989024,,
11583,3.410937547683716,4.920942684825259,,
11584,3.4669251441955566,5.0017157126641845,,
11585,3.372567892074585,4.865586972957349,,
11586,3.3977675437927246,4.901942385523237,,
11587,3.3594110012054443,4.846605591746922,,
11588,3.424511194229126,4.940525317383102,,
11589,3.3732948303222656,4.86663572316231,,
11590,3.4254183769226074,4.941834105356168,,
11591,3.273555278778076,4.722741966769019,,
11592,3.41955828666687,4.933379782205054,,
11593,3.441441535949707,4.964950637423939,,
11594,3.3603568077087402,4.847970102098868,,
11595,3.429372549057007,4.947538769885288,,
11596,3.4120242595672607,4.9225104786705245,,
11597,3.4306983947753906,4.949451560928184,,
11598,3.338414192199707,4.8163135995198525,,
11599,3.449657440185547,4.976803681721405,,
11600,3.392249822616577,4.893981996545402,4.186416530609131,6.039722367805373
11601,3.397688865661621,4.901828876973668,,
11602,3.3557286262512207,4.84129304766177,,
11603,3.2741875648498535,4.723654162749195,,
11604,3.293719530105591,4.751832832162463,,
11605,3.3246307373046875,4.796428277496491,,
11606,3.431623697280884,4.95078649026418,,
11607,3.5103485584259033,5.0643624570327725,,
11608,3.412241220474243,4.922823487095095,,
11609,3.326963424682617,4.799793634008575,,
11610,3.3309364318847656,4.80552547179653,,
11611,3.385788917541504,4.884660880833939,,
11612,3.342076539993286,4.82159725051966,,
11613,3.432737350463867,4.952393152188541,,
11614,3.3530197143554688,4.837384913903564,,
11615,3.3487625122070312,4.831243069475951,,
11616,3.3138067722320557,4.780812596763449,,
11617,3.341367721557617,4.820574641677629,,
11618,3.356651544570923,4.84262453734475,,
11619,3.3163022994995117,4.784412881576611,,
11620,3.4802722930908203,5.020971578185388,,
11621,3.525040864944458,5.085558974786312,,
11622,3.362553119659424,4.851138710458364,,
11623,3.390993118286133,4.892168955440006,,
11624,3.5055577754974365,5.057450818259898,,
11625,3.454115152359009,4.983234800967768,,
11626,3.4484879970550537,4.9751165319164405,,
11627,3.334831714630127,4.811145176896123,,
11628,3.4541237354278564,4.983247183718631,,
11629,3.447352886199951,4.973478913114925,,
11630,3.3646113872528076,4.854108162908162,,
11631,3.540595054626465,5.10799892710559,,
11632,3.3856353759765625,4.884439367179628,,
11633,3.49153470993042,5.037219811108303,,
11634,3.4037063121795654,4.910510217223921,,
11635,3.442424774169922,4.966369150328256,,
11636,3.4945175647735596,5.041523160998191,,
11637,3.3540799617767334,4.838914527600338,,
11638,3.380556344985962,4.8771118743569675,,
11639,3.4778285026550293,5.0174459338427,,
11640,3.314568042755127,4.7819108779718595,,
11641,3.3691282272338867,4.8606245855493535,,
11642,3.400362968444824,4.905686791797823,,
11643,3.3894927501678467,4.890004381796246,,
11644,3.4040327072143555,4.910981105721984,,
11645,3.3898515701293945,4.890522049575344,,
11646,3.372295618057251,4.865194164582778,,
11647,3.4279794692993164,4.945528980627304,,
11648,3.3765194416046143,4.871287853868149,,
11649,3.3803367614746094,4.876795082314078,,
11650,3.35650897026062,4.842418846094318,,
11651,3.2823715209960938,4.7354611156962285,,
11652,3.309096336364746,4.774016874297256,,
11653,3.382020950317383,4.879224853205468,,
11654,3.424038887023926,4.939843922120383,,
11655,3.42915940284729,4.947231264905545,,
11656,3.3540492057800293,4.838870156076415,,
11657,3.4219768047332764,4.9368689662257585,,
11658,3.3723368644714355,4.8652536705799765,,
11659,3.431273937225342,4.950281893166549,,
11660,3.4214632511138916,4.936128064965842,,
11661,3.4006507396698,4.906101957917006,,
11662,3.4484012126922607,4.974991328546612,,
11663,3.3780617713928223,4.873512965405012,,
11664,3.3601155281066895,4.847622009213521,,
11665,3.3516907691955566,4.835467651311745,,
11666,3.4072277545928955,4.915590584730409,,
11667,3.369178295135498,4.860696818262715,,
11668,3.366231918334961,4.8564460950639905,,
11669,3.291773796081543,4.74902573133508,,
11670,3.470221996307373,5.006472064856446,,
11671,3.452134609222412,4.980377481206333,,
11672,3.4426512718200684,4.966695917364896,,
11673,3.404700994491577,4.91194524046272,,
11674,3.388099193572998,4.887993904607661,,
11675,3.47491192817688,5.01323820630669,,
11676,3.519896984100342,5.078137923401582,,
11677,3.486135959625244,5.0294310608160275,,
11678,3.3869364261627197,4.886316385831145,,
11679,3.3673958778381348,4.858125333667015,,
11680,3.3566665649414062,4.842646207158759,,
11681,3.3817758560180664,4.878871256875294,,
11682,3.3048219680786133,4.76785026436792,,
11683,3.3606953620910645,4.848458532827318,,
11684,3.331763744354248,4.806719031393518,,
11685,3.2901363372802734,4.746663377642829,,
11686,3.4498443603515625,4.977073350517958,,
11687,3.320889949798584,4.791031461912416,,
11688,3.3304896354675293,4.804880880821096,,
11689,3.408003330230713,4.916709503856922,,
11690,3.425126314163208,4.941412747861554,,
11691,3.3338921070098877,4.8097896096420225,,
11692,3.441680431365967,4.965295290656269,,
11693,3.434804916381836,4.955376019285105,,
11694,3.344128131866455,4.824557071941008,,
11695,3.422260284423828,4.93727794096951,,
11696,3.3826510906219482,4.8801339534979284,,
11697,3.3803999423980713,4.876886233119035,,
11698,3.402536392211914,4.908822379488353,,
11699,3.453028678894043,4.981667351087805,,
11700,3.3710877895355225,4.863451636364236,,
11701,3.370117664337158,4.8620520415515145,,
11702,3.427370071411133,4.944649805316094,,
11703,3.3666718006134033,4.857080711045674,,
11704,3.3150081634521484,4.782545837918845,,
11705,3.4175384044647217,4.930465708168835,,
11706,3.3480467796325684,4.830210485640171,,
11707,3.393526554107666,4.895823930736142,,
11708,3.529052257537842,5.091346190987846,,
11709,3.4675989151000977,5.002687758606861,,
11710,3.455054759979248,4.984590368221869,,
11711,3.370356559753418,4.862396694783843,,
11712,3.3754663467407227,4.869768559130427,,
11713,3.302184581756592,4.764045320200231,,
11714,3.392880439758301,4.894891784768466,,
11715,3.456960916519165,4.987340370809165,,
11716,3.302150011062622,4.7639954452314806,,
11717,3.398460865020752,4.902942636620656,,
11718,3.412445545196533,4.923118265358673,,
11719,3.356071710586548,4.8417880137309535,,
11720,3.396348237991333,4.8998947600820655,,
11721,3.406324625015259,4.914287644167472,,
11722,3.365140914916992,4.854872109843294,,
11723,3.3855767250061035,4.884354751715404,,
11724,3.3431220054626465,4.823105538367726,,
11725,3.5199170112609863,5.0781668164869265,,
11726,3.415855884552002,4.928038345034557,,
11727,3.418046236038208,4.93119835426151,,
11728,3.2361977100372314,4.6688463876069335,,
11729,3.4349138736724854,4.955533211427994,,
11730,3.3414578437805176,4.820704660561682,,
11731,3.3548238277435303,4.839987699341721,,
11732,3.407761573791504,4.916360723040972,,
11733,3.386767864227295,4.886073202362825,,
11734,3.439718723297119,4.96246514415367,,
11735,3.3701748847961426,4.862134593223929,,
11736,3.4142184257507324,4.925675991342305,,
11737,3.3451132774353027,4.825978336567738,,
11738,3.4123382568359375,4.922963480972897,,
11739,3.302670955657959,4.764747009415752,,
11740,3.2571558952331543,4.699082657455124,,
11741,3.383453130722046,4.881291052772934,,
11742,3.298860788345337,4.759250099928874,,
11743,3.4319472312927246,4.951253251178622,,
11744,3.386521339416504,4.88571754224084,,
11745,3.4752252101898193,5.013690176713158,,
11746,3.4895992279052734,5.034427500788894,,
11747,3.3517470359802246,4.8355488271229525,,
11748,3.421159029006958,4.93568916524084,,
11749,3.3540077209472656,4.838810306113914,,
11750,3.3920910358428955,4.893752915654453,,
11751,3.420172929763794,4.9342665247529025,,
11752,3.32938814163208,4.803291761127124,,
11753,3.4157629013061523,4.927904198566884,,
11754,3.3641552925109863,4.85345015728596,,
11755,3.3341574668884277,4.810172443022843,,
11756,3.365880250930786,4.855938746243945,,
11757,3.343543291091919,4.823713325055875,,
11758,3.3596043586730957,4.846884547606622,,
11759,3.429041624069214,4.9470613460464925,,
11760,3.3941268920898438,4.8966900353658875,,
11761,3.3958334922790527,4.89915213899564,,
11762,3.4340529441833496,4.954291152723463,,
11763,3.370450973510742,4.862532905043327,,
11764,3.364945650100708,4.854590402261181,,
11765,3.3575210571289062,4.843878978800143,,
11766,3.432631254196167,4.952240087629273,,
11767,3.3426132202148438,4.822371516413844,,
11768,3.3862123489379883,4.885271763209804,,
11769,3.3873510360717773,4.886914541490846,,
11770,3.438732147216797,4.96104181573513,,
11771,3.3038668632507324,4.766472339369207,,
11772,3.4946963787078857,5.041781134974486,,
11773,3.4520316123962402,4.980228888195988,,
11774,3.374476432800293,4.868340415197662,,
11775,3.308227777481079,4.77276380870307,,
11776,3.371485710144043,4.864025714452816,,
11777,3.4707469940185547,5.007229476450846,,
11778,3.405883312225342,4.913650964393978,,
11779,3.493182897567749,5.039597643239132,,
11780,3.3558754920959473,4.841504930287633,,
11781,3.356835126876831,4.842889390627079,,
11782,3.5129315853118896,5.0680889771116675,,
11783,3.3013219833374023,4.762800853738588,,
11784,3.391868829727173,4.893432339993244,,
11785,3.371671199798584,4.864293319457558,,
11786,3.3628973960876465,4.851635396354056,,
11787,3.343043327331543,4.822992029818157,,
11788,3.429262638092041,4.947380201881192,,
11789,3.4168477058410645,4.929469240689736,,
11790,3.3156790733337402,4.783513756277901,,
11791,3.38382625579834,4.881829358470134,,
11792,3.376317262649536,4.870996171292286,,
11793,3.3872482776641846,4.8867662924458015,,
11794,3.411684513092041,4.922020328115566,,
11795,3.404142379760742,4.911139329760777,,
11796,3.472327709197998,5.0095099664012865,,
11797,3.3421504497528076,4.821703879763194,,
11798,3.3112049102783203,4.777058903425718,,
11799,3.4439666271209717,4.968593573934516,,
11800,3.3929004669189453,4.894920677853811,4.142033863067627,5.9756917134418215
11801,3.3069725036621094,4.770952831389485,,
11802,3.3193278312683105,4.78877780125551,,
11803,3.4464430809020996,4.97216634152354,,
