step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
8978,3.363168239593506,4.852026140936816,,
8979,3.356499195098877,4.842404743516947,,
8980,3.358400821685791,4.845148210763511,,
8981,3.3015999794006348,4.7632019172804,,
8982,3.3485822677612305,4.830983031707846,,
8983,3.3426012992858887,4.822354318148758,,
8984,3.3632731437683105,4.852177485669576,,
8985,3.3136496543884277,4.780585923629612,,
8986,3.35229229927063,4.836335475767998,,
8987,3.3998517990112305,4.904949330190923,,
8988,3.2771224975585938,4.727888375613437,,
8989,3.3072595596313477,4.771366965612763,,
8990,3.3973450660705566,4.90133287900858,,
8991,3.4119577407836914,4.922414512351343,,
8992,3.403172731399536,4.909740422878659,,
8993,3.3272383213043213,4.8001902260014635,,
8994,3.3736460208892822,4.867142384051752,,
8995,3.279592752456665,4.731452200104616,,
8996,3.355104446411133,4.840392546501852,,
8997,3.305419921875,4.768712929344647,,
8998,3.3411383628845215,4.820243747057369,,
8999,3.3740124702453613,4.8676710587205045,,
9000,3.3419878482818604,4.821469295427417,4.102245903015136,5.918289820787005
9001,3.3070950508117676,4.771129629554571,,
9002,3.3150181770324707,4.782560284461518,,
9003,3.346867084503174,4.8285085453272325,,
9004,3.370657444000244,4.8628307789946215,,
9005,3.3361334800720215,4.813023227443545,,
9006,3.381356716156006,4.87826656587486,,
9007,3.3311586380004883,4.805846047457738,,
9008,3.386444568634033,4.885606785413684,,
9009,3.3684840202331543,4.85969519130409,,
9010,3.396149158477783,4.8996075490551245,,
9011,3.3375208377838135,4.8150247615342865,,
9012,3.4064881801605225,4.914523604364455,,
9013,3.304814338684082,4.767839257478265,,
9014,3.3818492889404297,4.878977198188225,,
9015,3.299903392791748,4.760754260193321,,
9016,3.3791327476501465,4.875058057540364,,
9017,3.3399429321289062,4.818519105034517,,
9018,3.330540895462036,4.804954833360967,,
9019,3.305823564529419,4.769295262600469,,
9020,3.3301758766174316,4.804428222484026,,
9021,3.365344762802124,4.855166200176269,,
9022,3.3817553520202637,4.878841675859345,,
9023,3.302255153656006,4.764147133929542,,
9024,3.3302958011627197,4.804601237030793,,
9025,3.3151350021362305,4.782728827459363,,
9026,3.3936829566955566,4.896049571974075,,
9027,3.3511619567871094,4.834704736272518,,
9028,3.3965883255004883,4.900241133140903,,
9029,3.3359804153442383,4.812802401719837,,
9030,3.3171308040618896,4.785608161000108,,
9031,3.3830323219299316,4.880683954015388,,
9032,3.261486291885376,4.705330099230366,,
9033,3.3354740142822266,4.812071819418972,,
9034,3.360991954803467,4.8488864256626645,,
9035,3.331820011138916,4.806800207204725,,
9036,3.300232410430908,4.7612289323097015,,
9037,3.3023176193237305,4.764237252838594,,
9038,3.367910146713257,4.858867266822837,,
9039,3.348172187805176,4.830391411388878,,
9040,3.385606050491333,4.884397059447516,,
9041,3.3633267879486084,4.852254877862464,,
9042,3.3699393272399902,4.861794755505824,,
9043,3.365431785583496,4.855291747511399,,
9044,3.3511624336242676,4.834705424203121,,
9045,3.3441293239593506,4.824558791767517,,
9046,3.3726682662963867,4.865731782349375,,
9047,3.351865291595459,4.835719433912608,,
9048,3.294985055923462,4.753658599984022,,
9049,3.3792548179626465,4.875234167774847,,
9050,3.3279693126678467,4.801244823616555,,
9051,3.277338981628418,4.728200696107404,,
9052,3.3402888774871826,4.819018198687321,,
9053,3.4335825443267822,4.953612509183158,,
9054,3.2665443420410156,4.712627323106475,,
9055,3.3310070037841797,4.805627285525841,,
9056,3.2833144664764404,4.736821498464553,,
9057,3.3510854244232178,4.834594323410664,,
9058,3.3909707069396973,4.892136622701644,,
9059,3.367288589477539,4.857970549281238,,
9060,3.3128020763397217,4.779363126981978,,
9061,3.368055820465088,4.859077429622191,,
9062,3.3544793128967285,4.839490669480727,,
9063,3.3251264095306396,4.7971433813587785,,
9064,3.3465332984924316,4.828026993904817,,
9065,3.3212928771972656,4.791612763272332,,
9066,3.370302200317383,4.8623182706950505,,
9067,3.3333914279937744,4.809067282508399,,
9068,3.350127696990967,4.833212614793632,,
9069,3.241673231124878,4.6767458947263645,,
9070,3.354663133621216,4.839755866728359,,
9071,3.3261706829071045,4.798649949380336,,
9072,3.312556743621826,4.779009186686502,,
9073,3.3601818084716797,4.847717631567401,,
9074,3.3042726516723633,4.7670577683127435,,
9075,3.3833093643188477,4.881083641695993,,
9076,3.337599992752075,4.815138958014459,,
9077,3.387728691101074,4.887459382528779,,
9078,3.335357904434204,4.811904308317032,,
9079,3.338042736053467,4.815777701579764,,
9080,3.308286428451538,4.772848424167295,,
9081,3.373417854309082,4.866813209258001,,
9082,3.382779121398926,4.880318662864955,,
9083,3.3492298126220703,4.831917241467333,,
9084,3.354139804840088,4.83900086289107,,
9085,3.3730266094207764,4.866248762197869,,
9086,3.3485848903656006,4.830986815326165,,
9087,3.3234760761260986,4.794762453540233,,
9088,3.3262460231781006,4.798758642415682,,
9089,3.3075456619262695,4.771779723974833,,
9090,3.3407156467437744,4.819633896577409,,
9091,3.3241336345672607,4.795711109842393,,
9092,3.378627061843872,4.874328507135403,,
9093,3.368018388748169,4.85902342706982,,
9094,3.371617078781128,4.864215239334067,,
9095,3.3238558769226074,4.7953103902658825,,
9096,3.3155150413513184,4.783277108150314,,
9097,3.333357810974121,4.809018783400855,,
9098,3.288388729095459,4.74414211198118,,
9099,3.3263113498687744,4.798852888908355,,
9100,3.315709114074707,4.783557095905918,,
9101,3.360929489135742,4.848796306753613,,
9102,3.388371706008911,4.888387056947533,,
9103,3.3814749717712402,4.878437172664516,,
9104,3.334683895111084,4.810931918409053,,
9105,3.353614330291748,4.838242763366067,,
9106,3.334048271179199,4.8100149069146525,,
9107,3.327700138092041,4.800856486790907,,
9108,3.3769850730895996,4.871959618102419,,
9109,3.3281168937683105,4.801457738138323,,
9110,3.3396172523498535,4.818049248432359,,
9111,3.3209280967712402,4.791086496360692,,
9112,3.3134164810180664,4.780249525564525,,
9113,3.352497100830078,4.836630941962181,,
9114,3.293262481689453,4.751173450679055,,
9115,3.3115713596343994,4.7775875780944705,,
9116,3.3993396759033203,4.904210492722816,,
9117,3.347686529159546,4.829690754069263,,
9118,3.334608554840088,4.810823225373708,,
9119,3.338073492050171,4.8158220731036865,,
9120,3.3607821464538574,4.848583736197146,,
9121,3.322578191757202,4.793467080213935,,
9122,3.4042587280273438,4.911307184828019,,
9123,3.311624526977539,4.7776642823567546,,
9124,3.355379819869995,4.840789826425345,,
9125,3.3186819553375244,4.787845999253135,,
9126,3.3682806491851807,4.859401788901718,,
9127,3.3587870597839355,4.845705434552306,,
9128,3.3058433532714844,4.769323811720512,,
9129,3.3647031784057617,4.854240589549326,,
9130,3.3413474559783936,4.820545404626983,,
9131,3.3307366371154785,4.8052372288736835,,
9132,3.3600401878356934,4.847513316178176,,
9133,3.3375964164733887,4.815133798534934,,
9134,3.3652825355529785,4.855076425232519,,
9135,3.3166627883911133,4.7849329571128205,,
9136,3.3044652938842773,4.767335692276538,,
9137,3.324371337890625,4.796054043248214,,
9138,3.2798566818237305,4.7318329696936265,,
9139,3.3392648696899414,4.817540867716409,,
9140,3.360515594482422,4.848199182989817,,
9141,3.3117618560791016,4.777862406370549,,
9142,3.3309569358825684,4.805555052812478,,
9143,3.325547218322754,4.797750480116324,,
9144,3.349339008331299,4.8320747775755235,,
9145,3.264437675476074,4.7095880457004275,,
9146,3.2986347675323486,4.758924020822838,,
9147,3.383800983428955,4.881792898148151,,
9148,3.372352123260498,4.865275684359287,,
9149,3.3271312713623047,4.800035785580989,,
9150,3.356818675994873,4.842865657021259,,
9151,3.298245429992676,4.758362325485121,,
9152,3.321068525314331,4.791289091923408,,
9153,3.291743040084839,4.748981359811157,,
9154,3.3428502082824707,4.822713417923759,,
9155,3.253787040710449,4.694222427741741,,
9156,3.2909257411956787,4.747802246756842,,
9157,3.2966437339782715,4.756051566588128,,
9158,3.3094520568847656,4.774530070527431,,
9159,3.2914011478424072,4.748488113568483,,
9160,3.340320110321045,4.819063258141846,,
9161,3.4120612144470215,4.922563793292292,,
9162,3.3577771186828613,4.844248397534196,,
9163,3.3131375312805176,4.779847086161506,,
9164,3.389331102371216,4.889771173321677,,
9165,3.2940144538879395,4.752258317240697,,
9166,3.2873101234436035,4.742586012956173,,
9167,3.382274627685547,4.879590832286504,,
9168,3.3428945541381836,4.82277739546988,,
9169,3.3485920429229736,4.830997134285217,,
9170,3.323613166809082,4.794960233588726,,
9171,3.3118138313293457,4.777937390806325,,
9172,3.3143868446350098,4.781649464342548,,
9173,3.3245601654052734,4.79632646376718,,
9174,3.293945074081421,4.752158223337895,,
9175,3.3563718795776367,4.842221066045826,,
9176,3.3868775367736816,4.8862314264016184,,
9177,3.3791310787200928,4.875055649783252,,
9178,3.3220748901367188,4.792740969461992,,
9179,3.3333170413970947,4.80895996533426,,
9180,3.2658119201660156,4.711570661699574,,
9181,3.36381196975708,4.852954847251476,,
9182,3.377481698989868,4.872676097825914,,
9183,3.3164429664611816,4.78461582110463,,
9184,3.395089864730835,4.898079311219558,,
9185,3.3441085815429688,4.824528866786267,,
9186,3.3500866889953613,4.833153452761735,,
9187,3.3028197288513184,4.764961643764028,,
9188,3.2594823837280273,4.702439070869363,,
9189,3.3865597248077393,4.885772920654418,,
9190,3.3280045986175537,4.80129573048121,,
9191,3.3120057582855225,4.778214282874214,,
9192,3.3535170555114746,4.838102425522963,,
9193,3.2893965244293213,4.745596053311574,,
9194,3.3030428886413574,4.765283595286443,,
9195,3.318455219268799,4.787518888251194,,
9196,3.319410800933838,4.78889750118051,,
9197,3.2980189323425293,4.758035558448481,,
9198,3.3076162338256836,4.771881537704144,,
9199,3.319882392883301,4.789577864547323,,
9200,3.3338990211486816,4.809799584635773,4.104188537597656,5.921092450065466
9201,3.2979631423950195,4.757955070567877,,
9202,3.349552631378174,4.832382970485869,,
9203,3.353433609008789,4.837982037667359,,
9204,3.3433079719543457,4.823373831303072,,
9205,3.309551239013672,4.774673160092949,,
9206,3.3463306427001953,4.827734623398349,,
9207,3.309157133102417,4.774104585449196,,
9208,3.312743902206421,4.779279199448356,,
9209,3.3728809356689453,4.8660385993985145,,
9210,3.3706793785095215,4.86286242380238,,
9211,3.2940239906311035,4.752272075852766,,
9212,3.353508710861206,4.838090386737403,,
9213,3.3334438800811768,4.809142954874778,,
9214,3.3094143867492676,4.774475724009759,,
9215,3.3026280403137207,4.764685095661441,,
9216,3.3262858390808105,4.79881608462107,,
9217,3.339416027069092,4.817758941717703,,
9218,3.359790325164795,4.847152840541968,,
9219,3.317230701446533,4.785752282461531,,
9220,3.435865879058838,4.956906664877785,,
9221,3.3318305015563965,4.806815341678001,,
9222,3.3290371894836426,4.802785444202984,,
9223,3.3438429832458496,4.824145689440145,,
9224,3.341606855392456,4.82091963887526,,
9225,3.349977731704712,4.832996260618846,,
9226,3.3723254203796387,4.865237160245494,,
9227,3.3699605464935303,4.861825368417677,,
9228,3.3176631927490234,4.786376235518861,,
9229,3.3572568893432617,4.843497865245832,,
9230,3.3799147605895996,4.876186263730023,,
9231,3.273148536682129,4.722155161964275,,
9232,3.372803211212158,4.865926466710151,,
9233,3.3174078464508057,4.786007848680713,,
9234,3.2897849082946777,4.746156372788085,,
9235,3.3459866046905518,4.8272382814679595,,
9236,3.324268102645874,4.795905106272566,,
9237,3.355712652206421,4.841270001986555,,
9238,3.284688711166382,4.7388041144637,,
9239,3.2735307216644287,4.722706538342941,,
9240,3.2911136150360107,4.7480732914146015,,
9241,3.2950944900512695,4.753816480057514,,
9242,3.316200017929077,4.784265320462171,,
9243,3.3646960258483887,4.854230270590274,,
9244,3.2960033416748047,4.755127675787692,,
9245,3.352389097213745,4.836475125680499,,
9246,3.3581292629241943,4.844756434284845,,
9247,3.3607659339904785,4.848560346556629,,
9248,3.382979154586792,4.880607249753103,,
9249,3.328665018081665,4.80224851436699,,
9250,3.382556200027466,4.879997055307841,,
9251,3.199906826019287,4.616489709204768,,
9252,3.308549404144287,4.773227817895098,,
9253,3.3431038856506348,4.823079397004795,,
9254,3.3034424781799316,4.765860081132136,,
9255,3.368255615234375,4.859365672545038,,
9256,3.3139257431030273,4.780984235449011,,
9257,3.2536559104919434,4.694033246825792,,
9258,3.3365674018859863,4.8136492442926855,,
9259,3.2925868034362793,4.750198653013965,,
9260,3.3385770320892334,4.816548527820931,,
9261,3.2241744995117188,4.651500561406213,,
9262,3.38192081451416,4.8790803877787425,,
9263,3.3640027046203613,4.853230019492856,,
9264,3.2792274951934814,4.730925245262373,,
9265,3.3114511966705322,4.7774142195824005,,
9266,3.340772867202759,4.819716448249824,,
9267,3.2514638900756836,4.690870829841726,,
9268,3.3056819438934326,4.769090947211244,,
9269,3.2893543243408203,4.745535171453168,,
9270,3.307814598083496,4.772167716835179,,
9271,3.308304786682129,4.772874909495528,,
9272,3.290940761566162,4.747823916570851,,
9273,3.363407850265503,4.852371826065051,,
9274,3.30196475982666,4.76372818419204,,
9275,3.35831356048584,4.845022319463079,,
9276,3.366210460662842,4.8564151381868355,,
9277,3.3426363468170166,4.8224048810481115,,
9278,3.3693628311157227,4.860963047406251,,
9279,3.335157632827759,4.811615377463582,,
9280,3.3084192276000977,4.773040012840355,,
9281,3.3381829261779785,4.8159799531771785,,
9282,3.31215238571167,4.778425821534776,,
9283,3.2663004398345947,4.71227544660281,,
9284,3.3452959060668945,4.826241813988861,,
9285,3.3545544147491455,4.839599018550771,,
9286,3.3360915184020996,4.812962689550441,,
9287,3.342503070831299,4.822212604444447,,
9288,3.2836132049560547,4.737252486987615,,
9289,3.3335185050964355,4.809250616014219,,
9290,3.365139961242676,4.854870733982087,,
9291,3.3289661407470703,4.802682942543069,,
9292,3.357802152633667,4.844284513890877,,
9293,3.322345733642578,4.793131714044753,,
9294,3.272019863128662,4.720526830225905,,
9295,3.3624050617218018,4.850925108005993,,
9296,3.2647595405578613,4.710052398857758,,
9297,3.318338394165039,4.787350345253349,,
9298,3.2990646362304688,4.75954419026185,,
9299,3.3123645782470703,4.778731950653311,,
9300,3.326465606689453,4.7990754344585715,,
9301,3.326824188232422,4.799592758272366,,
9302,3.258476734161377,4.700988225226684,,
9303,3.352003335952759,4.835918589822307,,
9304,3.345072031021118,4.82591883057054,,
9305,3.3262243270874023,4.798727341573225,,
9306,3.328010320663452,4.801303985648452,,
9307,3.337637186050415,4.815192616601529,,
9308,3.344247341156006,4.824729054591871,,
9309,3.321610450744629,4.79207092505423,,
9310,3.329592704772949,4.8035868833560045,,
9311,3.2746946811676025,4.724385776945965,,
9312,3.3560850620269775,4.84180727578785,,
9313,3.365945339202881,4.856032648771317,,
9314,3.303168773651123,4.765465208965754,,
9315,3.351693630218506,4.835471778895366,,
9316,3.3425745964050293,4.822315794034965,,
9317,3.3838255405426025,4.881828326574229,,
9318,3.3650147914886475,4.854690152198681,,
9319,3.3525922298431396,4.836768184117569,,
9320,3.269076347351074,4.716280234610801,,
9321,3.434908628463745,4.955525644191356,,
9322,3.3756961822509766,4.870100141681291,,
9323,3.335789680480957,4.812527229478457,,
9324,3.3230905532836914,4.794206261647344,,
9325,3.361957311630249,4.850279141169351,,
9326,3.341729164123535,4.821096093075045,,
9327,3.364374876022339,4.85376694932885,,
9328,3.3530497550964355,4.837428253531581,,
9329,3.2678604125976562,4.7145260115720005,,
9330,3.332313060760498,4.8075115274486935,,
9331,3.2987682819366455,4.759116641391804,,
9332,3.289623975753784,4.74592419620942,,
9333,3.382366895675659,4.879723946858271,,
9334,3.365957736968994,4.856050534967006,,
9335,3.3513693809509277,4.8350039860850185,,
9336,3.318401336669922,4.787441152093004,,
9337,3.3221230506896973,4.792810450452941,,
9338,3.2949678897857666,4.753633834482298,,
9339,3.4011659622192383,4.9068452669340346,,
9340,3.4045722484588623,4.911759499199788,,
9341,3.349024772644043,4.831621431307849,,
9342,3.325681209564209,4.7979437886158935,,
9343,3.325364112854004,4.7974863147645985,,
9344,3.3654022216796875,4.855249095813985,,
9345,3.2786920070648193,4.730152699194697,,
9346,3.3448705673217773,4.825628179890582,,
9347,3.3416500091552734,4.820981896594873,,
9348,3.343168020248413,4.82317192367096,,
9349,3.3301267623901367,4.80435736563187,,
9350,3.4074926376342773,4.915972730180625,,
9351,3.3270092010498047,4.7998596753465055,,
9352,3.2695791721343994,4.717005657432141,,
9353,3.2862069606781006,4.740994485505088,,
9354,3.3350741863250732,4.811494989607978,,
9355,3.239992141723633,4.674320595383897,,
9356,3.33538818359375,4.81194799191035,,
9357,3.34521484375,4.826124865786274,,
9358,3.3557257652282715,4.841288920078149,,
9359,3.3243305683135986,4.795995225181619,,
9360,3.374180555343628,4.86791355425822,,
9361,3.2943615913391113,4.75275913072001,,
9362,3.3628196716308594,4.851523263665693,,
9363,3.305307626724243,4.768550921687535,,
9364,3.3907055854797363,4.891754133286125,,
9365,3.3005003929138184,4.761615549308841,,
9366,3.323640823364258,4.795000133563726,,
9367,3.324950933456421,4.7968902228967085,,
9368,3.3117713928222656,4.777876164982618,,
9369,3.3003993034362793,4.761469708020909,,
9370,3.3261566162109375,4.7986296554275345,,
9371,3.258298397064209,4.7007309391809935,,
9372,3.292278289794922,4.749753561913532,,
9373,3.3003077507019043,4.761337625345047,,
9374,3.3727259635925293,4.865815021952392,,
9375,3.339905261993408,4.8184647585168445,,
9376,3.3513870239257812,4.8350294395173465,,
9377,3.3602113723754883,4.847760283264815,,
9378,3.2804837226867676,4.732737598437165,,
9379,3.308685302734375,4.7734238781170815,,
9380,3.3047852516174316,4.767797293711454,,
9381,3.360818862915039,4.848636706853612,,
9382,3.327364683151245,4.800372527611379,,
9383,3.2543716430664062,4.695065830661572,,
9384,3.3237645626068115,4.795178651555322,,
9385,3.2883639335632324,4.7441063395898,,
9386,3.295269727706909,4.754069294554283,,
9387,3.3704640865325928,4.862551823134922,,
9388,3.332141160964966,4.80726352846615,,
9389,3.302152395248413,4.763998884884498,,
9390,3.2915611267089844,4.7487189142859405,,
9391,3.3723864555358887,4.865325215362735,,
9392,3.3374314308166504,4.814895774546139,,
9393,3.2840514183044434,4.737884695212188,,
9394,3.307008981704712,4.771005458080649,,
9395,3.3389129638671875,4.817033174931062,,
9396,3.3184492588043213,4.787510289118651,,
9397,3.3065683841705322,4.77036981020306,,
9398,3.2940807342529297,4.7523539395945775,,
9399,3.3395652770996094,4.817974263996583,,
9400,3.3430933952331543,4.823064262531519,4.0980301856994625,5.912207826321892
9401,3.3033814430236816,4.7657720260148935,,
9402,3.3220059871673584,4.792641563489793,,
9403,3.344839572906494,4.825583464401357,,
9404,3.319143533706665,4.788511916077276,,
9405,3.319934844970703,4.789653536913703,,
9406,3.2742645740509033,4.723765263541653,,
9407,3.3004894256591797,4.7615997269049615,,
9408,3.36936616897583,4.860967862920475,,
9409,3.3249752521514893,4.796925307357484,,
9410,3.3539986610412598,4.838797235432449,,
9411,3.3303747177124023,4.804715089545664,,
9412,3.3339686393737793,4.809900022503876,,
9413,3.3424642086029053,4.822156538100265,,
9414,3.325007677078247,4.796972086638519,,
9415,3.328324317932129,4.801756987950824,,
9416,3.4205965995788574,4.934877751094069,,
9417,3.305530309677124,4.7688721852793465,,
9418,3.324172019958496,4.795766488255971,,
9419,3.2915990352630615,4.748773604768915,,
9420,3.2981410026550293,4.758211668682964,,
9421,3.368706226348877,4.860015766965299,,
9422,3.331427812576294,4.806234384283386,,
9423,3.290205240249634,4.7467627836150275,,
9424,3.367554187774658,4.85835372662736,,
9425,3.299753427505493,4.760537906018535,,
9426,3.3932013511657715,4.8953547620645885,,
9427,3.3143224716186523,4.781556593711082,,
9428,3.3624868392944336,4.851043088104484,,
9429,3.272952079772949,4.721871734555653,,
9430,3.3301920890808105,4.804451612124542,,
9431,3.314953088760376,4.782466381934146,,
9432,3.2402641773223877,4.674713059793166,,
9433,3.303346633911133,4.765721807080841,,
9434,3.3851075172424316,4.883677828001607,,
9435,3.264268398284912,4.709343830336203,,
9436,3.2725772857666016,4.72133102110134,,
9437,3.3054697513580322,4.768784818092708,,
9438,3.3201732635498047,4.789997502215429,,
9439,3.362100839614868,4.850486208280991,,
9440,3.315906524658203,4.783841899175747,,
9441,3.319737434387207,4.789368733643874,,
9442,3.3532767295837402,4.837755708498824,,
9443,3.3149890899658203,4.782518320694707,,
9444,3.302703619003296,4.764794132662088,,
9445,3.285428524017334,4.739871438794954,,
9446,3.346622943878174,4.8281563248582655,,
9447,3.306807279586792,4.770714463435389,,
9448,3.2591400146484375,4.701945136696085,,
9449,3.2834978103637695,4.73708600778158,,
9450,3.3483848571777344,4.830698228438018,,
9451,3.2573623657226562,4.699380531406418,,
9452,3.384845733642578,4.883300154100313,,
9453,3.3003759384155273,4.76143599942134,,
9454,3.3080437183380127,4.772498267490138,,
9455,3.296692371368408,4.756121735509679,,
9456,3.2546491622924805,4.695466206272781,,
9457,3.368588924407959,4.85984653603685,,
9458,3.304983139038086,4.768082784911886,,
9459,3.2921154499053955,4.749518633612453,,
9460,3.3603177070617676,4.847913691789385,,
9461,3.3143889904022217,4.781652560030263,,
9462,3.347076654434204,4.828810890827449,,
9463,3.287548065185547,4.742929290327295,,
9464,3.2699270248413086,4.717507502807359,,
9465,3.277582883834839,4.728552572611069,,
9466,3.3562393188476562,4.842029821338066,,
9467,3.275094985961914,4.724963294687563,,
9468,3.279871940612793,4.731854983472937,,
9469,3.306119680404663,4.769722467505212,,
9470,3.348799705505371,4.83129672806302,,
9471,3.366576671600342,4.856943468890286,,
9472,3.3079514503479004,4.77236515291837,,
9473,3.3233423233032227,4.794569489005966,,
9474,3.291059970855713,4.7479958992217135,,
9475,3.2928361892700195,4.750558440719569,,
9476,3.3013627529144287,4.762859671805183,,
9477,3.2910845279693604,4.748031327647792,,
9478,3.3176727294921875,4.78638999413093,,
9479,3.3651022911071777,4.854816387464415,,
9480,3.295328140258789,4.754153566053206,,
9481,3.2990293502807617,4.759493283397194,,
9482,3.3264729976654053,4.799086097382925,,
9483,3.2619476318359375,4.705995672089205,,
9484,3.3323724269866943,4.807597174808824,,
9485,3.361140727996826,4.849101060010941,,
9486,3.309206008911133,4.77417509833605,,
9487,3.329117774963379,4.802901704474967,,
9488,3.288541793823242,4.744362937704888,,
9489,3.2644667625427246,4.709630009467238,,
9490,3.348644256591797,4.831072462686295,,
9491,3.2671303749084473,4.713472789818117,,
9492,3.3449130058288574,4.825689405714289,,
9493,3.317556858062744,4.786222826994292,,
9494,3.300673007965088,4.76186458018729,,
9495,3.302615165710449,4.764666521535148,,
9496,3.2588353157043457,4.701505549040479,,
9497,3.2759885787963867,4.726252476638431,,
9498,3.332043409347534,4.807122502692442,,
9499,3.278097152709961,4.729294505766892,,
9500,3.2853846549987793,4.739808149179437,,
9501,3.367861747741699,4.858797441866587,,
9502,3.2834973335266113,4.737085319850977,,
9503,3.2614946365356445,4.705342138015927,,
9504,3.28033447265625,4.732522276158285,,
9505,3.3090155124664307,4.773900270059972,,
9506,3.3129162788391113,4.779527886361504,,
9507,3.3141255378723145,4.781272478371856,,
9508,3.321568012237549,4.7920096992305234,,
9509,3.3760972023010254,4.870678691318793,,
9510,3.2581450939178467,4.700509769491983,,
9511,3.2329506874084473,4.664161924162732,,
9512,3.2645864486694336,4.709802680048704,,
9513,3.266373634338379,4.712381043950439,,
9514,3.2740795612335205,4.7234983464675135,,
9515,3.3452811241149902,4.826220488140153,,
9516,3.352234363555908,4.836251892199679,,
9517,3.288383722305298,4.744134888709843,,
9518,3.3049349784851074,4.768013303920938,,
9519,3.286435604095459,4.741324348229443,,
9520,3.3214993476867676,4.791910637223626,,
9521,3.2615303993225098,4.705393732811186,,
9522,3.3429300785064697,4.822828646299837,,
9523,3.3551409244537354,4.840445173193016,,
9524,3.339462995529175,4.817826702882143,,
9525,3.3040716648101807,4.766767805563389,,
9526,3.3024611473083496,4.764444319950233,,
9527,3.3675525188446045,4.858351318870248,,
9528,3.3018736839294434,4.7635967894467806,,
9529,3.284217357635498,4.738124095062188,,
9530,3.2982473373413086,4.758365077207534,,
9531,3.2566769123077393,4.6983916311639575,,
9532,3.283855438232422,4.737601955734169,,
9533,3.3110179901123047,4.776789234629165,,
9534,3.32460355758667,4.796389065452094,,
9535,3.3244779109954834,4.796207795738085,,
9536,3.315781831741333,4.783662005322944,,
9537,3.335536003112793,4.812161250397421,,
9538,3.3247814178466797,4.7966456635671815,,
9539,3.3452048301696777,4.8261104192436015,,
9540,3.324028730392456,4.795559765109633,,
9541,3.2341792583465576,4.665934377362524,,
9542,3.305281639099121,4.768513429469647,,
9543,3.28637957572937,4.741243516383538,,
9544,3.3006880283355713,4.761886250001299,,
9545,3.319653034210205,4.7892469699270634,,
9546,3.355978012084961,4.841652835367375,,
9547,3.2557082176208496,4.696994100143046,,
9548,3.2939329147338867,4.752140681107507,,
9549,3.3095314502716064,4.7746446109729055,,
9550,3.2816596031188965,4.734434035305276,,
9551,3.360929012298584,4.848795618823009,,
9552,3.317384719848633,4.785974484046446,,
9553,3.32218861579895,4.792905040910916,,
9554,3.331620931625366,4.806512996177784,,
9555,3.329033851623535,4.80278062868876,,
9556,3.2208428382873535,4.646693990279899,,
9557,3.317199945449829,4.785707910937608,,
9558,3.349552631378174,4.832382970485869,,
9559,3.283015727996826,4.736390509941491,,
9560,3.328357219696045,4.801804455162462,,
9561,3.3721513748168945,4.864986065575234,,
9562,3.323974132537842,4.795480997055538,,
9563,3.305616617202759,4.768996700718571,,
9564,3.262329578399658,4.7065467045025695,,
9565,3.278857707977295,4.730391755079396,,
9566,3.314758777618408,4.78218605021324,,
9567,3.364891290664673,4.854511978172387,,
9568,3.305309772491455,4.7685540173752505,,
9569,3.257808208465576,4.700023746520645,,
9570,3.347621440887451,4.8295968515418926,,
9571,3.3370180130004883,4.814299338712947,,
9572,3.323307991027832,4.7945199580025175,,
9573,3.263857841491699,4.708751522086631,,
9574,3.282207727432251,4.735224811533943,,
9575,3.249213218688965,4.687623797393437,,
9576,3.3290858268737793,4.802855613124536,,
9577,3.332159996032715,4.807290701724986,,
9578,3.327542304992676,4.800628781761164,,
9579,3.29681134223938,4.7562933741952405,,
9580,3.2609262466430664,4.704522124736613,,
9581,3.314786434173584,4.7822259501882405,,
9582,3.276172399520874,4.726517673886061,,
9583,3.3514013290405273,4.83505007743545,,
9584,3.304492950439453,4.767375592251538,,
9585,3.297595500946045,4.757424676072616,,
9586,3.2398574352264404,4.674126254988422,,
9587,3.3334317207336426,4.8091254126443905,,
9588,3.352881669998169,4.837185757993865,,
9589,3.3393311500549316,4.817636490070289,,
9590,3.31333589553833,4.780133265292542,,
9591,3.248932361602783,4.687218606268004,,
9592,3.2935922145843506,4.751649154691341,,
9593,3.291269302368164,4.748297900756628,,
9594,3.2478530406951904,4.685661475347092,,
9595,3.3100569248199463,4.775402710497909,,
9596,3.2963881492614746,4.755682835784678,,
9597,3.291355609893799,4.7484224161958535,,
9598,3.3302254676818848,4.804499767266784,,
9599,3.323106050491333,4.794228619391956,,
9600,3.260138511657715,4.703385663379711,4.08188796043396,5.88891951798244
9601,3.3241124153137207,4.795680496930539,,
9602,3.314021110534668,4.781121821569701,,
9603,3.3141963481903076,4.781374636066469,,
9604,3.2970309257507324,4.75661016623813,,
9605,3.3194189071655273,4.788909196000769,,
9606,3.2222256660461426,4.648688989029907,,
9607,3.2856011390686035,4.740120469673404,,
9608,3.325397491455078,4.79753446990684,,
9609,3.315340518951416,4.783025325549451,,
9610,3.3058531284332275,4.769337914297883,,
9611,3.258787155151367,4.701436068049531,,
9612,3.3688340187072754,4.860200132367024,,
9613,3.326792001724243,4.799546322956633,,
9614,3.2504262924194336,4.689373892848617,,
9615,3.3211936950683594,4.791469673706814,,
9616,3.340078115463257,4.818714133360595,,
9617,3.2987375259399414,4.759072269867882,,
9618,3.2245969772338867,4.65211006792087,,
9619,3.3007168769836426,4.761927869802808,,
