step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
3896,3.6101207733154297,5.2083033366724,,
3897,3.6732521057128906,5.29938259684693,,
3898,3.768014430999756,5.436095733601397,,
3899,3.7008614540100098,5.33921446671736,,
3900,3.687220573425293,5.31953483594443,,
3901,3.701439380645752,5.340048238608743,,
3902,3.7090516090393066,5.351030362762238,,
3903,3.770568609237671,5.439780633878784,,
3904,3.6428520679473877,5.2555246131198015,,
3905,3.618865966796875,5.220919983939696,,
3906,3.734182834625244,5.387287057286532,,
3907,3.8002469539642334,5.482597434637588,,
3908,3.78757381439209,5.464313959024364,,
3909,3.608999490737915,5.206685667858385,,
3910,3.7050724029541016,5.345289581876438,,
3911,3.7088067531585693,5.350677110397366,,
3912,3.722222328186035,5.370031693960165,,
3913,3.6782546043395996,5.306599676807736,,
3914,3.7914724349975586,5.469938479638181,,
3915,3.7061233520507812,5.346805780926444,,
3916,3.651702880859375,5.268293637015762,,
3917,3.774733543395996,5.445789363734629,,
3918,3.7261641025543213,5.3757184722935945,,
3919,3.5924088954925537,5.1827504983725055,,
3920,3.6900758743286133,5.3236541643978965,,
3921,3.6665828227996826,5.2897608554617594,,
3922,3.7086520195007324,5.350453876916546,,
3923,3.7678630352020264,5.4358773156348015,,
3924,3.744086742401123,5.401575375920214,,
3925,3.6268954277038574,5.232504047371211,,
3926,3.753678798675537,5.415413787939239,,
3927,3.7482049465179443,5.407516688576921,,
3928,3.6078500747680664,5.205027411138765,,
3929,3.6885933876037598,5.3215153881517665,,
3930,3.766944646835327,5.434552361292554,,
3931,3.756497383117676,5.419480145736239,,
3932,3.7522830963134766,5.4134002150629374,,
3933,3.6131935119628906,5.21273636148104,,
3934,3.7246479988098145,5.373531196939921,,
3935,3.716679811477661,5.36203553259095,,
3936,3.6892776489257812,5.322502568567719,,
3937,3.6592156887054443,5.279132327638438,,
3938,3.6895108222961426,5.322838966632807,,
3939,3.7405567169189453,5.396482625662864,,
3940,3.7690882682800293,5.437644953320369,,
3941,3.733344554901123,5.386077675285665,,
3942,3.672839641571045,5.298787536874944,,
3943,3.7052087783813477,5.345486330029025,,
3944,3.602487564086914,5.197290943572352,,
3945,3.621685028076172,5.224987029667299,,
3946,3.766960620880127,5.43457540696777,,
3947,3.7975339889526367,5.478683453469253,,
3948,3.6638760566711426,5.285855817391268,,
3949,3.634540557861328,5.243533638736345,,
3950,3.688345432281494,5.321157664237972,,
3951,3.768482208251953,5.4367705935233825,,
3952,3.6679866313934326,5.291786123158319,,
3953,3.7267656326293945,5.376586296749848,,
3954,3.6544737815856934,5.272291201752417,,
3955,3.8534913063049316,5.559412797714859,,
3956,3.7692019939422607,5.437809024769292,,
3957,3.66654634475708,5.289708228770595,,
3958,3.6409106254577637,5.25272370366785,,
3959,3.6933133602142334,5.328324869230029,,
3960,3.565324306488037,5.143675696131174,,
3961,3.598998546600342,5.1922573553469,,
3962,3.763731002807617,5.4299160529905945,,
3963,3.7525434494018555,5.413775825172422,,
3964,3.733158826828003,5.38580972631562,,
3965,3.746579885482788,5.405172221080359,,
3966,3.663398027420044,5.285166166961308,,
3967,3.631586790084839,5.239272252613266,,
3968,3.7269222736358643,5.3768122819530815,,
3969,3.694211959838867,5.329621274452232,,
3970,3.7289819717407227,5.37978379819469,,
3971,3.7693605422973633,5.43803776169494,,
3972,3.7205381393432617,5.367601923068775,,
3973,3.664177894592285,5.286291277463253,,
3974,3.738513231277466,5.393534499061775,,
3975,3.6850390434265137,5.316387553433641,,
3976,3.6401450634002686,5.251619231084009,,
3977,3.7230019569396973,5.371156460496808,,
3978,3.748852252960205,5.408450554371106,,
3979,3.7198476791381836,5.366605799554978,,
3980,3.670992851257324,5.296123181647778,,
3981,3.743220329284668,5.400325406013743,,
3982,3.842599630355835,5.543699430836127,,
3983,3.7285211086273193,5.379118913266454,,
3984,3.6681692600250244,5.292049600579442,,
3985,3.7794241905212402,5.4525565370807785,,
3986,3.7410988807678223,5.397264802758989,,
3987,3.7875778675079346,5.464319806434493,,
3988,3.7456796169281006,5.403873408101043,,
3989,3.75730037689209,5.4206386208724515,,
3990,3.6521522998809814,5.268942011609514,,
3991,3.7438607215881348,5.4012492968141785,,
3992,3.687345504760742,5.319715073762534,,
3993,3.6184916496276855,5.220379958415987,,
3994,3.6883041858673096,5.3210981582407735,,
3995,3.6993088722229004,5.336974564672523,,
3996,3.7851881980895996,5.460872242215297,,
3997,3.6610488891601562,5.281777076843406,,
3998,3.706660747528076,5.347581078716534,,
3999,3.733548402786255,5.38637176561864,,
4000,3.7196884155273438,5.3663760307334245,4.098052501678467,5.912240021474135
4001,3.683380126953125,5.313994242864234,,
4002,3.638232707977295,5.248860285398868,,
4003,3.649974822998047,5.2658005765088545,,
4004,3.7811245918273926,5.455009697612685,,
4005,3.7794814109802246,5.452639088753193,,
4006,3.6624882221221924,5.283853595369924,,
4007,3.6635313034057617,5.285358443564973,,
4008,3.717525005340576,5.3632548895855665,,
4009,3.6044301986694336,5.200093572850813,,
4010,3.662200927734375,5.283439117181344,,
4011,3.7145440578460693,5.358954291418091,,
4012,3.7188377380371094,5.365148762536868,,
4013,3.653660774230957,5.271118280073533,,
4014,3.656984806060791,5.275913844310191,,
4015,3.6882543563842773,5.321026269492712,,
4016,3.6503779888153076,5.266382221834072,,
4017,3.6430599689483643,5.255824550862906,,
4018,3.6929869651794434,5.327853980731966,,
4019,3.6364076137542725,5.246227231014158,,
4020,3.8177099227905273,5.507791173162482,,
4021,3.728147506713867,5.37857991963865,,
4022,3.651674270629883,5.268252361179554,,
4023,3.6777584552764893,5.305883885014846,,
4024,3.6984212398529053,5.335693981854198,,
4025,3.7002334594726562,5.3383084621126144,,
4026,3.8243963718414307,5.517437680049376,,
4027,3.6545400619506836,5.272386824106296,,
4028,3.754545211791992,5.41666375784571,,
4029,3.7834153175354004,5.458314516231665,,
4030,3.771735668182373,5.441464344030731,,
4031,3.647784471511841,5.262640567281901,,
4032,3.682424783706665,5.312615973900219,,
4033,3.635692596435547,5.245195679074283,,
4034,3.7124645709991455,5.355954226056441,,
4035,3.6662495136260986,5.289279991969947,,
4036,3.6493051052093506,5.264834377976307,,
4037,3.6882333755493164,5.3209960005461605,,
4038,3.662792682647705,5.284292839060227,,
4039,3.6453006267547607,5.259057136768524,,
4040,3.672337055206299,5.298062458018907,,
4041,3.6428544521331787,5.255528052772819,,
4042,3.605820655822754,5.202099578490477,,
4043,3.7077784538269043,5.3491935880510235,,
4044,3.673983335494995,5.300437538427322,,
4045,3.6716418266296387,5.297059455199075,,
4046,3.7644665241241455,5.430977185946419,,
4047,3.6870696544647217,5.319317105908438,,
4048,3.6504769325256348,5.266524967434289,,
4049,3.725283622741699,5.3744482084343215,,
4050,3.6588892936706543,5.278661439140375,,
4051,3.752063274383545,5.413083079054746,,
4052,3.7377500534057617,5.39243346613095,,
4053,3.631953477859497,5.2398012712473205,,
4054,3.626591682434082,5.232065835576813,,
4055,3.634054183959961,5.242831949520824,,
4056,3.698868751525879,5.336339604725537,,
4057,3.668386936187744,5.292363640899917,,
4058,3.610980987548828,5.209544363481026,,
4059,3.6515159606933594,5.268023968219209,,
4060,3.7172279357910156,5.362826308819616,,
4061,3.6357357501983643,5.245257936793895,,
4062,3.6921346187591553,5.326624304778297,,
4063,3.64628267288208,5.260473929846332,,
4064,3.6645078659057617,5.286767325440841,,
4065,3.6448285579681396,5.258376085471107,,
4066,3.668720245361328,5.292844504391729,,
4067,3.68392276763916,5.314777107890961,,
4068,3.5679996013641357,5.147535330781837,,
4069,3.7589340209960938,5.422995471119875,,
4070,3.6263229846954346,5.231678186681768,,
4071,3.658799409866333,5.278531764221625,,
4072,3.681046962738037,5.310628198421547,,
4073,3.7047507762908936,5.344825572684409,,
4074,3.6494979858398438,5.265112645905403,,
4075,3.6605584621429443,5.281069540217756,,
4076,3.526308536529541,5.087387838295587,,
4077,3.66342830657959,5.285209850554628,,
4078,3.6700963973999023,5.294829872113289,,
4079,3.632099151611328,5.240011434046674,,
4080,3.7554235458374023,5.4179309260172674,,
4081,3.687096357345581,5.3193556300222316,,
4082,3.660330057144165,5.280740021458703,,
4083,3.6679153442382812,5.291683277533104,,
4084,3.6441261768341064,5.257362763692223,,
4085,3.6335580348968506,5.242116157727933,,
4086,3.539989471435547,5.107125255239207,,
4087,3.608510971069336,5.205980882955149,,
4088,3.6511013507843018,5.267425812559508,,
4089,3.522073268890381,5.081277638675733,,
4090,3.652289867401123,5.26914047958861,,
4091,3.657149314880371,5.276151180368382,,
4092,3.7092795372009277,5.351359193590688,,
4093,3.665762424468994,5.2885772708585215,,
4094,3.599992036819458,5.1936906587591904,,
4095,3.6880218982696533,5.320690903323531,,
4096,3.726841926574707,5.3766963656464,,
4097,3.6321167945861816,5.240036887479002,,
4098,3.564906597137451,5.143073068922551,,
4099,3.6046786308288574,5.200451984695211,,
4100,3.6885390281677246,5.321436964062973,,
4101,3.666128158569336,5.289104913631369,,
4102,3.667553424835205,5.2911611382050845,,
4103,3.6663084030151367,5.289364951399473,,
4104,3.637155055999756,5.247305562235068,,
4105,3.765900135040283,5.433045449305695,,
4106,3.743441581726074,5.400644605813745,,
4107,3.678506374359131,5.306962904166359,,
4108,3.6233019828796387,5.227319802343603,,
4109,3.685784339904785,5.317462788966835,,
4110,3.753488302230835,5.41513895966316,,
4111,3.632822275161743,5.241054680806808,,
4112,3.67080020904541,5.295845257683983,,
4113,3.762284755706787,5.427829559470327,,
4114,3.6047656536102295,5.200577532030341,,
4115,3.5872464179992676,5.175302617694241,,
4116,3.6802399158477783,5.309463875875206,,
4117,3.6647942066192627,5.287180427768214,,
4118,3.667051315307617,5.29043674727965,,
4119,3.6921842098236084,5.326695849561056,,
4120,3.7353639602661133,5.38899106139128,,
4121,3.5537681579589844,5.127003697956534,,
4122,3.6752119064331055,5.302209991627114,,
4123,3.6610910892486572,5.281837958701812,,
4124,3.6185412406921387,5.2204515031987455,,
4125,3.731567859649658,5.383514445857205,,
4126,3.6194283962249756,5.221731398086466,,
4127,3.5387487411499023,5.105335259809026,,
4128,3.647977828979492,5.2629195231416,,
4129,3.618786334991455,5.22080509952892,,
4130,3.7405431270599365,5.396463019640667,,
4131,3.6583542823791504,5.277889581003303,,
4132,3.6843531131744385,5.315397965260576,,
4133,3.6225736141204834,5.226268988346831,,
4134,3.7044448852539062,5.3443842652022955,,
4135,3.704742908477783,5.344814221829453,,
4136,3.621640920639038,5.2249233960864805,,
4137,3.650277614593506,5.266237412442046,,
4138,3.64188814163208,5.254133961404925,,
4139,3.728736400604248,5.379429513933912,,
4140,3.6484036445617676,5.263533845170483,,
4141,3.741835832595825,5.3983279995066225,,
4142,3.6308491230010986,5.238208023969727,,
4143,3.6157689094543457,5.21645187467028,,
4144,3.7158238887786865,5.360800697157754,,
4145,3.5546841621398926,5.1283252126457635,,
4146,3.63590931892395,5.245508343533552,,
4147,3.5489792823791504,5.120094810906073,,
4148,3.683549404144287,5.314238458228459,,
4149,3.6323482990264893,5.240370877786978,,
4150,3.687002658843994,5.319220451658653,,
4151,3.6537585258483887,5.27125930584724,,
4152,3.6677536964416504,5.291450069058533,,
4153,3.6198043823242188,5.222273831367288,,
4154,3.6866986751556396,5.318781895898953,,
4155,3.623595952987671,5.227743911560631,,
4156,3.6999306678771973,5.337871626179423,,
4157,3.7107715606689453,5.353511728448887,,
4158,3.724109649658203,5.3727545232886245,,
4159,3.7820863723754883,5.456397253639847,,
4160,3.6346826553344727,5.243738642056173,,
4161,3.6184206008911133,5.220277456756072,,
4162,3.6315407752990723,5.239205867310033,,
4163,3.7184457778930664,5.364583283580831,,
4164,3.689943790435791,5.323463607620741,,
4165,3.5940535068511963,5.185123171023809,,
4166,3.6711602210998535,5.296364645289589,,
4167,3.675139904022217,5.302106114105993,,
4168,3.7350149154663086,5.388487496189555,,
4169,3.6506378650665283,5.266757144012954,,
4170,3.6421070098876953,5.254449721551909,,
4171,3.611748695373535,5.210651931752583,,
4172,3.6680493354797363,5.291876586032673,,
4173,3.644113063812256,5.257343845600628,,
4174,3.578251361846924,5.162325494790737,,
4175,3.6510863304138184,5.267404142745499,,
4176,3.643240213394165,5.256084588631011,,
4177,3.6321325302124023,5.240059589188916,,
4178,3.7432031631469727,5.400300640512019,,
4179,3.6393697261810303,5.250500655922798,,
4180,3.6258482933044434,5.230993351766032,,
4181,3.6598968505859375,5.280115036505467,,
4182,3.6489202976226807,5.264279217979322,,
4183,3.6979904174804688,5.33507243655398,,
4184,3.7018651962280273,5.340662560637624,,
4185,3.672395706176758,5.298147073483132,,
4186,3.617766857147217,5.219334303898741,,
4187,3.626046657562256,5.231279530897068,,
4188,3.599794387817383,5.19340551152406,,
4189,3.7097949981689453,5.352102846573018,,
4190,3.6046009063720703,5.200339852006849,,
4191,3.7033910751342773,5.3428639385686685,,
4192,3.713878870010376,5.357994628226277,,
4193,3.6413304805755615,5.253329426564188,,
4194,3.6304588317871094,5.237644952770802,,
4195,3.5966739654541016,5.188903693655075,,
4196,3.5527091026306152,5.1254758040862685,,
4197,3.6125473976135254,5.2118042155133635,,
4198,3.602186679840088,5.196856859361575,,
4199,3.7158541679382324,5.3608443807510735,,
4200,3.6936216354370117,5.32876961636516,4.080776691436768,5.887316295711097
4201,3.678652286529541,5.307173410931015,,
4202,3.6960604190826416,5.332288037436511,,
4203,3.5631213188171387,5.140497456743229,,
4204,3.559793472290039,5.135696389061743,,
4205,3.610180377960205,5.208389327997832,,
4206,3.681182384490967,5.310823570712928,,
4207,3.6519947052001953,5.268714650545074,,
4208,3.6782054901123047,5.306528819955581,,
4209,3.635439395904541,5.244830387923851,,
4210,3.6538963317871094,5.271458117791638,,
4211,3.698241949081421,5.3354353199473,,
4212,3.716491222381592,5.361763456037284,,
4213,3.6166701316833496,5.217752063510803,,
4214,3.6077394485473633,5.204867811238764,,
4215,3.711454391479492,5.354496845073029,,
4216,3.55430269241333,5.127774868163002,,
4217,3.6189768314361572,5.221079927804999,,
4218,3.7115609645843506,5.3546505975629,,
4219,3.5544614791870117,5.1280039490539515,,
4220,3.6053218841552734,5.201380003079267,,
4221,3.660186529159546,5.2805329543470645,,
4222,3.6052918434143066,5.20133666345125,,
4223,3.7312188148498535,5.383010880655479,,
4224,3.7468810081481934,5.4056066492564385,,
4225,3.6118452548980713,5.210791237699782,,
4226,3.6324124336242676,5.240463404453142,,
4227,3.668011426925659,5.291821895549699,,
4228,3.670839548110962,5.295902011958768,,
4229,3.626537799835205,5.231988099418623,,
4230,3.668882369995117,5.293078400796903,,
4231,3.615633964538574,5.216257190309503,,
4232,3.694047689437866,5.329384282359343,,
4233,3.6777002811431885,5.3057999574812245,,
4234,3.7009928226470947,5.33940399159861,,
4235,3.6014251708984375,5.195758234187863,,
4236,3.758464813232422,5.422318547406079,,
4237,3.603419542312622,5.198635503936798,,
4238,3.799346446990967,5.481298277692971,,
4239,3.7001283168792725,5.338156773414553,,
4240,3.628788948059082,5.235235819797516,,
4241,3.705287456512451,5.345599838578594,,
4242,3.680720806121826,5.310157653888787,,
4243,3.6258232593536377,5.230957235409351,,
4244,3.6155126094818115,5.216082111970925,,
4245,3.640023946762085,5.251444496710732,,
4246,3.628887176513672,5.235377533501827,,
4247,3.6473512649536133,5.262015582328666,,
4248,3.6156086921691895,5.21622072998752,,
4249,3.624812126159668,5.229498478564733,,
4250,3.6214728355407715,5.224680900548764,,
4251,3.5501019954681396,5.1217145435118985,,
4252,3.5821590423583984,5.1679630860860195,,
4253,3.524848222732544,5.085281050822518,,
4254,3.6523497104644775,5.269226814879343,,
4255,3.6443071365356445,5.257623833356233,,
4256,3.6954362392425537,5.331387536276593,,
4257,3.624565839767456,5.22914316240805,,
4258,3.6910014152526855,5.3249894376991955,,
4259,3.6326231956481934,5.240767469779867,,
4260,3.5861477851867676,5.1737176255838895,,
4261,3.5768489837646484,5.160302290885987,,
4262,3.689770221710205,5.323213200881084,,
4263,3.5992238521575928,5.192582402557031,,
4264,3.6517603397369385,5.268376532653478,,
4265,3.652331829071045,5.269201017481714,,
4266,3.676219940185547,5.30366427692281,,
4267,3.670504093170166,5.29541805277924,,
4268,3.7210140228271484,5.368288477811019,,
4269,3.597473382949829,5.1900570093117615,,
4270,3.5987558364868164,5.191907198669743,,
4271,3.627598762512207,5.233518745011302,,
4272,3.57309627532959,5.154888277036826,,
4273,3.6541144847869873,5.271772846042716,,
4274,3.758457899093628,5.422308572412329,,
4275,3.6466240882873535,5.260966488158402,,
4276,3.7033817768096924,5.342850523921901,,
4277,3.563390016555786,5.140885105638274,,
4278,3.7000961303710938,5.33811033809882,,
4279,3.5666584968566895,5.1456005259596305,,
4280,3.5776681900024414,5.161484155662716,,
4281,3.62345552444458,5.227541315997914,,
4282,3.528228521347046,5.090157790870384,,
4283,3.7530829906463623,5.414554218650227,,
4284,3.645724058151245,5.259668019144389,,
4285,3.6592609882354736,5.2791976810457655,,
4286,3.6392970085144043,5.250395746505771,,
4287,3.6286258697509766,5.235000547531135,,
4288,3.494527816772461,5.041537951506165,,
4289,3.6522819995880127,5.2691291287336535,,
4290,3.5280017852783203,5.0898306798684425,,
4291,3.5644240379333496,5.142376883151858,,
4292,3.5562148094177246,5.130533469882842,,
4293,3.6611812114715576,5.281967977585864,,
4294,3.729302406311035,5.3802460875602085,,
4295,3.597778558731079,5.19049728489797,,
4296,3.536019802093506,5.101398232965475,,
4297,3.7438039779663086,5.401167433072367,,
4298,3.613226890563965,5.212784516623281,,
4299,3.6134560108184814,5.21311506727824,,
4300,3.6520135402679443,5.26874182380391,,
4301,3.5900278091430664,5.179315316904172,,
4302,3.631244659423828,5.23877866240529,,
4303,3.646885871887207,5.2613441620596975,,
4304,3.6180245876312256,5.219706130389906,,
4305,3.6165125370025635,5.2175247024463625,,
4306,3.658486843109131,5.278080825711062,,
4307,3.619349479675293,5.221617545571595,,
4308,3.708193778991699,5.3497927756066295,,
4309,3.690034866333008,5.323595002366,,
4310,3.6404001712799072,5.251987273956855,,
4311,3.586594581604004,5.174362216559323,,
4312,3.688669204711914,5.321624769117715,,
4313,3.6681435108184814,5.292012452326855,,
4314,3.6084327697753906,5.205868062336183,,
4315,3.6505353450775146,5.266609238933212,,
4316,3.6248362064361572,5.229533219060207,,
4317,3.622478485107422,5.2261317461914425,,
4318,3.7009143829345703,5.339290827014342,,
4319,3.595602035522461,5.187357225658517,,
4320,3.644508123397827,5.257913796105588,,
4321,3.5967750549316406,5.189049534943007,,
4322,3.640751361846924,5.252493934846298,,
4323,3.583273410797119,5.1695707799062856,,
4324,3.5589723587036133,5.1345117725626,,
4325,3.681349039077759,5.311064002458833,,
4326,3.644082546234131,5.257299818042007,,
4327,3.632038116455078,5.239923378929433,,
4328,3.6437742710113525,5.256855070906877,,
4329,3.5401391983032227,5.1073412654486905,,
4330,3.658970832824707,5.278779075273565,,
4331,3.615342140197754,5.215836176780191,,
4332,3.6861867904663086,5.318043402396148,,
4333,3.5370774269104004,5.10292406304393,,
4334,3.6455821990966797,5.259463359789861,,
4335,3.6084909439086914,5.205951989869804,,
4336,3.6362500190734863,5.245999869949718,,
4337,3.660383939743042,5.2808177576168935,,
4338,3.540297746658325,5.107570002374338,,
4339,3.5640454292297363,5.141830666252718,,
4340,3.5612988471984863,5.1378681859768385,,
4341,3.486252546310425,5.029599259848571,,
4342,3.698822021484375,5.336272187526399,,
4343,3.52725887298584,5.088758883988265,,
4344,3.621837615966797,5.225207167460404,,
4345,3.6444547176361084,5.2578367478780015,,
4346,3.6217238903045654,5.225043096011481,,
4347,3.5197930335998535,5.0779879545300295,,
4348,3.6847314834594727,5.315943838194415,,
4349,3.7844576835632324,5.459818332530809,,
4350,3.6423048973083496,5.254735212752341,,
4351,3.6890997886657715,5.322245970452632,,
4352,3.6697216033935547,5.294289158658977,,
4353,3.659454822540283,5.279477324836068,,
4354,3.6459732055664062,5.2600274628846915,,
4355,3.6652145385742188,5.287786838595156,,
4356,3.5847082138061523,5.17164076309207,,
4357,3.6659576892852783,5.288858978440635,,
4358,3.608999729156494,5.206686011823686,,
4359,3.550769090652466,5.122676958426127,,
4360,3.6116065979003906,5.210446928432754,,
4361,3.5890960693359375,5.177971100505029,,
4362,3.677990436553955,5.306218563253425,,
4363,3.6663661003112793,5.28944819100249,,
4364,3.6005654335021973,5.194517895309841,,
4365,3.697606325149536,5.3345183084529,,
4366,3.650608539581299,5.266714836280841,,
4367,3.628993034362793,5.235530254095793,,
4368,3.690537452697754,5.324320081222037,,
4369,3.6338882446289062,5.242592549670824,,
4370,3.629586696624756,5.23638672769709,,
4371,3.6595458984375,5.2796087195813275,,
4372,3.582327365875244,5.168205925589038,,
4373,3.547340154647827,5.117730049456709,,
4374,3.6062779426574707,5.202759303939187,,
4375,3.682138442993164,5.312202871572847,,
4376,3.634103298187256,5.24290280637298,,
4377,3.6668753623962402,5.290182900886976,,
4378,3.576587200164795,5.159924616984692,,
4379,3.6595115661621094,5.279559188577879,,
4380,3.6203529834747314,5.223065295526559,,
4381,3.4658353328704834,5.000143447269997,,
4382,3.729088306427002,5.3799372067192595,,
4383,3.713343381881714,5.357222082158601,,
4384,3.572870969772339,5.154563229826695,,
4385,3.6212825775146484,5.224406416237986,,
4386,3.591519832611084,5.181467851762371,,
4387,3.6399316787719727,5.251311382138964,,
4388,3.6850786209106445,5.316444651673727,,
4389,3.510438919067383,5.064492819882126,,
4390,3.6657793521881104,5.288601692394944,,
4391,3.531583786010742,5.094998414561568,,
4392,3.6193909645080566,5.221677395534096,,
4393,3.555041790008545,5.128841160598352,,
4394,3.6042232513427734,5.1997950109689155,,
4395,3.6110246181488037,5.209607309131242,,
4396,3.619093418121338,5.221248126837542,,
4397,3.6069140434265137,5.203677003364191,,
4398,3.650820732116699,5.267020965399377,,
4399,3.582634449005127,5.1686489528976605,,
4400,3.6227240562438965,5.22648603045222,4.060956430435181,5.858721703454982
4401,3.595675230026245,5.187462823006147,,
4402,3.645921230316162,5.259952478448915,,
4403,3.5974390506744385,5.1900074783083125,,
4404,3.5982346534729004,5.191155290520172,,
4405,3.6732685565948486,5.299406330452749,,
4406,3.6198439598083496,5.2223309296073746,,
4407,3.5587658882141113,5.134213898611305,,
4408,3.623668670654297,5.227848820977656,,
4409,3.7269515991210938,5.376854589685194,,
4410,3.652953624725342,5.270098078988614,,
4411,3.688993453979492,5.322092561928062,,
4412,3.631075143814087,5.238534103075763,,
4413,3.584629535675049,5.171527254542501,,
4414,3.5257773399353027,5.086621483603342,,
4415,3.5575218200683594,5.132419087666902,,
4416,3.6262929439544678,5.23163484705375,,
4417,3.531470537185669,5.094835031043249,,
4418,3.588761806488037,5.177488861152009,,
4419,3.58131742477417,5.166748888570928,,
4420,3.587352752685547,5.175456026218811,,
4421,3.6423633098602295,5.254819484251264,,
4422,3.6341841220855713,5.243019410610265,,
4423,3.55595064163208,5.130152356328529,,
4424,3.6030073165893555,5.198040787930115,,
4425,3.559661388397217,5.135505832284587,,
4426,3.6073601245880127,5.204320562443719,,
4427,3.6258368492126465,5.230976841431549,,
4428,3.4647328853607178,4.998552951714817,,
4429,3.5663657188415527,5.145178136569111,,
4430,3.5742855072021484,5.156603975961833,,
4431,3.578036069869995,5.162014894123279,,
4432,3.5705342292785645,5.151192025904482,,
4433,3.6102776527404785,5.208529665840936,,
4434,3.541168451309204,5.108826163656239,,
4435,3.4806771278381348,5.021555631267717,,
4436,3.652421474456787,5.269330348435163,,
4437,3.5527665615081787,5.125558699723984,,
4438,3.69450044631958,5.33003747246732,,
4439,3.6103317737579346,5.208607745964428,,
4440,3.5440032482147217,5.112915911093757,,
4441,3.648649215698242,5.26388812943126,,
4442,3.575812578201294,5.158807073719386,,
4443,3.5972166061401367,5.189686558681803,,
4444,3.625174045562744,5.230020617892753,,
4445,3.599870204925537,5.193514892490009,,
4446,3.640329122543335,5.2518847722969415,,
4447,3.6877100467681885,5.320240996708873,,
4448,3.5128636360168457,5.067990947000676,,
4449,3.5109176635742188,5.065183502207992,,
4450,3.565995216369629,5.14464361449023,,
4451,3.572299003601074,5.153738057067855,,
4452,3.6575164794921875,5.276680886933039,,
4453,3.599709987640381,5.193283747807249,,
4454,3.6548011302948,5.2727634661116864,,
4455,3.615346908569336,5.215843056086226,,
4456,3.668355941772461,5.292318925410693,,
4457,3.655517101287842,5.273796393912768,,
4458,3.580202341079712,5.165140162854757,,
4459,3.5982859134674072,5.191229243060042,,
4460,3.568460464477539,5.148200215710073,,
4461,3.6301636695861816,5.237219123727266,,
4462,3.6490120887756348,5.264411644620487,,
4463,3.5537850856781006,5.127028119492956,,
4464,3.6133503913879395,5.212962690649576,,
4465,3.688654661178589,5.32160378723431,,
4466,3.5445914268493652,5.113764473493115,,
4467,3.5946857929229736,5.186035367003986,,
4468,3.641918659210205,5.254177988963546,,
4469,3.7078590393066406,5.349309848323006,,
4470,3.6002979278564453,5.194131966241304,,
4471,3.5674350261688232,5.146720820947351,,
4472,3.505128860473633,5.056832024682094,,
4473,3.5967636108398438,5.189033024608524,,
4474,3.6216483116149902,5.224934059010834,,
4475,3.6542019844055176,5.271899081308449,,
4476,3.6391406059265137,5.250170105267839,,
4477,3.6720902919769287,5.297706453931621,,
4478,3.6393768787384033,5.250510974881849,,
4479,3.487618923187256,5.031570524992761,,
4480,3.6334457397460938,5.24195415007082,,
4481,3.548985004425049,5.120103066073314,,
4482,3.5106077194213867,5.0647363473157485,,
4483,3.4236602783203125,4.939297705221243,,
4484,3.7255194187164307,5.374788390117728,,
4485,3.623685359954834,5.227872898548777,,
4486,3.6425621509552,5.255106351312903,,
4487,3.613247871398926,5.212814785569833,,
4488,3.580761432647705,5.165946761487304,,
4489,3.5792548656463623,5.1637732447457,,
4490,3.636331558227539,5.246117506082908,,
4491,3.4977939128875732,5.046249932174505,,
4492,3.5778698921203613,5.161775150307976,,
4493,3.5060694217681885,5.058188967797401,,
4494,3.65956974029541,5.2796431161115,,
4495,3.6548023223876953,5.272765185938194,,
4496,3.533095359802246,5.097179154574508,,
4497,3.5473766326904297,5.117782676147873,,
4498,3.6105356216430664,5.208901836297403,,
4499,3.691981792449951,5.3264038230198905,,
4500,3.577552556991577,5.161317332491379,,
4501,3.4672582149505615,5.002196232190695,,
4502,3.6736507415771484,5.299957706831415,,
4503,3.55667781829834,5.131201450498793,,
4504,3.6080236434936523,5.205277817878422,,
4505,3.5180678367614746,5.075499021606743,,
4506,3.6109766960144043,5.209538172105595,,
4507,3.551145315170288,5.12321973567225,,
4508,3.594271183013916,5.185437211344285,,
4509,3.55761456489563,5.132552890169273,,
4510,3.4700160026550293,5.006174878835755,,
4511,3.6424570083618164,5.254954662614842,,
4512,3.6407227516174316,5.25245265901009,,
4513,3.4698619842529297,5.00595267725084,,
4514,3.5470638275146484,5.117331393672009,,
4515,3.4784185886383057,5.018297247964471,,
4516,3.5744547843933105,5.156848191326058,,
4517,3.5945236682891846,5.185801470598812,,
4518,3.6132404804229736,5.21280412264548,,
4519,3.5409202575683594,5.108468095777143,,
4520,3.542663812637329,5.110983514028662,,
4521,3.646413564682007,5.260662766796979,,
4522,3.648571252822876,5.263775652777595,,
4523,3.7095205783843994,5.351706942510733,,
4524,3.600693941116333,5.194703292607471,,
4525,3.7570137977600098,5.420225174579778,,
4526,3.5375266075134277,5.103572093672381,,
4527,3.5884881019592285,5.177093988985628,,
4528,3.517648935317993,5.074894674571611,,
4529,3.6189210414886475,5.220999439924395,,
4530,3.6269519329071045,5.23258556714772,,
4531,3.5702714920043945,5.150812976141981,,
4532,3.5721688270568848,5.153550252013113,,
4533,3.4997706413269043,5.049101748491112,,
4534,3.5161290168762207,5.07270189577311,,
4535,3.4959609508514404,5.043605526934838,,
4536,3.627681255340576,5.233637757005699,,
4537,3.599308490753174,5.192704510239143,,
