step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
13905,3.4389889240264893,4.961412266365088,,
13906,3.5672051906585693,5.1463892383964875,,
13907,3.578378200531006,5.162508484331255,,
13908,3.541835069656372,5.109787890639865,,
13909,3.391754627227783,4.893267580613718,,
13910,3.5059051513671875,5.057951975704512,,
13911,3.4770989418029785,5.016393400019419,,
13912,3.5335304737091064,5.0978068912501575,,
13913,3.4564507007598877,4.986604285063472,,
13914,3.5792438983917236,5.163757422341821,,
13915,3.488798141479492,5.033271777375096,,
13916,3.4576878547668457,4.9883891210141265,,
13917,3.564567804336548,5.142584294228799,,
13918,3.526846408843994,5.08816382401628,,
13919,3.393955707550049,4.896443068279249,,
13920,3.5001230239868164,5.049610129207062,,
13921,3.43346905708313,4.953448781699537,,
13922,3.496697425842285,5.044668035751869,,
13923,3.5385265350341797,5.105014684147818,,
13924,3.5306901931762695,5.0937092326107,,
13925,3.437535285949707,4.9593151099204675,,
13926,3.5385141372680664,5.104996797952128,,
13927,3.543269634246826,5.111857529860347,,
13928,3.396456718444824,4.90005126429435,,
13929,3.521557569503784,5.080533641728101,,
13930,3.558157444000244,5.133336099161302,,
13931,3.541451930999756,5.109235138399991,,
13932,3.5494630336761475,5.120792716503273,,
13933,3.4298174381256104,4.948180609138308,,
13934,3.532135486602783,5.095794350269761,,
13935,3.5154166221618652,5.071674127451554,,
13936,3.4633147716522217,4.996507046100153,,
13937,3.47070574760437,5.007169970453647,,
13938,3.486447334289551,5.029880279500081,,
13939,3.5365614891052246,5.1021797221309955,,
13940,3.5687923431396484,5.1486790154100746,,
13941,3.500844717025757,5.050651312175386,,
13942,3.460665702819824,4.9926852476326795,,
13943,3.4798426628112793,5.020351752711678,,
13944,3.4219894409179688,4.93688719638675,,
13945,3.4139862060546875,4.925340969138425,,
13946,3.572479248046875,5.15399809483596,,
13947,3.5938351154327393,5.184808098807428,,
13948,3.4661359786987305,5.000577187515472,,
13949,3.4291391372680664,4.947202027854898,,
13950,3.484671115875244,5.027317738002226,,
13951,3.5243377685546875,5.084544621111523,,
13952,3.457016944885254,4.987421202655071,,
13953,3.487509250640869,5.031412300953967,,
13954,3.4560813903808594,4.9860714828110995,,
13955,3.6391754150390625,5.250220324201891,,
13956,3.54837965965271,5.1192297381722325,,
13957,3.479410409927368,5.019728143619649,,
13958,3.4600956439971924,4.991862826596254,,
13959,3.497073173522949,5.045210125067388,,
13960,3.4000470638275146,4.905231037773037,,
13961,3.416339874267578,4.92873659459706,,
13962,3.5583953857421875,5.133679376532424,,
13963,3.545109748840332,5.114512254059066,,
13964,3.526071071624756,5.087045248855068,,
13965,3.534600257873535,5.099350263559001,,
13966,3.426778554916382,4.943796427402512,,
13967,3.4326140880584717,4.9522153221275484,,
13968,3.506896495819092,5.059382183429087,,
13969,3.4986462593078613,5.047479608128174,,
13970,3.511910915374756,5.066616461654981,,
13971,3.5354208946228027,5.10053419212754,,
13972,3.518331289291382,5.07587910326515,,
13973,3.462669610977173,4.995576275993684,,
13974,3.576533317565918,5.159846880826502,,
13975,3.509711265563965,5.06344303778126,,
13976,3.4343509674072266,4.95472110935062,,
13977,3.5451343059539795,5.114547682485144,,
13978,3.5819156169891357,5.167611897512958,,
13979,3.5218496322631836,5.0809549992227145,,
13980,3.4680213928222656,5.003297265121518,,
13981,3.555845260620117,5.130000323665167,,
13982,3.6262400150299072,5.231558486756767,,
13983,3.5044918060302734,5.055912949395883,,
13984,3.4942715167999268,5.041168188806811,,
13985,3.5672965049743652,5.146520977107048,,
13986,3.5194687843322754,5.077520161719683,,
13987,3.5957298278808594,5.187541591060242,,
13988,3.534475803375244,5.0991707136715,,
13989,3.558697462081909,5.134115180569711,,
13990,3.483397960662842,5.0254809632910105,,
13991,3.5507454872131348,5.122642905861256,,
13992,3.491976261138916,5.037856834847098,,
13993,3.4466605186462402,4.9724800378787135,,
13994,3.5077877044677734,5.060667925726937,,
13995,3.490833282470703,5.036207865190626,,
13996,3.5715131759643555,5.152604347433368,,
13997,3.495760202407837,5.0433159081507855,,
13998,3.512295722961426,5.0671716216519656,,
13999,3.5275814533233643,5.0892242690415,,
14000,3.516181230545044,5.072777224174188,4.1549296379089355,5.994296383853798
14001,3.4898509979248047,5.034790728147516,,
14002,3.4474337100982666,4.9735955173522095,,
14003,3.4485220909118652,4.975165718954587,,
14004,3.563680648803711,5.141304399341077,,
14005,3.566415786743164,5.145250369282474,,
14006,3.472132682800293,5.009228602784475,,
14007,3.460970878601074,4.993125523218889,,
14008,3.4965741634368896,5.0444902056908765,,
14009,3.3988289833068848,4.90347371904652,,
14010,3.504054546356201,5.055282117032518,,
14011,3.510434627532959,5.064486628506695,,
14012,3.5288023948669434,5.090985715351637,,
14013,3.4429311752319336,4.967099732629121,,
14014,3.449803352355957,4.977014188486061,,
14015,3.483694076538086,5.025908168195754,,
14016,3.459644317626953,4.991211700280087,,
14017,3.439124584197998,4.9616079826217705,,
14018,3.517824172973633,5.075147489068379,,
14019,3.457984447479248,4.988817013849474,,
14020,3.654024124145508,5.271642483193363,,
14021,3.5334982872009277,5.0977604559344245,,
14022,3.46236515045166,4.99513703230338,,
14023,3.4937453269958496,5.040409057385903,,
14024,3.541449785232544,5.109232042712276,,
14025,3.509054660797119,5.062495757340308,,
14026,3.636361598968506,5.246160845710925,,
14027,3.47316312789917,5.0107152208185335,,
14028,3.5597176551818848,5.135587008095794,,
14029,3.6008706092834473,5.19495817089605,,
14030,3.56972074508667,5.150018416294994,,
14031,3.4776878356933594,5.017242994314682,,
14032,3.5078461170196533,5.0607521972258604,,
14033,3.462960958480835,4.995996601592393,,
14034,3.559795618057251,5.135699484749459,,
14035,3.513249158859253,5.068547138893567,,
14036,3.482738494873047,5.0245295552664375,,
14037,3.481536865234375,5.02279597014574,,
14038,3.484830856323242,5.027548194754382,,
14039,3.4406797885894775,4.963851668284926,,
14040,3.494521141052246,5.041528320477718,,
14041,3.4859509468078613,5.029164143741888,,
14042,3.4512109756469727,4.979044959627449,,
14043,3.5169081687927246,5.073825974379149,,
14044,3.4722015857696533,5.009328008756674,,
14045,3.4779882431030273,5.017676390594856,,
14046,3.5496673583984375,5.1210874947668525,,
14047,3.5032854080200195,5.054172484969151,,
14048,3.4771041870117188,5.016400967256057,,
14049,3.5023293495178223,5.052793184109231,,
14050,3.4914915561676025,5.03715755338869,,
14051,3.5601706504821777,5.136240542169073,,
14052,3.5455427169799805,5.115136895047,,
14053,3.453892946243286,4.98291422530656,,
14054,3.4310340881347656,4.949935864073013,,
14055,3.4795784950256348,5.019970639157366,,
14056,3.5252275466918945,5.085828299617563,,
14057,3.459261178970337,4.990658948040214,,
14058,3.433877468109131,4.954037994261393,,
14059,3.4685237407684326,5.004022000012254,,
14060,3.496702194213867,5.044674915057904,,
14061,3.453474521636963,4.982310566202032,,
14062,3.51542329788208,5.0716837584800025,,
14063,3.482299327850342,5.023895971180659,,
14064,3.5176658630371094,5.074919096108033,,
14065,3.4819159507751465,5.023342874975484,,
14066,3.483985424041748,5.026328493794463,,
14067,3.5113706588745117,5.065837036281271,,
14068,3.391727924346924,4.893229056499925,,
14069,3.546363115310669,5.116320479650238,,
14070,3.446392059326172,4.972092732948971,,
14071,3.4990766048431396,5.048100465497789,,
14072,3.5038750171661377,5.0550231111603185,,
14073,3.542173385620117,5.110275977403013,,
14074,3.461595058441162,4.994026024378806,,
14075,3.5068423748016357,5.059304103305595,,
14076,3.3604564666748047,4.848113879594989,,
14077,3.4628913402557373,4.9958961637242885,,
14078,3.4922561645507812,5.038260650111324,,
14079,3.4622278213500977,4.994938908289586,,
14080,3.5638694763183594,5.1415768198600444,,
14081,3.4956297874450684,5.0431277591307415,,
14082,3.4974241256713867,5.045716441991528,,
14083,3.5124475955963135,5.0673907275491645,,
14084,3.422696113586426,4.937906709541065,,
14085,3.437966823577881,4.95993768711659,,
14086,3.3650922775268555,4.8548019409217416,,
14087,3.442744016647339,4.966829719867267,,
14088,3.477264404296875,5.016632111938817,,
14089,3.3722336292266846,4.865104733604329,,
14090,3.471043109893799,5.007656681355589,,
14091,3.5128278732299805,5.067939352205417,,
14092,3.5281219482421875,5.0900040383805125,,
14093,3.4748799800872803,5.01319211495626,,
14094,3.4361345767974854,4.957294313772829,,
14095,3.5154824256896973,5.07176906187483,,
14096,3.5316381454467773,5.095076838650361,,
14097,3.478848934173584,5.018918105334086,,
14098,3.385084629058838,4.883644807332642,,
14099,3.431061267852783,4.9499750761174095,,
14100,3.496863603591919,5.044907779567172,,
14101,3.486110210418701,5.0293939125634415,,
14102,3.5012927055358887,5.051297622977328,,
14103,3.4849278926849365,5.027688188632184,,
14104,3.4555416107177734,4.9852927453679925,,
14105,3.591324806213379,5.18118648814556,,
14106,3.5440449714660645,5.112976105021559,,
14107,3.5006303787231445,5.050342087369135,,
14108,3.500425100326538,5.050045933244349,,
14109,3.495748996734619,5.043299741781604,,
14110,3.569103717803955,5.149128234094128,,
14111,3.4604525566101074,4.992377742652937,,
14112,3.472736358642578,5.010099522928444,,
14113,3.6048097610473633,5.20064116561116,,
14114,3.442081928253174,4.965874528224375,,
14115,3.433154344558716,4.9529947475012595,,
14116,3.523838758468628,5.083824701735011,,
14117,3.485355854034424,5.028305606348781,,
14118,3.4992902278900146,5.048408658408135,,
14119,3.5441887378692627,5.113183516098499,,
14120,3.5617172718048096,5.138471845081367,,
14121,3.3786861896514893,4.874413810530231,,
14122,3.496903896331787,5.044965909703163,,
14123,3.4820046424865723,5.023470830067726,,
14124,3.4861202239990234,5.029408359106114,,
14125,3.576127529144287,5.159261451882965,,
14126,3.4757165908813477,5.0143990892000145,,
14127,3.353759288787842,4.838451894269516,,
14128,3.477571964263916,5.017075827178044,,
14129,3.4503955841064453,4.977868598295547,,
14130,3.5442819595336914,5.1133180065314745,,
14131,3.462000608444214,4.994611109357042,,
14132,3.495938301086426,5.0435728502311745,,
14133,3.4305965900421143,4.9493046877443465,,
14134,3.5357460975646973,5.101003360799094,,
14135,3.5154905319213867,5.071780756695089,,
14136,3.4594194889068604,4.99088734100056,,
14137,3.432842254638672,4.9525444969213,,
14138,3.4706268310546875,5.0070561179387765,,
14139,3.5633926391601562,5.140888889256593,,
14140,3.5033488273620605,5.05426397973941,,
14141,3.558345317840576,5.133607143819062,,
14142,3.454730987548828,4.984123263342125,,
14143,3.4469494819641113,4.972896923824405,,
14144,3.5546836853027344,5.128324524715159,,
14145,3.399653434753418,4.9046631510598875,,
14146,3.5100293159484863,5.063901887493762,,
14147,3.418752908706665,4.932217867415825,,
14148,3.51415753364563,5.069857646693141,,
14149,3.452322483062744,4.980648525864093,,
14150,3.509485960006714,5.063117990571129,,
14151,3.476016044616699,5.0148311096189815,,
14152,3.5055222511291504,5.057399567429941,,
14153,3.4431164264678955,4.967366993668562,,
14154,3.520003080368042,5.07829098796085,,
14155,3.4691946506500244,5.004989918371311,,
14156,3.5292434692382812,5.091622051159829,,
14157,3.5413320064544678,5.1090621238532234,,
14158,3.536588191986084,5.102218246244789,,
14159,3.6258416175842285,5.2309837207375836,,
14160,3.482536792755127,5.0242385606211775,,
14161,3.454501152038574,4.983791680791263,,
14162,3.4714488983154297,5.008242110299126,,
14163,3.531590461730957,5.095008045590016,,
14164,3.542243480682373,5.110377103201721,,
14165,3.4242587089538574,4.940161058128575,,
14166,3.517298936843872,5.074389733508678,,
14167,3.52052903175354,5.079049775416457,,
14168,3.541790008544922,5.109722881197838,,
14169,3.470611333847046,5.0070337601941635,,
14170,3.4924559593200684,5.03854889303417,,
14171,3.4849724769592285,5.027752510143606,,
14172,3.4932596683502197,5.039708400066287,,
14173,3.4669861793518066,5.001803767781426,,
14174,3.413085460662842,4.924041468228506,,
14175,3.4722039699554443,5.009331448409691,,
14176,3.4817545413970947,5.023110010466215,,
14177,3.4626307487487793,4.995520209649502,,
14178,3.5912647247314453,5.181099808889525,,
14179,3.503098726272583,5.0539031601379,,
14180,3.464287757873535,4.997910768496495,,
14181,3.463773727416992,4.997169179305975,,
14182,3.4716153144836426,5.00848219807973,,
14183,3.5346367359161377,5.099402890250165,,
14184,3.536564826965332,5.102184537645219,,
14185,3.501556873321533,5.05167873653164,,
14186,3.4468650817871094,4.972775160107594,,
14187,3.4605231285095215,4.992479556382248,,
14188,3.445920467376709,4.971412369582157,,
14189,3.5584933757781982,5.133820746271433,,
14190,3.4536123275756836,4.982509378146429,,
14191,3.517533779144287,5.074728539330877,,
14192,3.5612666606903076,5.1378217506611055,,
14193,3.4886889457702637,5.033114241266905,,
14194,3.4453177452087402,4.970542825299395,,
14195,3.465782642364502,5.000067430938315,,
14196,3.408977746963501,4.918115290045074,,
14197,3.4787662029266357,5.018798749374387,,
14198,3.436964988708496,4.9584923449187395,,
14199,3.536707878112793,5.102390916826255,,
14200,3.559321641921997,5.135015681729628,4.144904041290284,5.979832505330116
14201,3.5237698554992676,5.083725295762813,,
14202,3.52291202545166,5.082487708607204,,
14203,3.3709871768951416,4.863306483006908,,
14204,3.433924436569214,4.954105755425833,,
14205,3.480837821960449,5.021787463881081,,
14206,3.5172832012176514,5.074367031798764,,
14207,3.499861717224121,5.049233143236371,,
14208,3.5134775638580322,5.06887665765262,,
14209,3.5135016441345215,5.068911398148094,,
14210,3.5047616958618164,5.056302318117436,,
14211,3.5474460124969482,5.1178827700506755,,
14212,3.5528364181518555,5.125659481557389,,
14213,3.465031385421753,4.998983596272578,,
14214,3.4700727462768555,5.006256742577566,,
14215,3.547863483428955,5.1184850532939965,,
14216,3.375425338745117,4.86970939709853,,
14217,3.4467878341674805,4.972663715349835,,
14218,3.5471692085266113,5.1174834263353715,,
14219,3.4171152114868164,4.929855169758271,,
14220,3.4323301315307617,4.951805659453194,,
14221,3.502565622329712,5.053134053723242,,
14222,3.4707775115966797,5.007273504009467,,
14223,3.554260492324829,5.127713986304597,,
14224,3.5654373168945312,5.1438387356841915,,
14225,3.4380648136138916,4.9600790568556,,
14226,3.4725236892700195,5.009792705879305,,
14227,3.5380663871765137,5.104350831115488,,
14228,3.471019744873047,5.00762297275602,,
14229,3.487511396408081,5.031415396641682,,
14230,3.483194589614868,5.0251875608886385,,
14231,3.4428114891052246,4.966927062047655,,
14232,3.5206985473632812,5.079294334745983,,
14233,3.522104501724243,5.0813226981302595,,
14234,3.555678606033325,5.129759891919261,,
14235,3.478940963745117,5.019050875940552,,
14236,3.594193935394287,5.1853257665865256,,
14237,3.441918134689331,4.965638224062089,,
14238,3.5996806621551514,5.193241440075137,,
14239,3.546980381011963,5.117211005816405,,
14240,3.4975016117095947,5.045828230714589,,
14241,3.5433716773986816,5.112004747009486,,
14242,3.4827628135681152,5.024564639727213,,
14243,3.4445576667785645,4.969446263917494,,
14244,3.46177339553833,4.994283310424497,,
14245,3.484503746032715,5.027076274360414,,
14246,3.4864416122436523,5.02987202433284,,
14247,3.494497776031494,5.041494611878148,,
14248,3.4469830989837646,4.972945422931948,,
14249,3.466402053833008,5.000961052792198,,
14250,3.447373151779175,4.973508150165571,,
14251,3.396857500076294,4.900629469966551,,
14252,3.417145013809204,4.929898165420988,,
14253,3.410557508468628,4.920394404134308,,
14254,3.503199577331543,5.0540486574605294,,
14255,3.5080418586730957,5.061034592738578,,
14256,3.5405616760253906,5.107950771963348,,
14257,3.4881696701049805,5.032365084839747,,
14258,3.5367417335510254,5.1024397598991005,,
14259,3.486499071121216,5.029954919970556,,
14260,3.4382901191711426,4.960404104065731,,
14261,3.4080615043640137,4.916793431390543,,
14262,3.5349931716918945,5.099917118376244,,
14263,3.4292678833007812,4.94738776911783,,
14264,3.4906089305877686,5.035884193841702,,
14265,3.499197483062744,5.048274855905763,,
14266,3.495342969894409,5.042713968872766,,
14267,3.5402073860168457,5.1074396395249835,,
14268,3.5750861167907715,5.157759011445028,,
14269,3.476165771484375,5.015047119828465,,
14270,3.4421823024749756,4.966019337616402,,
14271,3.5103249549865723,5.064328404467902,,
14272,3.444110155105591,4.968800641046155,,
14273,3.488852024078369,5.0333495135332855,,
14274,3.6145148277282715,5.214642617183204,,
14275,3.4811437129974365,5.022228771363195,,
14276,3.5540552139282227,5.127417832179811,,
14277,3.4136064052581787,4.924793032412776,,
14278,3.518044948577881,5.0754660009377774,,
14279,3.420473098754883,4.934699577067775,,
14280,3.465639114379883,4.999860363826676,,
14281,3.477156400680542,5.016476295657135,,
14282,3.362776279449463,4.851460661980779,,
14283,3.5667786598205566,5.1457738844717005,,
14284,3.5119075775146484,5.066611646140756,,
14285,3.5279722213745117,5.089788028171029,,
14286,3.5072031021118164,5.059824522807107,,
14287,3.4931671619415283,5.039574941529217,,
14288,3.349238872528076,4.831930312148799,,
14289,3.513162136077881,5.068421591558437,,
14290,3.388612747192383,4.8887348058675775,,
14291,3.4560067653656006,4.9859638216716595,,
14292,3.427391529083252,4.944680762193249,,
14293,3.5156307220458984,5.071983008292504,,
14294,3.6087467670440674,5.206321064638556,,
14295,3.4501466751098633,4.977509498520545,,
14296,3.3980135917663574,4.902297357714619,,
14297,3.543034076690674,5.111517692142242,,
14298,3.4514975547790527,4.979458405920123,,
14299,3.475045680999756,5.013431170840959,,
14300,3.5134029388427734,5.068768996513179,,
14301,3.4457266330718994,4.971132725791854,,
14302,3.483236789703369,5.025248442747044,,
14303,3.497073173522949,5.045210125067388,,
14304,3.49747371673584,5.045787986774288,,
14305,3.4737696647644043,5.011590268546123,,
14306,3.521425247192383,5.0803427409856425,,
14307,3.4565601348876953,4.986762165136964,,
14308,3.5646915435791016,5.142762812220394,,
14309,3.547062397003174,5.1173293298801985,,
14310,3.504154682159424,5.055426582459242,,
14311,3.428953170776367,4.946933734919552,,
14312,3.510499954223633,5.064580874999368,,
14313,3.521185874938965,5.079997399822711,,
14314,3.470026969909668,5.0061907012396345,,
14315,3.5013790130615234,5.051422138416553,,
14316,3.4938342571258545,5.040537356443446,,
14317,3.5064666271209717,5.058762013990076,,
14318,3.557349920272827,5.132171088684357,,
14319,3.470778465270996,5.007274879870674,,
14320,3.525965690612793,5.086893216191705,,
14321,3.45324969291687,4.981986206922504,,
14322,3.4772191047668457,5.016566758531489,,
14323,3.438079833984375,4.960100726669609,,
14324,3.4220077991485596,4.936913681714983,,
14325,3.537999153137207,5.104253832900401,,
14326,3.5073652267456055,5.06005841921228,,
14327,3.503694534301758,5.054762729426912,,
14328,3.5072550773620605,5.059899507242883,,
14329,3.4346656799316406,4.955175143548898,,
14330,3.494220733642578,5.041094924197544,,
14331,3.4749908447265625,5.013352058821562,,
14332,3.5402040481567383,5.10743482401076,,
14333,3.404672622680664,4.911904308591815,,
14334,3.483792304992676,5.0260498819000645,,
14335,3.4816651344299316,5.022981023478069,,
14336,3.4903082847595215,5.0354504535962255,,
14337,3.515275716781616,5.0714708439582346,,
14338,3.384456157684326,4.882738114797293,,
14339,3.41426420211792,4.925742032680237,,
14340,3.4374570846557617,4.959202289301501,,
14341,3.3546814918518066,4.8397823520565915,,
14342,3.5987753868103027,5.191935403824485,,
14343,3.401832103729248,4.907806305987056,,
14344,3.462455987930298,4.995268083083338,,
14345,3.4952683448791504,5.042606307733325,,
14346,3.4518651962280273,4.979988800415383,,
14347,3.3573427200317383,4.843621692754453,,
14348,3.534966230392456,5.09987825029715,,
14349,3.642489433288574,5.255001441895877,,
14350,3.5025792121887207,5.05315365974544,,
14351,3.5451879501342773,5.114625074678032,,
14352,3.520111560821533,5.078447492173135,,
14353,3.5039148330688477,5.055080553365706,,
14354,3.5144388675689697,5.070263525749177,,
14355,3.5414397716522217,5.109217596169604,,
14356,3.4643173217773438,4.997953420193909,,
14357,3.5231077671051025,5.082770104119921,,
14358,3.455718517303467,4.985547967621873,,
14359,3.4416470527648926,4.965247135514027,,
14360,3.489013195037842,5.033582034077252,,
14361,3.4376680850982666,4.959506698593528,,
14362,3.540454149246216,5.10779564361227,,
14363,3.5251874923706055,5.085770513446874,,
14364,3.4766275882720947,5.015713380617908,,
14365,3.534433364868164,5.099109487847793,,
14366,3.498354196548462,5.04705825063356,,
14367,3.483781337738037,5.026034059496185,,
14368,3.535583972930908,5.10076946439392,,
14369,3.481825351715088,5.023212168160828,,
14370,3.4944698810577393,5.041454367937846,,
14371,3.5346429347991943,5.099411833348009,,
14372,3.4314756393432617,4.950572887811809,,
14373,3.3971996307373047,4.901123060174528,,
14374,3.4795851707458496,5.0199802701858145,,
14375,3.519458770751953,5.07750571517701,,
14376,3.528282642364502,5.090235870993875,,
14377,3.5292136669158936,5.091579055497114,,
14378,3.4619598388671875,4.9945522912904465,,
14379,3.5159051418304443,5.0723789123547895,,
14380,3.4847910404205322,5.027490752548993,,
14381,3.3284788131713867,4.8019798774663425,,
14382,3.5786328315734863,5.162875839273498,,
14383,3.571033000946045,5.1519116013156925,,
14384,3.450533151626587,4.978067066274643,,
14385,3.4686760902404785,5.004241793840057,,
14386,3.4914350509643555,5.037076033612181,,
14387,3.520925521850586,5.079621789713226,,
14388,3.542522430419922,5.11077954260474,,
14389,3.3788013458251953,4.874579945770965,,
14390,3.4997997283935547,5.049143712257923,,
14391,3.399841785430908,4.9049348836482505,,
14392,3.476649284362793,5.015744681460365,,
14393,3.471362352371216,5.0081172508946,,
14394,3.477452278137207,5.016903156596577,,
14395,3.4707162380218506,5.007185104926923,,
14396,3.4900407791137695,5.03506452452769,,
14397,3.4672279357910156,5.002152548597375,,
14398,3.505753517150879,5.0577332137726145,,
14399,3.4449925422668457,4.970073656627841,,
14400,3.4902472496032715,5.035362398478984,4.13877649307251,5.970992321903526
14401,3.468994140625,5.004700643552559,,
14402,3.5301926136016846,5.092991377025999,,
14403,3.449413537979126,4.9764518052177396,,
14404,3.458467483520508,4.989513887550769,,
14405,3.498746871948242,5.047624761485502,,
14406,3.475168228149414,5.0136079690060456,,
14407,3.4489550590515137,4.975790359942521,,
14408,3.5140137672424316,5.0696502356162005,,
14409,3.5928702354431152,5.183416071231345,,
14410,3.531276226043701,5.094554699322342,,
14411,3.5386722087860107,5.105224846947173,,
14412,3.50171160697937,5.0519019700124606,,
14413,3.461459159851074,4.993829964156823,,
14414,3.4187753200531006,4.932250200154187,,
14415,3.4388232231140137,4.961173210480389,,
14416,3.4582114219665527,4.989144468816717,,
14417,3.4114654064178467,4.92170422400328,,
14418,3.4662466049194336,5.000736787415473,,
14419,3.449899196624756,4.977152462537354,,
14420,3.4447529315948486,4.969727971499607,,
14421,3.514265537261963,5.070013462974822,,
14422,3.507913589477539,5.060849539406249,,
14423,3.438810348510742,4.961154636354096,,
14424,3.4758543968200684,5.014597901144412,,
14425,3.4432997703552246,4.967631502985589,,
14426,3.4725022315979004,5.009761749002149,,
14427,3.4846396446228027,5.027272334582397,,
14428,3.3314554691314697,4.806274284258387,,
14429,3.5035715103149414,5.054585243331222,,
14430,3.484325408935547,5.026818988314723,,
14431,3.441540241241455,4.965093039058854,,
14432,3.4432125091552734,4.967505611685158,,
14433,3.5216708183288574,5.080697025246421,,
14434,3.4337475299835205,4.953850533171952,,
14435,3.363612651824951,4.852667292259233,,
14436,3.496406078338623,5.04424771015316,,
14437,3.4489989280700684,4.975853649558038,,
14438,3.5379505157470703,5.104183663978849,,
14439,3.490842342376709,5.036220935872091,,
14440,3.4502716064453125,4.977689736338649,,
14441,3.540344476699829,5.107637419573476,,
14442,3.4649853706359863,4.998917210969345,,
14443,3.484879493713379,5.027618363675933,,
14444,3.4900755882263184,5.035114743461741,,
14445,3.4858665466308594,5.029042380025078,,
14446,3.505523681640625,5.057401631221751,,
14447,3.5879859924316406,5.176369598060194,,
14448,3.36592960357666,4.856009947061402,,
14449,3.400792360305786,4.906306273306231,,
14450,3.451021194458008,4.978771163247275,,
14451,3.4410533905029297,4.964390661912731,,
14452,3.537126302719116,5.102994575930784,,
14453,3.451373815536499,4.979279887928527,,
14454,3.517451286315918,5.07460952733648,,
14455,3.518333911895752,5.075882886883469,,
14456,3.5233547687530518,5.083126452172508,,
14457,3.5228922367095947,5.08245915948716,,
14458,3.4495019912719727,4.97657941634468,,
14459,3.474081039428711,5.012039487230177,,
14460,3.4313554763793945,4.950399529299739,,
14461,3.488990545272827,5.033549357373588,,
14462,3.512770175933838,5.067856112602399,,
14463,3.46124267578125,4.993517643662856,,
14464,3.49269962310791,5.038900425572534,,
14465,3.5681304931640625,5.147724167732484,,
14466,3.421311378479004,4.935908959068643,,
14467,3.492227554321289,5.038219374275117,,
14468,3.5373380184173584,5.103300017118716,,
14469,3.5546841621398926,5.1283252126457635,,
14470,3.4392590522766113,4.961801979051944,,
14471,3.4535951614379883,4.982484612644705,,
14472,3.3912434577941895,4.892530119006818,,
14473,3.496943950653076,5.045023695873853,,
14474,3.4835684299468994,5.025726898481745,,
14475,3.5124449729919434,5.067386943930845,,
14476,3.5148653984069824,5.070878879673964,,
14477,3.5464744567871094,5.116481111446143,,
14478,3.519986629486084,5.078267254355031,,
14479,3.369882583618164,4.861712891764013,,
14480,3.498838424682617,5.0477568441613645,,
14481,3.443857192993164,4.968435693861024,,
14482,3.3897948265075684,4.890440185833533,,
14483,3.316877841949463,4.785243213814978,,
14484,3.611724615097046,5.210617191257109,,
14485,3.507681369781494,5.0605145172023684,,
14486,3.515951156616211,5.072445297658023,,
14487,3.4847264289855957,5.0273975379522255,,
14488,3.4807331562042236,5.021636463113623,,
14489,3.4606142044067383,4.992610951127507,,
14490,3.50626277923584,5.0584679236571,,
14491,3.411205291748047,4.921328957859097,,
14492,3.477769374847412,5.017360630447872,,
14493,3.3761849403381348,4.870805270549828,,
14494,3.549561023712158,5.120934086242283,,
14495,3.5245847702026367,5.084900969164111,,
14496,3.424546480178833,4.940576224247757,,
14497,3.426553249359131,4.943471380192382,,
14498,3.503378391265869,5.054306631436824,,
14499,3.5581531524658203,5.133329907785871,,
14500,3.475863456726074,5.014610971825878,,
14501,3.365701198577881,4.855680428302349,,
14502,3.5460281372070312,5.115837208401313,,
14503,3.4501147270202637,4.977463407170115,,
14504,3.4947214126586914,5.0418172513311665,,
14505,3.423072099685669,4.938449142821886,,
14506,3.490248203277588,5.035363774340191,,
14507,3.446183681488037,4.971792107275262,,
14508,3.4701738357543945,5.006402583865498,,
14509,3.4447436332702637,4.96971455685284,,
14510,3.3463187217712402,4.8277174251332635,,
14511,3.495657205581665,5.04316731514044,,
14512,3.5006563663482666,5.050379579587022,,
14513,3.3712220191955566,4.863645288829107,,
14514,3.439126968383789,4.961611422274787,,
14515,3.4060940742492676,4.913955029720703,,
14516,3.472808599472046,5.010203744414867,,
14517,3.4748709201812744,5.013179044274794,,
14518,3.503467082977295,5.054434586529066,,
14519,3.423210382461548,4.938648642696887,,
14520,3.454505681991577,4.983798216131995,,
14521,3.5071797370910645,5.059790814207537,,
14522,3.56834077835083,5.148027545128606,,
14523,3.582533836364746,5.168503799540333,,
14524,3.485196828842163,5.02807618149253,,
14525,3.6148979663848877,5.215195369423077,,
14526,3.4318084716796875,4.951053063373018,,
14527,3.4784352779388428,5.018321325535592,,
14528,3.4044675827026367,4.911608498432331,,
14529,3.5235252380371094,5.083372387363243,,
14530,3.506382703781128,5.058640938203869,,
14531,3.4677786827087402,5.002947108444362,,
14532,3.48952317237854,5.034317775857644,,
14533,3.413487195968628,4.924621049761913,,
14534,3.4060938358306885,4.913954685755401,,
14535,3.373514175415039,4.866952171239897,,
14536,3.5207953453063965,5.0794339846584835,,
14537,3.491023302078247,5.036482005536101,,
14538,3.509672164916992,5.063386627471777,,
14539,3.590266227722168,5.179659282205898,,
14540,3.491081476211548,5.036565933069722,,
14541,3.5044965744018555,5.055919828701917,,
14542,3.3941025733947754,4.896654950905112,,
14543,3.452425479888916,4.980797118874439,,
14544,3.4831881523132324,5.0251782738254915,,
14545,3.40584135055542,4.913590426500874,,
14546,3.5025856494903564,5.053162946808587,,
14547,3.491022825241089,5.036481317605498,,
