step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
1657,4.719920635223389,6.8094060938262695,,
1658,4.609105110168457,6.649533085376013,,
1659,4.7069292068481445,6.79066342453524,,
1660,4.693471908569336,6.771248647044639,,
1661,4.695975303649902,6.774860282712758,,
1662,4.718873023986816,6.807894710290487,,
1663,4.615300178527832,6.658470679776051,,
1664,4.638520240783691,6.691970148441713,,
1665,4.673518180847168,6.742461503012619,,
1666,4.713466644287109,6.800094953108557,,
1667,4.688852310180664,6.764583975358404,,
1668,4.7022881507873535,6.783967795971849,,
1669,4.591531276702881,6.624179402985817,,
1670,4.713222503662109,6.799742732639589,,
1671,4.719457149505615,6.808737425279714,,
1672,4.717041492462158,6.8052523688426305,,
1673,4.690638542175293,6.767160963398932,,
1674,4.669584274291992,6.736786075534146,,
1675,4.75661563873291,6.862345793414859,,
1676,4.765621185302734,6.875338050791639,,
1677,4.715112209320068,6.802469001621067,,
1678,4.649293899536133,6.707513252496089,,
1679,4.611455917358398,6.6529245832510275,,
1680,4.677181243896484,6.747746185908332,,
1681,4.640880584716797,6.695375404928796,,
1682,4.618002414703369,6.662369182505809,,
1683,4.693271160125732,6.770959028260586,,
1684,4.636225700378418,6.688659826377905,,
1685,4.569690704345703,6.59267011755594,,
1686,4.6927409172058105,6.7701940494295485,,
1687,4.656087398529053,6.717314199803459,,
1688,4.6681976318359375,6.73478557333931,,
1689,4.697183132171631,6.7766028109313,,
1690,4.754661560058594,6.8595266538019155,,
1691,4.611607551574707,6.653143345182925,,
1692,4.660183906555176,6.723224211617708,,
1693,4.63389778137207,6.685301349171856,,
1694,4.572915077209473,6.597321904296478,,
1695,4.647769927978516,6.70531462628746,,
1696,4.696169376373291,6.775140270468363,,
1697,4.697086334228516,6.7764631610188,,
1698,4.682065963745117,6.754793347010086,,
1699,4.767040252685547,6.87738533226751,,
1700,4.652749061584473,6.712497997648697,,
1701,4.612026691436768,6.653748036183358,,
1702,4.66404914855957,6.7288005770892845,,
1703,4.653186798095703,6.713129517942665,,
1704,4.600192070007324,6.636674286536302,,
1705,4.651413440704346,6.71057110402843,,
1706,4.663355827331543,6.727800325991867,,
1707,4.652854919433594,6.712650718242664,,
1708,4.80352258682251,6.93001821480696,,
1709,4.749727725982666,6.852408635848006,,
1710,4.712428092956543,6.79859664025424,,
1711,4.696805000305176,6.776057281962764,,
1712,4.6760406494140625,6.746100655904876,,
1713,4.608445167541504,6.648580989420836,,
1714,4.655810356140137,6.716914512122854,,
1715,4.720712184906006,6.810548058627998,,
1716,4.662810325622559,6.727013333381518,,
1717,4.649326324462891,6.707560031777124,,
1718,4.729592800140381,6.823360078186674,,
1719,4.559919357299805,6.578573043630017,,
1720,4.660628318786621,6.723865362940125,,
1721,4.692862510681152,6.770369471733429,,
1722,4.615696430206299,6.659042350107519,,
1723,4.733490943908691,6.828983910869888,,
1724,4.59417200088501,6.62798916266773,,
1725,4.6891374588012695,6.764995357859267,,
1726,4.7325544357299805,6.827632815164709,,
1727,4.766088485717773,6.876012222783021,,
1728,4.510867118835449,6.507805622452989,,
1729,4.763210296630859,6.87185987366059,,
1730,4.635995864868164,6.6883282438270415,,
1731,4.707764625549316,6.791868678952487,,
1732,4.632115364074707,6.682729864576156,,
1733,4.6704936027526855,6.738097959194928,,
1734,4.668449878692627,6.735149488628536,,
1735,4.646249771118164,6.703121503523657,,
1736,4.650237560272217,6.70887466716032,,
1737,4.6186981201171875,6.663372873256244,,
1738,4.635335922241211,6.6873761478718645,,
1739,4.532142162322998,6.538499022187173,,
1740,4.560125350952148,6.5788702296507084,,
1741,4.615596771240234,6.658898572611398,,
1742,4.559729099273682,6.578298559319241,,
1743,4.653807640075684,6.714025203588359,,
1744,4.728279113769531,6.8214648293741655,,
1745,4.739393711090088,6.837499803810011,,
1746,4.741145133972168,6.840026572916487,,
1747,4.643489837646484,6.699139761190881,,
1748,4.696017265319824,6.774920820605862,,
1749,4.624263286590576,6.671401711329124,,
1750,4.634058475494385,6.685533181785219,,
1751,4.688485622406006,6.76405495672435,,
1752,4.574226379394531,6.599213713455969,,
1753,4.682140350341797,6.754900664184224,,
1754,4.586540699005127,6.616979521290097,,
1755,4.584380149841309,6.613862507725859,,
1756,4.594118118286133,6.62791142650954,,
1757,4.57472038269043,6.599926409561144,,
1758,4.751341819763184,6.854737280940689,,
1759,4.68276309967041,6.7557991015523315,,
1760,4.683347225189209,6.75664181654156,,
1761,4.691352844238281,6.7681914834429024,,
1762,4.598506927490234,6.634243139783705,,
1763,4.642413139343262,6.697586413888288,,
1764,4.599766731262207,6.636060652438023,,
1765,4.630125045776367,6.67985844223735,,
1766,4.6800079345703125,6.75182423852559,,
1767,4.526634216308594,6.530552735786708,,
1768,4.664303779602051,6.729167932031528,,
1769,4.667047500610352,6.733126284723786,,
1770,4.658792495727539,6.7212168301168385,,
1771,4.567360877990723,6.589308888627477,,
1772,4.81187629699707,6.942070071048822,,
1773,4.698976993560791,6.779190805861484,,
1774,4.6157941818237305,6.659183375881226,,
1775,4.564478874206543,6.585151036060219,,
1776,4.608417510986328,6.648541089445835,,
1777,4.686392307281494,6.761034941375199,,
1778,4.699021339416504,6.779254783407605,,
1779,4.717525482177734,6.8059506184051335,,
1780,4.66951847076416,6.73669114111087,,
1781,4.617924690246582,6.6622570498174465,,
1782,4.7508463859558105,6.854022521043702,,
1783,4.53084659576416,6.5366299147375955,,
1784,4.673025131225586,6.741750182768651,,
1785,4.642228603363037,6.697320184744752,,
1786,4.555509567260742,6.572211061409301,,
1787,4.618896484375,6.66365905238728,,
1788,4.738466262817383,6.836161778786298,,
1789,4.711974620819092,6.797942418250358,,
1790,4.594336986541748,6.628227186656525,,
1791,4.6778564453125,6.748720295642818,,
1792,4.620636940002441,6.6661699990898775,,
1793,4.5972394943237305,6.632414620239732,,
1794,4.680765151977539,6.752916672323871,,
1795,4.663817882537842,6.7284669307466105,,
1796,4.681888580322266,6.754537436825602,,
1797,4.560402870178223,6.579270605261917,,
1798,4.521546363830566,6.523212516247883,,
1799,4.6418023109436035,6.696705174785267,,
1800,4.725734710693359,6.81779403167415,4.683056735992432,6.756222729217938
1801,4.589465141296387,6.621198599681063,,
1802,4.6041035652160645,6.6423173812764125,,
1803,4.627819538116455,6.676532297769663,,
1804,4.591330528259277,6.623889784201764,,
1805,4.660857677459717,6.7241962575603855,,
1806,4.646332263946533,6.703240515518054,,
1807,4.562163829803467,6.581811132980462,,
1808,4.679653644561768,6.751313106087226,,
1809,4.61527156829834,6.658429403939844,,
1810,4.7582597732543945,6.864717778135558,,
1811,4.636479377746582,6.689025805458941,,
1812,4.728896141052246,6.8223550115750315,,
1813,4.602726459503174,6.640330637693645,,
1814,4.587742805480957,6.618713794341398,,
1815,4.612242221832275,6.654058980816118,,
1816,4.6077399253845215,6.647563540058331,,
1817,4.689760208129883,6.765893795227375,,
1818,4.61335563659668,6.655665298775177,,
1819,4.595041275024414,6.629243260157822,,
1820,4.604556560516357,6.642970915349691,,
1821,4.701772689819336,6.783224142989519,,
1822,4.630077838897705,6.679790337107608,,
1823,4.723991394042969,6.815278957387933,,
1824,4.515026092529297,6.513805753176291,,
1825,4.6990437507629395,6.779287116145968,,
1826,4.609151363372803,6.649599814644548,,
1827,4.574407577514648,6.59947512708528,,
1828,4.63860559463501,6.69209328801973,,
1829,4.612133026123047,6.653901444707928,,
1830,4.5367817878723145,6.545192586958754,,
1831,4.623565673828125,6.670395268856275,,
1832,4.700048446655273,6.780736585927439,,
1833,4.6729512214660645,6.741643553525115,,
1834,4.614286422729492,6.657008139313113,,
1835,4.638352870941162,6.691728684799901,,
1836,4.651188850402832,6.710247088714205,,
1837,4.669980525970459,6.737357745865614,,
1838,4.60410213470459,6.642315317484602,,
1839,4.600820541381836,6.637580979071651,,
1840,4.664456844329834,6.729388757755236,,
1841,4.584139347076416,6.6135151027711165,,
1842,4.629756927490234,6.679327359811485,,
1843,4.583221912384033,6.612191524290076,,
1844,4.525722980499268,6.5292381004035125,,
1845,4.531935691833496,6.538201148235879,,
1846,4.605988502502441,6.645036770951855,,
1847,4.609014511108398,6.649402378561357,,
1848,4.7001471519470215,6.780878987562353,,
1849,4.660952568054199,6.724333155750472,,
1850,4.780020713806152,6.89611217915466,,
1851,4.587023735046387,6.617676394991393,,
1852,4.550677299499512,6.565239572673926,,
1853,4.6471052169799805,6.7043556510262485,,
1854,4.5341386795043945,6.541379387623823,,
1855,4.596102714538574,6.630774593681104,,
1856,4.559238433837891,6.577590678728289,,
1857,4.564718246459961,6.5854963772231505,,
1858,4.613499164581299,6.6558723658868155,,
1859,4.56098747253418,6.580114008181749,,
1860,4.700361251831055,6.781187868403303,,
1861,4.570545196533203,6.593902889197325,,
1862,4.568839073181152,6.591441473498176,,
1863,4.569323539733887,6.592140410991283,,
1864,4.602974891662598,6.640689049538043,,
1865,4.546042442321777,6.55855288720838,,
1866,4.6324968338012695,6.683280209058917,,
1867,4.670158386230469,6.7376143439807015,,
1868,4.729959487915039,6.823889096820728,,
1869,4.567279815673828,6.589191940424891,,
1870,4.560302734375,6.579126139835193,,
1871,4.564572811126709,6.5852865583890985,,
1872,4.635199546813965,6.687179399719278,,
1873,4.67859411239624,6.7497845242863574,,
1874,4.57059383392334,6.593973058118877,,
1875,4.684415817260742,6.758183469023893,,
1876,4.675851821899414,6.745828235385909,,
1877,4.735690116882324,6.832156646813005,,
1878,4.613090991973877,6.655283497290261,,
1879,4.620175361633301,6.665504082265737,,
1880,4.586065292358398,6.616293654478456,,
1881,4.584904193878174,6.614618543459052,,
1882,4.786459922790527,6.905401994023665,,
1883,4.485464572906494,6.471157495415332,,
1884,4.533434867858887,6.5403640020531295,,
1885,4.671380043029785,6.739376822186744,,
1886,4.605862140655518,6.644854469341941,,
1887,4.559488296508789,6.577951154364498,,
1888,4.667537689208984,6.733833477384134,,
1889,4.569135665893555,6.5918693663335235,,
1890,4.666756629943848,6.7327066470556804,,
1891,4.6511640548706055,6.710211316322825,,
1892,4.688827991485596,6.764548890897628,,
1893,4.628643035888672,6.677720353921823,,
1894,4.60689115524292,6.646339023584188,,
1895,4.5972089767456055,6.632370592681111,,
1896,4.568846702575684,6.591452480387832,,
1897,4.607137680053711,6.646694683706173,,
1898,4.5652055740356445,6.586199442299878,,
1899,4.630375862121582,6.680220293734765,,
1900,4.518298149108887,6.518526332977173,,
1901,4.60777473449707,6.647613758992383,,
1902,4.5550642013549805,6.571568534225677,,
1903,4.630352020263672,6.680185897204592,,
1904,4.685790061950684,6.76016608502304,,
1905,4.6108856201171875,6.6521018182492995,,
1906,4.59601354598999,6.630645950658259,,
1907,4.609743118286133,6.65045353652343,,
1908,4.529061317443848,6.534054302558275,,
1909,4.567286491394043,6.589201571453339,,
1910,4.643447399139404,6.699078535367174,,
1911,4.556378364562988,6.573464470968789,,
1912,4.581530570983887,6.609751434439635,,
1913,4.5842180252075195,6.613628611320686,,
1914,4.685328006744385,6.759499480268296,,
1915,4.662649154663086,6.726780812837552,,
1916,4.541493892669678,6.551990717182059,,
1917,4.601768493652344,6.6389485851113115,,
1918,4.67616081237793,6.7462740144169455,,
1919,4.625396251678467,6.673036234442924,,
1920,4.62880802154541,6.677958377910618,,
1921,4.506077766418457,6.500896047471925,,
1922,4.48166561126709,6.465676752297636,,
1923,4.545958518981934,6.558431811422173,,
1924,4.642082691192627,6.697109677980096,,
1925,4.729341506958008,6.8229975387586554,,
1926,4.682075023651123,6.754806417691552,,
1927,4.672422409057617,6.740880638485888,,
1928,4.695906639099121,6.774761220705861,,
1929,4.538891315460205,6.548235991948422,,
1930,4.64917516708374,6.70734195777583,,
1931,4.617042541503906,6.660984378201062,,
1932,4.526551723480225,6.530433723792311,,
1933,4.583910942077637,6.613185584012063,,
1934,4.564507007598877,6.585191623965822,,
1935,4.543060302734375,6.554250569214396,,
1936,4.611947536468506,6.653633839703185,,
1937,4.614235877990723,6.6569352186691475,,
1938,4.620217323303223,6.66556462015884,,
1939,4.636237144470215,6.688676336712388,,
1940,4.59102725982666,6.623452260337969,,
1941,4.653472900390625,6.713542276304736,,
1942,4.548998832702637,6.562818056949777,,
1943,4.467289924621582,6.444937020464788,,
1944,4.6029438972473145,6.640644334048819,,
1945,4.5185418128967285,6.518877865515536,,
1946,4.541221618652344,6.551597908807488,,
1947,4.561291217803955,6.580552219976147,,
1948,4.472153663635254,6.451953912619991,,
1949,4.5407257080078125,6.550882460979898,,
1950,4.540717124938965,6.550870078229036,,
1951,4.605683326721191,6.644596495365646,,
1952,4.568073749542236,6.590337344879638,,
1953,4.582420825958252,6.611035800876278,,
1954,4.672582626342773,6.741111783168647,,
1955,4.604032516479492,6.642214879616498,,
1956,4.657711029052734,6.719656603508211,,
1957,4.566595077514648,6.588204072078335,,
1958,4.543416500091553,6.554764453375174,,
1959,4.591042995452881,6.623474962047883,,
1960,4.4191131591796875,6.3754326398756955,,
1961,4.49948787689209,6.491388846532229,,
1962,4.657164573669434,6.7188682350366555,,
1963,4.59570837020874,6.63020567507205,,
1964,4.549349308013916,6.563323685943314,,
1965,4.6023359298706055,6.639767222529419,,
1966,4.539665699005127,6.549353191248427,,
1967,4.606605052947998,6.645926265222117,,
1968,4.622611999511719,6.6690194076493725,,
1969,4.520691871643066,6.521979744606498,,
1970,4.677138328552246,6.747684272154021,,
1971,4.5411763191223145,6.55153255540016,,
1972,4.644221305847168,6.700195046736575,,
1973,4.631431579589844,6.681743372090806,,
1974,4.671322822570801,6.739294270514329,,
1975,4.54297399520874,6.554126053775171,,
1976,4.6205153465271,6.665994576785997,,
1977,4.563897609710693,6.584312448654611,,
1978,4.530348300933838,6.535911027256989,,
1979,4.636620044708252,6.689228744986959,,
1980,4.510497093200684,6.507271788304711,,
1981,4.579309940338135,6.606547741619362,,
1982,4.5494489669799805,6.563467463439435,,
1983,4.464435577392578,6.440819067872528,,
1984,4.686532974243164,6.761237880903217,,
1985,4.614502906799316,6.657320459807081,,
1986,4.570412635803223,6.593711644489566,,
1987,4.614561557769775,6.657405075271305,,
1988,4.6041340827941895,6.642361408835034,,
1989,4.592989921569824,6.626283782701774,,
1990,4.6176042556762695,6.661794760451928,,
1991,4.656257152557373,6.717559103098288,,
1992,4.5911054611206055,6.6235650809569355,,
1993,4.609781265258789,6.650508570971707,,
1994,4.518711090087891,6.519122080879762,,
1995,4.629122257232666,6.678411724178292,,
1996,4.559203624725342,6.577540459794237,,
1997,4.570493698120117,6.5938285926921525,,
1998,4.594853401184082,6.628972215500062,,
1999,4.593814849853516,6.627473902645745,,
2000,4.642172813415527,6.697239696864148,4.597731590270996,6.633124564622494
2001,4.4679365158081055,6.4458698543630675,,
2002,4.582214832305908,6.610738614855587,,
2003,4.480299949645996,6.463706519049351,,
2004,4.519201278686523,6.51982927354011,,
2005,4.498655319213867,6.490187719698603,,
2006,4.559150218963623,6.577463411566651,,
2007,4.507002830505371,6.50223063284262,,
2008,4.517515659332275,6.51739743885691,,
2009,4.567352771759033,6.589297193807219,,
2010,4.586930274963379,6.617541560593116,,
2011,4.639833450317383,6.693864709323617,,
2012,4.515781879425049,6.514896123182761,,
2013,4.645092010498047,6.701451208018478,,
2014,4.548927307128906,6.56271486735926,,
2015,4.493407249450684,6.482616355477019,,
2016,4.578488349914551,6.605362437189616,,
2017,4.615096092224121,6.658176245477774,,
2018,4.636837005615234,6.68954175341153,,
2019,4.501290798187256,6.493989912143878,,
2020,4.610773086547852,6.651939466626885,,
2021,4.604193687438965,6.6424474001604645,,
2022,4.540942192077637,6.551194781473866,,
2023,4.6122002601623535,6.653998442923014,,
2024,4.559825420379639,6.5784375213011375,,
2025,4.65188455581665,6.71125077946464,,
2026,4.61186408996582,6.653513451847582,,
2027,4.577709197998047,6.604238358583577,,
2028,4.6184844970703125,6.663064680345898,,
2029,4.62606954574585,6.6740075924549975,,
2030,4.589109420776367,6.620685403450889,,
2031,4.553557395935059,6.569394673518771,,
2032,4.561330318450928,6.58060863028563,,
2033,4.590977668762207,6.623380715555211,,
2034,4.680768966674805,6.752922175768698,,
2035,4.519999027252197,6.5209801814396835,,
2036,4.520915985107422,6.5223030719901205,,
2037,4.540414810180664,6.550433930226449,,
2038,4.599087238311768,6.635080351328106,,
2039,4.535469055175781,6.543298714007452,,
2040,4.567333698272705,6.589269676583081,,
2041,4.692018032073975,6.769151146634717,,
2042,4.610560417175293,6.651632649577746,,
2043,4.561631202697754,6.581042714496408,,
2044,4.576751708984375,6.602856993931846,,
2045,4.514218330383301,6.512640398734044,,
2046,4.586541175842285,6.6169802092207,,
2047,4.432313919067383,6.39447731070164,,
2048,4.586665153503418,6.617159071177597,,
2049,4.602694511413574,6.6402845463432145,,
2050,4.5266876220703125,6.530629784014295,,
2051,4.58156156539917,6.609796149928859,,
2052,4.578428745269775,6.605276445864185,,
2053,4.528783321380615,6.533653239016463,,
2054,4.545586109161377,6.557894537620877,,
2055,4.539543628692627,6.549177081013943,,
2056,4.5584306716918945,6.576425324286043,,
2057,4.480867385864258,6.464525156467459,,
2058,4.649733543395996,6.708147524512471,,
2059,4.578373908996582,6.605197333844788,,
2060,4.477830410003662,6.460143726454077,,
2061,4.516415596008301,6.515810382954748,,
2062,4.567885398864746,6.590065612291274,,
2063,4.582226276397705,6.61075512519007,,
2064,4.621187686920166,6.666964558936863,,
2065,4.529630661010742,6.534875691698796,,
2066,4.515642166137695,6.51469455951595,,
2067,4.435633659362793,6.3992666835628675,,
2068,4.5746612548828125,6.599841106166316,,
2069,4.472799777984619,6.452886058587667,,
2070,4.546882152557373,6.559764333001057,,
2071,4.599672317504883,6.63592444217854,,
2072,4.527141571044922,6.53128469394878,,
2073,4.526246070861816,6.529992760275499,,
2074,4.551640510559082,6.566629192492897,,
2075,4.547478675842285,6.560624934185975,,
2076,4.587632179260254,6.618554194441397,,
2077,4.451850891113281,6.422663203386244,,
2078,4.561481475830078,6.580826704286924,,
2079,4.512100696563721,6.509585298924118,,
2080,4.442173004150391,6.408700963858597,,
2081,4.488551139831543,6.475610470211471,,
2082,4.616829872131348,6.660677561151923,,
2083,4.634279251098633,6.685851693654617,,
2084,4.494643688201904,6.484400159531768,,
2085,4.58969783782959,6.621534309815547,,
2086,4.58620548248291,6.616495906075871,,
2087,4.5298051834106445,6.535127474299658,,
2088,4.609594821929932,6.650239590105757,,
2089,4.489952087402344,6.477631610324411,,
2090,4.48178768157959,6.465852862532119,,
2091,4.464285850524902,6.440603057663045,,
2092,4.626244068145752,6.67425937505586,,
2093,4.466042518615723,6.443137394006159,,
2094,4.518864154815674,6.51934290660347,,
2095,4.601507186889648,6.6385715991406204,,
2096,4.505077362060547,6.4994527690658845,,
2097,4.465929985046387,6.442975042383745,,
2098,4.519199848175049,6.5198272097483,,
2099,4.4634904861450195,6.439455589416489,,
2100,4.528092384338379,6.5326564275720616,,
2101,4.52132511138916,6.522893316447882,,
2102,4.493856430053711,6.4832643861054695,,
2103,4.510246753692627,6.506910624737899,,
2104,4.487346649169922,6.473872757507154,,
2105,4.527590274810791,6.531932036646627,,
2106,4.5248799324035645,6.528021839096611,,
2107,4.503074645996094,6.496563460531389,,
2108,4.543778896331787,6.555287280633797,,
2109,4.581083297729492,6.609106155533597,,
2110,4.589136123657227,6.620723927564682,,
2111,4.564190864562988,6.584735525975733,,
2112,4.44648551940918,6.4149226082362105,,
2113,4.550196647644043,6.564546138625647,,
2114,4.466562271118164,6.443887238363921,,
2115,4.5456109046936035,6.557930310012257,,
2116,4.471528053283691,6.451051347668263,,
2117,4.525141716003418,6.528399512997906,,
2118,4.4938201904296875,6.483212103379608,,
2119,4.630679130554199,6.6806578175985605,,
2120,4.59741735458374,6.632671218354819,,
2121,4.499622344970703,6.491582842962402,,
2122,4.5385284423828125,6.547712476759195,,
2123,4.566134452819824,6.587539531115401,,
2124,4.517343521118164,6.517149095909064,,
2125,4.550673961639404,6.565234757159701,,
2126,4.487435817718506,6.474001400529999,,
2127,4.509819030761719,6.506293550986603,,
2128,4.417771339416504,6.373496803157584,,
2129,4.472469329833984,6.452409322679475,,
2130,4.508571147918701,6.504493236597371,,
2131,4.539118766784668,6.548564134846268,,
2132,4.649212837219238,6.7073963042935025,,
2133,4.609376430511475,6.649924517889376,,
2134,4.5311737060546875,6.537101835131564,,
2135,4.495223522186279,6.485236683145565,,
2136,4.510642051696777,6.50748091920816,,
2137,4.52570915222168,6.529218150416012,,
2138,4.582396507263184,6.611000716415502,,
2139,4.535138130187988,6.542821290168657,,
2140,4.451606750488281,6.422310982917277,,
2141,4.501174449920654,6.493822057076636,,
2142,4.454422473907471,6.426373213130656,,
2143,4.565189838409424,6.5861767405899645,,
2144,4.547123908996582,6.560113113817008,,
2145,4.557104110717773,6.574511501347241,,
2146,4.6162309646606445,6.659813520313988,,
2147,4.592000484466553,6.624856326699613,,
2148,4.4959211349487305,6.486243125618413,,
2149,4.552465915679932,6.567820000367472,,
2150,4.493241786956787,6.482377643557621,,
2151,4.5149922370910645,6.513756910103446,,
2152,4.465529441833496,6.442397180676846,,
2153,4.526071548461914,6.529740977674635,,
2154,4.565394878387451,6.586472550749448,,
2155,4.395092010498047,6.340777447796237,,
2156,4.490639686584473,6.478623606254588,,
2157,4.485007286071777,6.470497769966622,,
2158,4.436910629272461,6.40110896171891,,
2159,4.588829040527344,6.620280900256059,,
2160,4.560454368591309,6.57934490176709,,
2161,4.558398246765137,6.576378545005008,,
2162,4.531872749328613,6.538110341396223,,
2163,4.490943908691406,6.47906250597959,,
2164,4.524570465087891,6.5275753721349705,,
2165,4.531307220458984,6.53729445570053,,
2166,4.494992733001709,6.484903724733494,,
2167,4.534360885620117,6.541699963285032,,
2168,4.433618545532227,6.396359488832682,,
2169,4.486040115356445,6.471987827653697,,
2170,4.55183219909668,6.566905740595485,,
2171,4.559503078460693,6.577972480213205,,
2172,4.507449150085449,6.502874535887451,,
2173,4.439062118530273,6.404212904601682,,
2174,4.488528251647949,6.475577449542506,,
2175,4.578773498535156,6.605773819690479,,
2176,4.511966228485107,6.5093913024939445,,
2177,4.55711030960083,6.574520444445087,,
2178,4.462104797363281,6.437456463082859,,
2179,4.431882381439209,6.393854733505516,,
2180,4.524187088012695,6.527022275929796,,
2181,4.556943893432617,6.574280356664482,,
2182,4.450099945068359,6.420137122210371,,
2183,4.509744644165039,6.506186233812465,,
2184,4.509161949157715,6.505345582615048,,
2185,4.485998153686523,6.471927289760593,,
2186,4.358682632446289,6.288249818639114,,
2187,4.49990177154541,6.4919859702960245,,
2188,4.540064811706543,6.549928989163515,,
2189,4.576249599456787,6.602132603006412,,
2190,4.412496566772461,6.365886914822206,,
2191,4.487153053283691,6.473593457682153,,
2192,4.492583274841309,6.481427611394255,,
2193,4.602072715759277,6.6393874848363135,,
2194,4.461491584777832,6.436571784326821,,
2195,4.631269931793213,6.681510163616236,,
2196,4.363949775695801,6.295848700084836,,
2197,4.49039363861084,6.478268634063207,,
2198,4.480597972869873,6.464136475676508,,
2199,4.576349258422852,6.602276380502533,,
2200,4.582064628601074,6.6105219167155,4.566872310638428,6.588604034931182
2201,4.540832996368408,6.551037245365675,,
2202,4.4961442947387695,6.4865650771408285,,
2203,4.4789533615112305,6.461763803025205,,
2204,4.532493591308594,6.539006027041917,,
2205,4.494187355041504,6.483741809944265,,
2206,4.610280513763428,6.65122883431352,,
2207,4.514456748962402,6.51298436403577,,
2208,4.512794494628906,6.510586237952139,,
2209,4.56550931930542,6.586637654094276,,
2210,4.336286544799805,6.255939094056216,,
2211,4.543141841888428,6.554368205347586,,
2212,4.5038909912109375,6.497741197724498,,
2213,4.558244705200195,6.5761570313506965,,
2214,4.498246192932129,6.489597475240842,,
2215,4.449150085449219,6.4187667644482955,,
2216,4.462167739868164,6.437547269922515,,
2217,4.603773593902588,6.641841333298824,,
2218,4.521720886230469,6.523464298848746,,
2219,4.481531143188477,6.465482755867463,,
2220,4.470149993896484,6.449063228224288,,
2221,4.548582077026367,6.562216805602361,,
2222,4.477533340454102,6.459715145688127,,
2223,4.489406108856201,6.47684392978346,,
2224,4.547886371612549,6.561213114851926,,
2225,4.490286350250244,6.47811384967743,,
2226,4.413201332092285,6.366903676254108,,
2227,4.5130791664123535,6.510996932522399,,
2228,4.4795122146606445,6.462570057692449,,
2229,4.526039123535156,6.5296941983936,,
2230,4.521792411804199,6.523567488439264,,
2231,4.429201126098633,6.38998649972231,,
2232,4.515790939331055,6.514909193864226,,
2233,4.36899471282959,6.30312700586935,,
2234,4.483905792236328,6.46890865027265,,
2235,4.536162376403809,6.54429896510487,,
2236,4.601341724395752,6.638332887221223,,
2237,4.501991271972656,6.495000482200348,,
2238,4.49722957611084,6.488130807194284,,
2239,4.484376430511475,6.469587637778256,,
2240,4.43941593170166,6.404723349109442,,
2241,4.488600254058838,6.475681327063627,,
2242,4.580546855926514,6.608332233604715,,
2243,4.465978622436523,6.4430452113052965,,
2244,4.499365329742432,6.491212048367142,,
2245,4.472605228424072,6.452605382901458,,
2246,4.525177955627441,6.528451795723767,,
2247,4.607501983642578,6.64722026268721,,
2248,4.506198883056641,6.501070781845201,,
2249,4.485833644866943,6.471689953702403,,
2250,4.440830707550049,6.406764439209883,,
2251,4.553157329559326,6.568817499742476,,
2252,4.581442832946777,6.609624855208599,,
2253,4.493127346038818,6.482212540212793,,
2254,4.564754486083984,6.585548659949013,,
2255,4.424185276031494,6.382750157704606,,
2256,4.496531009674072,6.487122988860228,,
2257,4.402533531188965,6.351513292793697,,
2258,4.447467803955078,6.41633974527932,,
2259,4.39958381652832,6.347257754080747,,
2260,4.526037216186523,6.529691446671187,,
2261,4.436585426330566,6.400639793047356,,
2262,4.483316898345947,6.468059055977387,,
2263,4.5310797691345215,6.536966312802684,,
2264,4.540777206420898,6.550956757485071,,
2265,4.536465644836426,6.544736488968665,,
2266,4.561737537384033,6.581196123020978,,
2267,4.558840274810791,6.5770162566744075,,
2268,4.44718599319458,6.41593317829268,,
2269,4.494791030883789,6.484612730088235,,
2270,4.454163551330566,6.425999666812982,,
2271,4.501442909240723,6.494209362006379,,
2272,4.414385795593262,6.36861249587308,,
2273,4.576676368713379,6.602748300896501,,
2274,4.515095233917236,6.513905503113791,,
2275,4.5305585861206055,6.536214404653111,,
2276,4.463232040405273,6.439082731029417,,
2277,4.5662431716918945,6.587696379292988,,
2278,4.431407451629639,6.393169554624479,,
2279,4.479704856872559,6.462847981656244,,
2280,4.465714454650879,6.442664097750985,,
2281,4.601784706115723,6.638971974751829,,
2282,4.551212310791016,6.566011430810998,,
2283,4.451223850250244,6.4217585746427055,,
2284,4.439749717712402,6.405204900531858,,
2285,4.460054397583008,6.434498361488019,,
2286,4.523237228393555,6.525651918167721,,
2287,4.494826316833496,6.48466363695289,,
2288,4.333688259124756,6.25219056019801,,
2289,4.455653190612793,6.428148762018163,,
2290,4.495054244995117,6.484992467781339,,
2291,4.500820159912109,6.493310924638272,,
2292,4.523013114929199,6.525328590784099,,
2293,4.569203853607178,6.5919677404098165,,
2294,4.45899772644043,6.432973907270771,,
2295,4.500824451446533,6.493317116013703,,
2296,4.501465320587158,6.4942416947447414,,
2297,4.468789100646973,6.4470998742820385,,
2298,4.466972827911377,6.4444795466134925,,
2299,4.445584297180176,6.413622419395687,,
2300,4.450775146484375,6.421111231944858,,
2301,4.5304365158081055,6.536038294418628,,
2302,4.478513717651367,6.461129531008823,,
2303,4.5373969078063965,6.546080017437205,,
2304,4.480129718780518,6.4634609278239195,,
2305,4.4992241859436035,6.49100842090852,,
2306,4.517502307891846,6.517378176800013,,
2307,4.530377388000488,6.5359529910238,,
2308,4.441889762878418,6.408292333080148,,
2309,4.43904447555542,6.404187451169354,,
2310,4.530827045440674,6.536601709582855,,
2311,4.533823013305664,6.540923977564338,,
2312,4.456423282623291,6.429259769942737,,
