step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
6008,3.790644645690918,5.4687442321105895,,
6009,3.825429916381836,5.518928769632357,,
6010,3.783461332321167,5.458380901534898,,
6011,3.815347671508789,5.5043831649529835,,
6012,3.8002047538757324,5.482536552779183,,
6013,3.8997654914855957,5.6261723351961805,,
6014,3.7974555492401123,5.478570288884985,,
6015,3.823713779449463,5.516452907390536,,
6016,3.9477896690368652,5.695456577992168,,
6017,3.873076915740967,5.587668859321014,,
6018,3.7963876724243164,5.477029668298556,,
6019,3.8732118606567383,5.587863543681792,,
6020,3.8459267616271973,5.548499466621708,,
6021,3.841085910797119,5.541515595135471,,
6022,3.8437752723693848,5.545395523738936,,
6023,3.7438108921051025,5.4011774080661175,,
6024,3.7989420890808105,5.480714912541244,,
6025,3.7862143516540527,5.4623526688739235,,
6026,3.75704026222229,5.420263354728268,,
6027,3.9386496543884277,5.682270324185215,,
6028,3.8164210319519043,5.505931696741353,,
6029,3.808173179626465,5.494032561093457,,
6030,3.8495025634765625,5.553658258216989,,
6031,3.9889204502105713,5.754795752019363,,
6032,3.8285586833953857,5.5234426262869025,,
6033,3.7753868103027344,5.446731828661357,,
6034,3.841275691986084,5.541789391515644,,
6035,3.8322434425354004,5.528758610025071,,
6036,3.811147928237915,5.498324216163088,,
6037,3.926112651824951,5.664183252759274,,
6038,3.903481960296631,5.631534066319479,,
6039,3.7453882694244385,5.403453082502335,,
6040,3.8359603881835938,5.534121029078974,,
6041,3.8943686485290527,5.618386336626319,,
6042,3.921297073364258,5.65723584159502,,
6043,3.812844753265381,5.500772217215468,,
6044,3.9222943782806396,5.658674648452139,,
6045,3.8037757873535156,5.4876884650684294,,
6046,3.8046298027038574,5.488920548779211,,
6047,3.882345676422119,5.6010408543909,,
6048,3.8931751251220703,5.61666444632588,,
6049,3.8356728553771973,5.533706206925093,,
6050,3.8672943115234375,5.579326324892961,,
6051,3.7653069496154785,5.432189663635001,,
6052,3.769308090209961,5.43796208932856,,
6053,3.9191930294036865,5.654200347807292,,
6054,3.840254545211792,5.540316188128354,,
6055,3.895475387573242,5.619983023556929,,
6056,3.8250133991241455,5.518327862250242,,
6057,3.906975507736206,5.636574189885665,,
6058,3.8093419075012207,5.495718679002516,,
6059,3.7707347869873047,5.440020377694086,,
6060,3.7278847694396973,5.3782008698761485,,
6061,3.928610324859619,5.667786633260152,,
6062,3.781848907470703,5.4560546641993275,,
6063,3.7311699390411377,5.382940367768626,,
6064,3.917482852935791,5.651733084698014,,
6065,3.817941188812256,5.508124819505155,,
6066,3.9192299842834473,5.65425366242906,,
6067,3.8412389755249023,5.541736420859179,,
6068,3.7462310791015625,5.404668999843935,,
6069,3.858827590942383,5.567111429098081,,
6070,3.801135540008545,5.48387939331712,,
6071,3.847663402557373,5.551004909879477,,
6072,3.8373448848724365,5.536118435586094,,
6073,3.8155388832092285,5.504659025124968,,
6074,3.758333206176758,5.422128678559527,,
6075,3.802155017852783,5.485350188947298,,
6076,3.785045623779297,5.460666550964865,,
6077,3.900331497192383,5.626988908822477,,
6078,3.8676042556762695,5.579773479785205,,
6079,3.8740344047546387,5.589050223972745,,
6080,3.8567562103271484,5.564123058556689,,
6081,3.8557746410369873,5.562706953409485,,
6082,3.906707763671875,5.636187916851827,,
6083,3.850315570831299,5.554831179895873,,
6084,3.845335006713867,5.547645744742825,,
6085,3.837071180343628,5.5357235634197135,,
6086,3.8320093154907227,5.5284208360987765,,
6087,3.832092761993408,5.528541223954381,,
6088,3.749001979827881,5.40866656458059,,
6089,3.8189449310302734,5.50957291342542,,
6090,3.7776687145233154,5.450023920564172,,
6091,3.807748794555664,5.493420302856385,,
6092,3.8581910133361816,5.566193041742474,,
6093,3.7390074729919434,5.394247539132252,,
6094,3.8032732009887695,5.486963386212392,,
6095,3.7475569248199463,5.406581790886831,,
6096,3.8135809898376465,5.501834382067197,,
6097,3.8490543365478516,5.553011603449745,,
6098,3.7927873134613037,5.471835448277197,,
6099,3.8300204277038574,5.525551477551782,,
6100,3.777448892593384,5.449706784555982,,
6101,3.8715806007385254,5.585510133087385,,
6102,3.7643699645996094,5.43083787999922,,
6103,3.807435989379883,5.492969020380521,,
6104,3.8382115364074707,5.537368749457867,,
6105,3.8359251022338867,5.5340701222143185,,
6106,3.8978073596954346,5.623347348173108,,
6107,3.9460225105285645,5.6929071071757775,,
6108,3.7493796348571777,5.409211405618523,,
6109,3.892512321472168,5.615708222787084,,
6110,3.82305908203125,5.515508378671997,,
6111,3.8152260780334473,5.504207742649104,,
6112,3.8668508529663086,5.578686549431752,,
6113,3.831986427307129,5.528387815429811,,
6114,3.9005212783813477,5.62726270520265,,
6115,3.8152999877929688,5.504314371892638,,
6116,3.7891125679016113,5.466533911081701,,
6117,3.7612695693969727,5.426364955215579,,
6118,3.913010597229004,5.645280983568245,,
6119,3.8354878425598145,5.5334392898509535,,
6120,3.810861110687256,5.497910425905111,,
6121,3.7702903747558594,5.43937922637167,,
6122,3.849933624267578,5.554280147482509,,
6123,3.85542368888855,5.562200636485344,,
6124,3.846684455871582,5.549592588350592,,
6125,3.9021220207214355,5.629572088238437,,
6126,3.829709768295288,5.525103290763633,,
6127,3.824740409851074,5.517934021979767,,
6128,3.882420778274536,5.601149203460944,,
6129,3.840564012527466,5.540762655089994,,
6130,3.8091890811920166,5.4954981972441095,,
6131,3.8850860595703125,5.604994391568934,,
6132,3.8421263694763184,5.543016659712202,,
6133,3.7324211597442627,5.384745497672082,,
6134,3.7869648933410645,5.4634354716437565,,
6135,3.8290820121765137,5.52419763012419,,
6136,3.8293352127075195,5.524562921274622,,
6137,3.879763603210449,5.597315710173211,,
6138,3.8245484828948975,5.5176571299118775,,
6139,3.807258367538452,5.492712766230736,,
6140,3.716273307800293,5.361449071751507,,
6141,3.818040370941162,5.508267909070673,,
6142,3.7619237899780273,5.427308796003515,,
6143,3.7682723999023438,5.4364679040578645,,
6144,3.7853751182556152,5.4611419110118495,,
6145,3.8560104370117188,5.563047135092892,,
6146,3.85345458984375,5.559359827058393,,
6147,3.76000714302063,5.424543658942942,,
6148,3.8213748931884766,5.513078607780607,,
6149,3.8992085456848145,5.6253688322513495,,
6150,3.7866358757019043,5.462960799527375,,
6151,3.803274631500244,5.486965450004202,,
6152,3.8321282863616943,5.528592474784338,,
6153,3.7489843368530273,5.4086411111482615,,
6154,3.8967409133911133,5.621808791378489,,
6155,3.820936918258667,5.512446743521338,,
6156,3.7751505374908447,5.4463909590473465,,
6157,3.8111720085144043,5.498358956658562,,
6158,3.8891677856445312,5.610883077534477,,
6159,3.8000974655151367,5.482381768393407,,
6160,3.817909002304077,5.508078384189422,,
6161,3.866213798522949,5.577767474145541,,
6162,3.813642740249634,5.501923469080344,,
6163,3.7945549488067627,5.474385607024191,,
6164,3.7742385864257812,5.445075291768246,,
6165,3.818425178527832,5.508823069067658,,
6166,3.7813973426818848,5.455403193917859,,
6167,3.9164180755615234,5.6501969356605075,,
6168,3.9168384075164795,5.65080334648745,,
6169,3.820927858352661,5.512433672839872,,
6170,3.8420376777648926,5.54288870461996,,
6171,3.7992517948150635,5.481161723468186,,
6172,3.8499178886413574,5.554257445772595,,
6173,3.855875253677368,5.562852106766813,,
6174,3.854647636413574,5.561081029428228,,
6175,3.831800937652588,5.528120210425069,,
6176,3.870932102203369,5.584574547466691,,
6177,3.754720449447632,5.416916572342479,,
6178,3.8804383277893066,5.598289131977094,,
6179,3.853797674179077,5.559854793127576,,
6180,3.8156280517578125,5.504787668147813,,
6181,3.755702257156372,5.418333021454985,,
6182,3.763522148132324,5.429614739386283,,
6183,3.841346025466919,5.541890861279654,,
6184,3.769289016723633,5.437934572104422,,
6185,3.8656089305877686,5.5768948341750635,,
6186,3.80836820602417,5.494313924710268,,
6187,3.788926839828491,5.466265962111656,,
6188,3.868673324584961,5.581315820198142,,
6189,3.837076187133789,5.53573078669105,,
6190,3.842874050140381,5.544095334898413,,
6191,3.7962567806243896,5.476840831347909,,
6192,3.7965798377990723,5.477306904331747,,
6193,3.742755174636841,5.399654329710077,,
6194,3.7619054317474365,5.427282310675282,,
6195,3.8189163208007812,5.509531637589213,,
6196,3.8552756309509277,5.561987034032973,,
6197,3.838326930999756,5.537535228663902,,
6198,3.828845977783203,5.523857104475481,,
6199,3.8849196434020996,5.604754303788329,,
6200,3.7804481983184814,5.45403386805169,4.107821083068847,5.9263331054025565
6201,3.803422212600708,5.48717836452597,,
6202,3.8596973419189453,5.568366214518776,,
6203,3.746551036834717,5.4051306012788505,,
6204,3.7774786949157715,5.449749780218697,,
6205,3.8565673828125,5.563850638037723,,
6206,3.7887144088745117,5.465959489027819,,
6207,3.777994394302368,5.450493777166329,,
6208,3.7777774333953857,5.45018076874176,,
6209,3.867842197418213,5.580116757156327,,
6210,3.8481478691101074,5.551703847372584,,
6211,3.8557167053222656,5.562623369841165,,
6212,3.8680639266967773,5.580436644886932,,
6213,3.738269329071045,5.393182622558109,,
6214,3.887166738510132,5.607996176757093,,
6215,3.8781208992004395,5.5949457892443215,,
6216,3.8706512451171875,5.584169356341258,,
6217,3.768388271331787,5.436635071194503,,
6218,3.8981401920318604,5.623827523734317,,
6219,3.7173333168029785,5.362978341482979,,
6220,3.8938217163085938,5.61759728022416,,
6221,3.8585972785949707,5.566779158616614,,
6222,3.8741517066955566,5.589219454901194,,
6223,3.841804027557373,5.542551618624269,,
6224,3.8231940269470215,5.515703063032774,,
6225,3.8740243911743164,5.589035777430072,,
6226,3.8008456230163574,5.4834611315102215,,
6227,3.9171698093414307,5.6512814582568485,,
6228,3.860605239868164,5.569676034387747,,
6229,3.835672378540039,5.5337055189944895,,
6230,3.8406643867492676,5.540907464482021,,
6231,3.886992931365967,5.607745426052135,,
6232,3.783761739730835,5.458814297815072,,
6233,3.7961502075195312,5.4766870788580375,,
6234,3.8752236366271973,5.590765922897752,,
6235,3.7831802368164062,5.457975366444163,,
6236,3.845808982849121,5.5483295477626555,,
6237,3.7926950454711914,5.47170233370543,,
6238,3.837179660797119,5.535880067631998,,
6239,3.8026747703552246,5.4861000333050605,,
6240,3.849514961242676,5.5536761444126785,,
6241,3.800863742828369,5.483487272873153,,
6242,3.8664846420288086,5.578158218728301,,
6243,3.7840731143951416,5.459263516499126,,
6244,3.782972812652588,5.457676116631663,,
6245,3.8387184143066406,5.5381000196893355,,
6246,3.9095988273620605,5.640358840100552,,
6247,3.948930263519287,5.697102107995623,,
6248,3.821838855743408,5.513747964257766,,
6249,3.6989879608154297,5.3365115873764,,
6250,3.812992572784424,5.500985475702539,,
6251,3.8813228607177734,5.599565243246497,,
6252,3.8212718963623047,5.512930014770262,,
6253,3.740360736846924,5.396199886184847,,
6254,3.7594797611236572,5.423782807695525,,
6255,3.8069539070129395,5.492273522540432,,
6256,3.8185596466064453,5.509017065497831,,
6257,3.812655210494995,5.5004987648005965,,
6258,3.8354060649871826,5.533321309752462,,
6259,3.85960054397583,5.568226564606276,,
6260,3.820394992828369,5.5116649103905155,,
6261,3.8708739280700684,5.58449061993307,,
6262,3.8177599906921387,5.5078634058758436,,
6263,3.6965858936309814,5.3330461369615145,,
6264,3.856339931488037,5.5635224951398765,,
6265,3.7907416820526123,5.468884225988392,,
6266,3.8273696899414062,5.5217272713271965,,
6267,3.826646089553833,5.520683336636459,,
6268,3.904446601867676,5.632925749930261,,
6269,3.840710163116455,5.540973505819951,,
6270,3.80179500579834,5.484830801341693,,
6271,3.738649845123291,5.393731591179663,,
6272,3.6537303924560547,5.271218717941636,,
6273,3.746427059173584,5.404951739321953,,
6274,3.8640007972717285,5.574574788214924,,
6275,3.771226406097412,5.440729634146245,,
6276,3.8667469024658203,5.5785365805602,,
6277,3.709871768951416,5.352213603400174,,
6278,3.788109540939331,5.465086849057341,,
6279,3.8824539184570312,5.601197014637883,,
6280,3.826885223388672,5.52102833383409,,
6281,3.7974600791931152,5.478576824225717,,
6282,3.824038505554199,5.516921388131486,,
6283,3.7686877250671387,5.4370670916134705,,
6284,3.7811849117279053,5.455096720834022,,
6285,3.7739620208740234,5.4446762920182445,,
6286,3.8392624855041504,5.5388849485078735,,
6287,3.8209075927734375,5.512404435789225,,
6288,3.788411855697632,5.465522997059929,,
6289,3.7960963249206543,5.476609342699847,,
6290,3.787856101989746,5.464721213941607,,
6291,3.799670934677124,5.48176641446862,,
6292,3.792201519012451,5.470990325530858,,
6293,3.8121566772460938,5.499779533354689,,
6294,3.708420991897583,5.350120574539174,,
6295,3.797881603240967,5.479184954879169,,
6296,3.8607683181762695,5.569911306654128,,
6297,3.950550079345703,5.699439008255547,,
6298,3.8323397636413574,5.528897572006969,,
6299,3.8932480812072754,5.616769699708208,,
6300,3.851268768310547,5.556206353172172,,
6301,3.745014190673828,5.402913400943927,,
6302,3.839311361312866,5.538955461394727,,
6303,3.7693779468536377,5.438062871161966,,
6304,3.7941622734069824,5.4738190961722495,,
6305,3.7890121936798096,5.466389101689674,,
6306,3.8098745346069336,5.496487097486571,,
6307,3.867183208465576,5.5791660370623575,,
6308,3.7678260803222656,5.435824001013034,,
6309,3.8290958404541016,5.5242175801116895,,
6310,3.7944936752319336,5.474297207941648,,
6311,3.8065032958984375,5.49162342812017,,
6312,3.864065408706665,5.574668002811691,,
6313,3.835716962814331,5.533769840505912,,
6314,3.856553792953491,5.563831032015524,,
6315,3.7616896629333496,5.42697102207722,,
6316,3.8463516235351562,5.549112412789383,,
6317,3.7989635467529297,5.480745869418399,,
6318,3.7853457927703857,5.461099603279737,,
6319,3.775893211364746,5.447462410962222,,
6320,3.801309823989868,5.484130831952681,,
6321,3.64499568939209,5.258617205147616,,
6322,3.680255889892578,5.3094869215504215,,
6323,3.859976291656494,5.568768653921795,,
6324,3.7885522842407227,5.465725592622645,,
6325,3.7769627571105957,5.449005439305763,,
6326,3.7727456092834473,5.442921381048841,,
6327,3.7893333435058594,5.466852422951098,,
6328,3.8614234924316406,5.57085652330327,,
6329,3.7883052825927734,5.4653692445700575,,
6330,3.836498498916626,5.534897358764969,,
6331,3.7881808280944824,5.465189694682556,,
6332,3.6533775329589844,5.270709649295083,,
6333,3.8207387924194336,5.512160908355604,,
6334,3.817164421081543,5.5070041805521335,,
6335,3.8254499435424805,5.5189576627177015,,
6336,3.8110430240631104,5.498172871430328,,
6337,3.79009747505188,5.467954831743129,,
6338,3.8518853187561035,5.557095847442435,,
6339,3.74259614944458,5.399424904853825,,
6340,3.721494197845459,5.368981223928695,,
6341,3.7802734375,5.453781741485525,,
6342,3.7932705879211426,5.472532665943795,,
6343,3.752045154571533,5.413056937691815,,
6344,3.780127763748169,5.45357157868617,,
6345,3.77689790725708,5.448911880743694,,
6346,3.8448891639709473,5.547002529628598,,
6347,3.8193283081054688,5.510126009630595,,
6348,3.87078857421875,5.584367480355052,,
6349,3.798056125640869,5.4794367374800315,,
6350,3.820033311843872,5.511143115027798,,
6351,3.8844876289367676,5.604131038661603,,
6352,3.7831060886383057,5.457868393235327,,
6353,3.8844213485717773,5.604035416307723,,
6354,3.8835840225219727,5.602827410168063,,
6355,3.7730712890625,5.443391237650998,,
6356,3.7481911182403564,5.407496738589421,,
6357,3.661729574203491,5.282759097779833,,
6358,3.736542224884033,5.390690937912408,,
6359,3.845670700073242,5.548130047887655,,
6360,3.777761697769165,5.450158067031846,,
6361,3.7768349647521973,5.448821073904038,,
6362,3.7748236656188965,5.445919382618681,,
6363,3.730194568634033,5.381533205719266,,
6364,3.9314217567443848,5.671842672098101,,
6365,3.8057024478912354,5.490468048671674,,
6366,3.783687114715576,5.4587066366756325,,
6367,3.7811062335968018,5.454983212284453,,
6368,3.9300649166107178,5.66988516556598,,
6369,3.894501209259033,5.618577581334079,,
6370,3.8226242065429688,5.51488098596165,,
6371,3.7593023777008057,5.423526897511041,,
6372,3.9111971855163574,5.64266478348332,,
6373,3.743577003479004,5.400839978105124,,
6374,3.759500741958618,5.423813076642077,,
6375,3.837790012359619,5.536760618804417,,
6376,3.7304232120513916,5.381863068443621,,
6377,3.6611695289611816,5.281951123286079,,
6378,3.827052354812622,5.5212694535106,,
6379,3.8569626808166504,5.564420932507984,,
6380,3.791043519973755,5.469319686060376,,
6381,3.722346305847168,5.370210555917062,,
6382,3.780806303024292,5.454550503934882,,
6383,3.81046462059021,5.497338411608341,,
6384,3.8192062377929688,5.509949899396111,,
6385,3.8334600925445557,5.530513864959778,,
6386,3.823106527328491,5.515576827767041,,
6387,3.7875356674194336,5.464258924576087,,
6388,3.792464256286621,5.471369375293359,,
6389,3.8932318687438965,5.6167463100676915,,
6390,3.870696544647217,5.584234709748586,,
6391,3.755864381790161,5.418566917860158,,
6392,3.7981178760528564,5.479525824493178,,
6393,3.872488021850586,5.586819265025753,,
6394,3.788482189178467,5.465624466823938,,
6395,3.8233094215393066,5.515869542238809,,
6396,3.784391403198242,5.45972271017693,,
6397,3.7930736541748047,5.4722485506045695,,
6398,3.8426568508148193,5.543781982508541,,
6399,3.9201536178588867,5.655586184007944,,
6400,3.848126173019409,5.551672546530127,4.107925128936768,5.926483211860231
6401,3.8421788215637207,5.543092332078581,,
6402,3.8250954151153564,5.518446186314036,,
6403,3.8646397590637207,5.575496615223549,,
6404,3.740302562713623,5.396115958651225,,
6405,3.8310656547546387,5.527059421434547,,
6406,3.7603869438171387,5.425091595668591,,
6407,3.8150765895843506,5.503992076404922,,
6408,3.753570318222046,5.415257283726954,,
6409,3.755713701248169,5.418349531789468,,
6410,3.880216121673584,5.5979685563158865,,
6411,3.829893112182617,5.5253678000806605,,
6412,3.7787277698516846,5.4515518144344375,,
6413,3.861358642578125,5.5707629647412,,
6414,3.7207937240600586,5.3679706538722245,,
6415,3.716644287109375,5.361984281760992,,
6416,3.836169719696045,5.534423030613889,,
6417,3.800445318222046,5.4828836137686245,,
6418,3.7392258644104004,5.394562611348633,,
6419,3.8151540756225586,5.504103865127982,,
6420,3.7594375610351562,5.423721925837119,,
6421,3.741241455078125,5.39747049400942,,
6422,3.812839984893799,5.500765337909434,,
6423,3.798823356628418,5.4805436178209845,,
6424,3.6810455322265625,5.310626134629737,,
6425,3.964138984680176,5.7190436545927,,
6426,3.823960304260254,5.51680856751252,,
6427,3.8034355640411377,5.487197626582867,,
6428,3.7238354682922363,5.37235896319164,,
6429,3.7735018730163574,5.444012438985914,,
6430,3.8238115310668945,5.516593933164243,,
6431,3.735607385635376,5.389342249964343,,
6432,3.8086822032928467,5.494766927012641,,
6433,3.7789194583892822,5.451828362537025,,
6434,3.701556444168091,5.34021712557189,,
6435,3.766355037689209,5.433701735101387,,
6436,3.842684745788574,5.543822226448843,,
6437,3.784153461456299,5.459379432805807,,
6438,3.7945895195007324,5.474435481992941,,
6439,3.7463455200195312,5.404834103188763,,
6440,3.809328079223633,5.495698729015015,,
6441,3.7126479148864746,5.356218735373467,,
6442,3.778621196746826,5.451398061944566,,
6443,3.7141239643096924,5.358348224556451,,
6444,3.768159866333008,5.43630555243545,,
6445,3.8643927574157715,5.575140267170961,,
6446,3.785659074783325,5.461551573686205,,
6447,3.798011541366577,5.4793724159686095,,
6448,3.838726043701172,5.538111026578991,,
6449,3.805514335632324,5.490196660048612,,
6450,3.784163475036621,5.45939387934848,,
6451,3.8251004219055176,5.518453409585372,,
6452,3.841348171234131,5.541893956967369,,
6453,3.714907646179199,5.359478838503223,,
6454,3.8156046867370605,5.504753959548244,,
6455,3.8456058502197266,5.548036489325585,,
6456,3.721769332885742,5.369378159886886,,
6457,3.7853498458862305,5.461105450689867,,
6458,3.750702381134033,5.4111197251124965,,
6459,3.8090171813964844,5.495250198261566,,
6460,3.801607608795166,5.484560444614536,,
6461,3.703144073486328,5.342507590516081,,
6462,3.7820825576782227,5.456391750195019,,
6463,3.8282716274261475,5.523028492063625,,
6464,3.8114638328552246,5.498779970187874,,
6465,3.7872307300567627,5.46381899295518,,
6466,3.853745460510254,5.559779464726498,,
6467,3.82450270652771,5.517591088573946,,
6468,3.874882221221924,5.590273364585681,,
6469,3.7395660877227783,5.395053449834195,,
6470,3.7648065090179443,5.431467680466679,,
6471,3.871927261352539,5.586010258636094,,
6472,3.8049769401550293,5.489421362258523,,
6473,3.581022262573242,5.166323059527392,,
6474,3.8161041736602783,5.5054745668553595,,
6475,3.7775769233703613,5.449891493923008,,
6476,3.78043794631958,5.454019077543715,,
6477,3.8092780113220215,5.495626496301653,,
6478,3.828718900680542,5.523673770969662,,
6479,3.8435750007629395,5.545106592885487,,
6480,3.7190487384796143,5.365453171828895,,
6481,3.8861169815063477,5.606481697533596,,
6482,3.7875242233276367,5.464242414241604,,
6483,3.7764463424682617,5.448260410462225,,
6484,3.7663280963897705,5.433662867022292,,
6485,3.901796340942383,5.629102231636279,,
6486,3.902484893798828,5.630095603427662,,
6487,3.779707193374634,5.452964823893927,,
6488,3.7921700477600098,5.47094492211103,,
6489,3.814387559890747,5.502998016682935,,
6490,3.7825467586517334,5.457061450637479,,
6491,3.8123984336853027,5.500128314170638,,
6492,3.7073493003845215,5.348574450507917,,
6493,3.826826572418213,5.520943718369866,,
6494,3.819922924041748,5.510983859093098,,
6495,3.7793540954589844,5.452455411282071,,
6496,3.9040334224700928,5.63232965806237,,
6497,3.8035101890563965,5.487305287722307,,
6498,3.724675178527832,5.3735704089843175,,
6499,3.8193960189819336,5.510223695776285,,
6500,3.8321900367736816,5.528681561797485,,
6501,3.736208438873291,5.3902093864899925,,
6502,3.7452993392944336,5.40332478344479,,
6503,3.677839756011963,5.3060011771827345,,
6504,3.8266689777374268,5.5207163573054245,,
6505,3.7873270511627197,5.463957954937078,,
6506,3.7003049850463867,5.338411651703132,,
6507,3.811426877975464,5.498726655566106,,
6508,3.7009880542755127,5.339397112292576,,
6509,3.893059015274048,5.616496935223941,,
6510,3.7895584106445312,5.467177126195927,,
6511,3.7778260707855225,5.450250937663311,,
6512,3.8358941078186035,5.534025406725094,,
6513,3.8227152824401855,5.515012380706909,,
6514,3.783250331878662,5.458076492242871,,
6515,3.739950656890869,5.395608265865878,,
6516,3.7440695762634277,5.40155061041849,,
6517,3.6437788009643555,5.256861606247609,,
6518,3.7426793575286865,5.399544948744128,,
6519,3.8134689331054688,5.501672718375386,,
6520,3.837777614593506,5.536742732608727,,
6521,3.688267707824707,5.3210455315496095,,
6522,3.7278923988342285,5.378211876765803,,
6523,3.8272385597229004,5.521538090411247,,
6524,3.8037285804748535,5.4876203599386875,,
6525,3.7588953971862793,5.422939748740996,,
6526,3.806490898132324,5.491605541924481,,
6527,3.750401020050049,5.410684952971115,,
6528,3.779719829559326,5.4529830540549185,,
6529,3.802211284637451,5.485431364758506,,
6530,3.6531474590301514,5.2703777227789175,,
6531,3.7489287853240967,5.40856096723296,,
6532,3.8254261016845703,5.518923266187529,,
6533,3.7612428665161133,5.426326431101786,,
6534,3.740565299987793,5.396495008413726,,
6535,3.7588882446289062,5.422929429781944,,
6536,3.803096294403076,5.486708163958512,,
6537,3.775559186935425,5.446980515574504,,
6538,3.7111892700195312,5.35411435565751,,
6539,3.7461442947387695,5.4045437964741065,,
6540,3.8084492683410645,5.494430872912855,,
6541,3.7837419509887695,5.458785748695029,,
6542,3.7311644554138184,5.382932456566686,,
6543,3.671138286590576,5.29633300048183,,
6544,3.8067402839660645,5.491965329630085,,
6545,3.67345929145813,5.2996815026941295,,
6546,3.7173140048980713,5.36295048029354,,
6547,3.7945213317871094,5.474337107916647,,
6548,3.8217406272888184,5.513606250553455,,
6549,3.751368999481201,5.412081452096121,,
6550,3.7800657749176025,5.453482147707722,,
6551,3.853611946105957,5.559586844157532,,
6552,3.797464370727539,5.478583015601149,,
6553,3.8982441425323486,5.623977492605869,,
6554,3.79201602935791,5.470722720526115,,
6555,3.748802423477173,5.4083786656230455,,
6556,3.8166913986206055,5.506321753393509,,
6557,3.770421028137207,5.439567719357015,,
6558,3.788682460784912,5.4659133976773875,,
6559,3.76981258392334,5.438689919907012,,
6560,3.7146902084350586,5.359165142148049,,
6561,3.6911911964416504,5.325263234079369,,
6562,3.74818754196167,5.4074915791098945,,
6563,3.784419059753418,5.45976261015193,,
6564,3.799522876739502,5.481552812016248,,
6565,3.751399517059326,5.412125479654742,,
6566,3.827833890914917,5.522396971769656,,
6567,3.8217625617980957,5.513637895361214,,
6568,3.7865326404571533,5.462811862551727,,
6569,3.824439525604248,5.517499937768989,,
6570,3.7518138885498047,5.412723291349142,,
6571,3.845874309539795,5.548423794255329,,
6572,3.7292375564575195,5.380152528998139,,
6573,3.7814016342163086,5.455409385293291,,
6574,3.8191325664520264,5.509843614117878,,
6575,3.7458114624023438,5.404063620912897,,
6576,3.788196325302124,5.465212052427169,,
6577,3.737234115600586,5.391689125218017,,
6578,3.6786675453186035,5.307195424710326,,
6579,3.7121524810791016,5.3555039754764815,,
6580,3.6791417598724365,5.307879571695458,,
6581,3.7739949226379395,5.444723759229882,,
6582,3.781883716583252,5.45610488313338,,
6583,3.785301446914673,5.461035625733617,,
6584,3.8269436359405518,5.521112605333013,,
6585,3.7247817516326904,5.373724161474189,,
6586,3.787576675415039,5.464318086607984,,
6587,3.7416250705718994,5.398023934179897,,
6588,3.832115650177002,5.528574244623346,,
6589,3.7453503608703613,5.40339839201936,,
6590,3.813081741333008,5.501114118725384,,
6591,3.6317667961120605,5.239531946416069,,
6592,3.757652759552002,5.421147001588402,,
6593,3.8184118270874023,5.508803807010762,,
6594,3.744788646697998,5.402588009768494,,
6595,3.7857842445373535,5.461732155469611,,
6596,3.816352367401123,5.505832634734456,,
6597,3.80946683883667,5.49589891682062,,
6598,3.72985577583313,5.381044431025514,,
6599,3.8324592113494873,5.529069898623133,,
6600,3.8059797286987305,5.490868080317581,4.182837295532226,6.0345586231097466
6601,3.768566131591797,5.43689166930959,,
6602,3.7281675338745117,5.378608812723995,,
6603,3.6722419261932373,5.297925215863518,,
6604,3.7257184982299805,5.375075601144669,,
6605,3.7206649780273438,5.367784912609293,,
6606,3.7849855422973633,5.46057987170883,,
6607,3.8532583713531494,5.559076743615073,,
6608,3.8082499504089355,5.494143317920613,,
6609,3.697483777999878,5.334341510287813,,
6610,3.7284059524536133,5.37895277802572,,
6611,3.785993814468384,5.4620345009698275,,
6612,3.738704204559326,5.393810015268457,,
6613,3.8018388748168945,5.48489409095721,,
6614,3.7457077503204346,5.403913996006646,,
6615,3.720548629760742,5.367617057542051,,
6616,3.685558319091797,5.317136709860799,,
6617,3.7338099479675293,5.3867490955546335,,
6618,3.746262550354004,5.404714403263762,,
6619,3.726858615875244,5.376720443217521,,
6620,3.8984527587890625,5.624278462244879,,
6621,3.8886356353759766,5.610115346981025,,
6622,3.751305103302002,5.411989269395259,,
6623,3.7918860912323,5.470535259436675,,
6624,3.8790383338928223,5.596269367725362,,
6625,3.8478667736053467,5.551298312281849,,
6626,3.835156202316284,5.5329608341162535,,
6627,3.706834316253662,5.34783148545619,,
6628,3.837555408477783,5.536422156947518,,
6629,3.827803611755371,5.522353288176337,,
6630,3.7559995651245117,5.418761946186236,,
6631,3.9265902042388916,5.664872215258631,,
6632,3.7919468879699707,5.4706229705886145,,
6633,3.897305488586426,5.622623301212975,,
6634,3.8120365142822266,5.499606174842619,,
6635,3.8493173122406006,5.553390997177548,,
6636,3.8485171794891357,5.552236649624957,,
6637,3.7563891410827637,5.419323985489256,,
6638,3.764842987060547,5.431520307157843,,
6639,3.856177806854248,5.563288598734703,,
6640,3.7010159492492676,5.339437356232878,,
6641,3.7381341457366943,5.3929875942320304,,
6642,3.793989658355713,5.473570065293799,,
6643,3.7709178924560547,5.440284543045812,,
6644,3.7771599292755127,5.4492898986102905,,
6645,3.7957940101623535,5.476173194697259,,
6646,3.7732577323913574,5.443660218516947,,
6647,3.7949881553649902,5.475010591977426,,
6648,3.771300792694092,5.440836951320383,,
6649,3.7711968421936035,5.440686982448831,,
